#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnObservation="false" id="TimTamTimeSeries.t:AAAFA" parameterisation="timeSeriesR0" spec="timtam.TimTam">
#            <parameter dimension="10" id="TTR0.t:AAAFA" lower="0.0" name="r0" spec="beast.core.parameter.RealParameter">1.85</parameter>
#            <parameter dimension="9" estimate="false" id="RealParameter" name="r0ChangeTimes" spec="beast.core.parameter.RealParameter">98.0 88.0 78.0 68.0 60.0 51.0 42.0 34.0 16.0</parameter>
#            <parameter estimate="false" id="TTNetRemovalRate.t:AAAFA" lower="0.0" name="sigma" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <parameter id="TTPropPsi.t:AAAFA" lower="0.0" name="propPsi" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <parameter id="TTPropTS.t:AAAFA" lower="0.0" name="propTimeSeries" spec="beast.core.parameter.RealParameter" upper="1.0">0.4</parameter>
#            <parameter estimate="false" id="TTOriginTime.t:AAAFA" name="originTime" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter dimension="15" estimate="false" id="TTDisasterTimes.t:AAAFA" name="disasterTimes" spec="beast.core.parameter.RealParameter">98.0 91.0 84.0 77.0 70.0 63.0 56.0 49.0 42.0 35.0 28.0 21.0 14.0 7.0 0.0</parameter>
#            <disasterSizes dimension="15" estimate="false" id="TTDisasterSizes.t:AAAFA" spec="beast.core.parameter.IntegerParameter">0 2 5 14 27 101 250 441 555 405 310 151 74 35 14</disasterSizes>
#            <parameter estimate="false" id="TTHistoryTimes.t:AAAFA" name="historyTimes" spec="beast.core.parameter.RealParameter">30.0</parameter>
#            <historySizes id="TTHistorySizes.t:AAAFA" spec="beast.core.parameter.IntegerParameter">4000</historySizes>
#            <tree id="Tree.t:AAAFA" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:AAAFA" spec="beast.evolution.tree.TraitSet" traitname="date" units="day" value="leaf_651|69.0308272805643|2021-03-11=69.0308272805643,leaf_1630|55.1429737542604|2021-02-25=55.1429737542604,leaf_729|67.5442634358093|2021-03-09=67.5442634358093,leaf_1988|49.2426650136004|2021-02-19=49.2426650136004,leaf_2268|41.235517171187|2021-02-11=41.235517171187,leaf_675|68.5752978794959|2021-03-10=68.5752978794959,leaf_484|72.2138692333219|2021-03-14=72.2138692333219,leaf_1570|55.9005160935394|2021-02-25=55.9005160935394,leaf_2345|35.6475237076829|2021-02-05=35.6475237076829,leaf_2394|23.9628225910887|2021-01-24=23.9628225910887,leaf_1560|56.0440529490731|2021-02-26=56.0440529490731,leaf_2244|42.330523364719|2021-02-12=42.330523364719,leaf_1824|52.3518744959631|2021-02-22=52.3518744959631,leaf_84|88.6689633490399|2021-03-30=88.6689633490399,leaf_792|66.3544366017494|2021-03-08=66.3544366017494,leaf_632|69.4085757434568|2021-03-11=69.4085757434568,leaf_662|68.8547957635769|2021-03-10=68.8547957635769,leaf_1542|56.2806224381459|2021-02-26=56.2806224381459,leaf_2239|42.6018472623343|2021-02-12=42.6018472623343,leaf_1909|50.7737856677184|2021-02-20=50.7737856677184,leaf_2165|45.2051139402408|2021-02-15=45.2051139402408,leaf_2329|37.2203944779286|2021-02-07=37.2203944779286,leaf_1265|59.594878428607|2021-03-01=59.594878428607,leaf_924|64.377761720705|2021-03-06=64.377761720705,leaf_2308|38.7270723052556|2021-02-08=38.7270723052556,leaf_1637|55.1025612452743|2021-02-25=55.1025612452743,leaf_441|72.9448104169932|2021-03-14=72.9448104169932,leaf_2122|46.1100595429661|2021-02-16=46.1100595429661,leaf_62|91.9662168534922|2021-04-02=91.9662168534922,leaf_44|94.5329498057599|2021-04-05=94.5329498057599,leaf_2221|43.3972129176253|2021-02-13=43.3972129176253,leaf_1121|61.5604409310988|2021-03-03=61.5604409310988,leaf_1598|55.6719435425223|2021-02-25=55.6719435425223,leaf_640|69.241370972841|2021-03-11=69.241370972841,leaf_2106|46.3988702424044|2021-02-16=46.3988702424044,leaf_894|64.7884770734094|2021-03-06=64.7884770734094,leaf_2162|45.2701901269172|2021-02-15=45.2701901269172,leaf_1373|58.2013450606606|2021-02-28=58.2013450606606,leaf_223|79.5954654867619|2021-03-21=79.5954654867619,leaf_2382|27.4672498340413|2021-01-28=27.4672498340413,leaf_452|72.7533206526293|2021-03-14=72.7533206526293,leaf_461|72.6681518273684|2021-03-14=72.6681518273684,leaf_1860|51.7696111917918|2021-02-21=51.7696111917918,leaf_1766|52.9884302358735|2021-02-22=52.9884302358735,leaf_36|97.3928574449433|2021-04-08=97.3928574449433,leaf_899|64.755425017733|2021-03-06=64.755425017733,leaf_828|65.7797770407428|2021-03-07=65.7797770407428,leaf_93|87.6628043110184|2021-03-29=87.6628043110184,leaf_131|84.8517556931563|2021-03-26=84.8517556931563,leaf_1777|52.8397161801891|2021-02-22=52.8397161801891,leaf_94|87.5193241317333|2021-03-29=87.5193241317333,leaf_542|71.2108348232678|2021-03-13=71.2108348232678,leaf_820|65.9279275310281|2021-03-07=65.9279275310281,leaf_99|86.9732898510125|2021-03-28=86.9732898510125,leaf_1677|54.4191684933912|2021-02-24=54.4191684933912,leaf_1269|59.549862947922|2021-03-01=59.549862947922,leaf_1089|61.9842407389731|2021-03-03=61.9842407389731,leaf_1095|61.8960670205043|2021-03-03=61.8960670205043,leaf_2089|46.9565864512246|2021-02-16=46.9565864512246,leaf_786|66.411232610711|2021-03-08=66.411232610711,leaf_1377|58.186299830685|2021-02-28=58.186299830685,leaf_1905|50.8612293311644|2021-02-20=50.8612293311644,leaf_1672|54.4536980472186|2021-02-24=54.4536980472186,leaf_1939|50.2168775912755|2021-02-20=50.2168775912755,leaf_911|64.6358257537393|2021-03-06=64.6358257537393,leaf_1985|49.2767952040685|2021-02-19=49.2767952040685,leaf_2237|42.6424403462605|2021-02-12=42.6424403462605,leaf_247|78.6558738934385|2021-03-20=78.6558738934385,leaf_1043|62.5641399389419|2021-03-04=62.5641399389419,leaf_1605|55.5471559194595|2021-02-25=55.5471559194595,leaf_537|71.3007752217453|2021-03-13=71.3007752217453,leaf_1108|61.6751075175628|2021-03-03=61.6751075175628,leaf_1912|50.6568317009563|2021-02-20=50.6568317009563,leaf_1289|59.3121952767443|2021-03-01=59.3121952767443,leaf_1728|53.6747029094886|2021-02-23=53.6747029094886,leaf_1854|51.9028921731021|2021-02-21=51.9028921731021,leaf_2097|46.6948813215995|2021-02-16=46.6948813215995,leaf_1215|60.198404380555|2021-03-02=60.198404380555,leaf_226|79.4370854234236|2021-03-21=79.4370854234236,leaf_2073|47.4118318155051|2021-02-17=47.4118318155051,leaf_42|94.6787332394842|2021-04-05=94.6787332394842,leaf_933|64.2347625659861|2021-03-06=64.2347625659861,leaf_1902|50.8974901842302|2021-02-20=50.8974901842302,leaf_1316|58.8680183703756|2021-02-28=58.8680183703756,leaf_433|73.0711421461166|2021-03-15=73.0711421461166,leaf_40|96.1359516815779|2021-04-07=96.1359516815779,leaf_270|77.8120532521473|2021-03-19=77.8120532521473,leaf_1904|50.8891079736259|2021-02-20=50.8891079736259,leaf_619|69.6008840721101|2021-03-11=69.6008840721101,leaf_737|67.4295121499558|2021-03-09=67.4295121499558,leaf_1555|56.1354412731343|2021-02-26=56.1354412731343,leaf_883|64.937721463533|2021-03-06=64.937721463533,leaf_1498|56.6864608912662|2021-02-26=56.6864608912662,leaf_630|69.4202966660728|2021-03-11=69.4202966660728,leaf_1151|61.0889470116153|2021-03-03=61.0889470116153,leaf_2069|47.5365775603227|2021-02-17=47.5365775603227,leaf_1783|52.7984565069104|2021-02-22=52.7984565069104,leaf_1101|61.8174633450747|2021-03-03=61.8174633450747,leaf_1434|57.4822211150576|2021-02-27=57.4822211150576,leaf_1066|62.2863725994092|2021-03-04=62.2863725994092,leaf_2142|45.622420640546|2021-02-15=45.622420640546,leaf_306|76.5719704473934|2021-03-18=76.5719704473934,leaf_1351|58.4232112538065|2021-02-28=58.4232112538065,leaf_772|66.7031468643538|2021-03-08=66.7031468643538,leaf_253|78.4595561644545|2021-03-20=78.4595561644545,leaf_1261|59.6629972835389|2021-03-01=59.6629972835389,leaf_970|63.5576934013869|2021-03-05=63.5576934013869,leaf_738|67.4153694047523|2021-03-09=67.4153694047523,leaf_2029|48.4473605006015|2021-02-18=48.4473605006015,leaf_2126|45.8971825208332|2021-02-15=45.8971825208332,leaf_1355|58.4039105280166|2021-02-28=58.4039105280166,leaf_1715|53.840394646144|2021-02-23=53.840394646144,leaf_391|74.0786460686517|2021-03-16=74.0786460686517,leaf_367|74.7096235631153|2021-03-16=74.7096235631153,leaf_1641|54.9874042862284|2021-02-24=54.9874042862284,leaf_1688|54.2360846911243|2021-02-24=54.2360846911243,leaf_1490|56.7703540054608|2021-02-26=56.7703540054608,leaf_1137|61.3778819438756|2021-03-03=61.3778819438756,leaf_2125|45.9698667343019|2021-02-15=45.9698667343019,leaf_2393|24.5877111005316|2021-01-25=24.5877111005316">
#                    <taxa id="TaxonSet.AAAFA" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.AAAFA"/>
#            </tree>
#        </distribution>
#        <prior id="TTHistorySizesPrior.t:AAAFA" name="distribution" x="@TTHistorySizes.t:AAAFA">
#            <Uniform id="Uniform.21" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="TTPropPsiPrior.t:AAAFA" name="distribution" x="@TTPropPsi.t:AAAFA">
#            <Beta id="Beta.2" name="distr">
#                <parameter estimate="false" id="RealParameter.57" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.58" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTPropTimeSeriesPrior.t:AAAFA" name="distribution" x="@TTPropTS.t:AAAFA">
#            <Beta id="Beta.3" name="distr">
#                <parameter estimate="false" id="RealParameter.59" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.60" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTR0Prior.t:AAAFA" name="distribution" x="@TTR0.t:AAAFA">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.53" name="mean" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.54" name="sigma" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="ClockPrior.c:AAAFA" name="distribution">
#            <parameter id="clockRate.c:AAAFA" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Uniform id="Uniform.18" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AAAFA" id="treeLikelihood.AAAFA" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AAAFA">
#            <siteModel id="SiteModel.s:AAAFA" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AAAFA" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:AAAFA" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AAAFA" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:AAAFA" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AAAFA" id="StrictClock.c:AAAFA" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	TimTamTimeSeries.prevalence.mean	TimTamTimeSeries.prevalence.variance	TTHistorySizes	TTR0.1	TTR0.2	TTR0.3	TTR0.4	TTR0.5	TTR0.6	TTR0.7	TTR0.8	TTR0.9	TTR0.10	TTPropPsi	TTPropTS
8312000	-144194.40196815573	-154318.88506759686	10124.48309944113	-154318.88506759686	73.4301232180357	0.10000164019150078	23.915351168183697	30.10392805750575	546	4.02972284062725	1.532427043694267	2.585301129797192	1.894520622781261	3.4051453165411134	1.865222421541879	1.7129803002809945	1.100021912390707	0.6014763999111623	0.2641140191059057	0.054014058947817016	0.990683780028344
8313000	-144195.24627281938	-154316.35718429167	10121.110911472302	-154316.35718429167	73.4301232180357	0.10000164019150078	22.940394190073985	28.790418559650398	510	4.02972284062725	3.6023595121142025	3.977374384039063	1.2776250912415852	3.4051453165411134	1.865222421541879	1.7129803002809945	1.100021912390707	0.47309894268270875	0.2641140191059057	0.06382874701790991	0.987445879011357
8314000	-144199.06598311546	-154323.12295247708	10124.056969361616	-154323.12295247708	73.4301232180357	0.10000164019150078	23.43611505255959	29.525321346811207	454	1.8201585624768994	2.979621006434449	4.1990297193224295	1.7649549951537016	3.4051453165411134	1.8528798990164186	1.7129803002809945	0.6597833174562276	0.47309894268270875	0.2641140191059057	0.05104394656369865	0.9708942269556884
8315000	-144194.9729032757	-154321.35290901113	10126.380005735427	-154321.35290901113	73.4301232180357	0.10000164019150078	24.961478733092527	33.93680072596499	493	1.0534866105319916	4.211678498680957	4.1990297193224295	2.176609371784764	3.5789681875000645	1.8528798990164186	1.7129803002809945	0.8158205414214038	0.47309894268270875	0.44954037689038856	0.05291960377841774	0.9884948786243882
8316000	-144205.02069382582	-154325.91533891702	10120.8946450912	-154325.91533891702	73.4301232180357	0.10000164019150078	25.71363397504202	37.348203373888964	428	3.349635401661555	4.960751935780802	4.1990297193224295	2.176609371784764	3.5833947767317254	1.8528798990164186	1.7129803002809945	0.8158205414214038	0.47309894268270875	0.6713556484677058	0.05871681837714864	0.9986794889763159
8317000	-144205.79932107934	-154328.295725192	10122.496404112664	-154328.295725192	73.4301232180357	0.10000164019150078	27.459629161156965	40.21041784992042	493	2.178614025154348	4.04570558561215	4.050266277268351	2.330311355352163	3.5833947767317254	1.8528798990164186	1.7129803002809945	0.8158205414214038	0.47309894268270875	0.6713556484677058	0.05067900914365501	0.9780626284003351
8318000	-144196.49960744506	-154321.07973636323	10124.580128918156	-154321.07973636323	73.4301232180357	0.10000164019150078	26.713342661746115	38.956491536289384	477	1.871509590654472	4.04570558561215	4.050266277268351	2.3739024362238297	3.5833947767317254	1.8528798990164186	1.7129803002809945	0.8158205414214038	0.47309894268270875	0.6713556484677058	0.056512884998415364	0.9877314789832091
8319000	-144207.9392944522	-154332.8287574839	10124.8894630317	-154332.8287574839	73.4301232180357	0.10000164019150078	26.670155394038236	38.86888200738781	503	2.125254700625752	4.04570558561215	2.0132557153440076	2.3739024362238297	3.6775477852217238	1.8528798990164186	1.7129803002809945	0.8158205414214038	0.47309894268270875	0.6713556484677058	0.0634425194424656	0.9877173355147647
8320000	-144199.36363645317	-154328.455480478	10129.091844024837	-154328.455480478	73.4301232180357	0.10000164019150078	22.959238253171936	29.223307303139794	492	1.0203379961675907	4.470796388815644	1.7606761617019087	2.3739024362238297	3.6775477852217238	1.8528798990164186	1.7129803002809945	0.8924304951702475	0.47309894268270875	0.29580848571624463	0.058368104747182604	0.9950200645514918
8321000	-144214.05618808538	-154339.25946881162	10125.203280726235	-154339.25946881162	73.4301232180357	0.10000164019150078	22.888430728788634	29.126030188121952	504	0.5703574789319856	3.475010052358124	1.6829883532273502	2.9822397554296582	3.6775477852217238	1.8528798990164186	1.7129803002809945	0.8159594871096281	0.47309894268270875	0.29580848571624463	0.07222953937014302	0.9921166537758922
8322000	-144207.93477655348	-154337.67788777128	10129.743111217813	-154337.67788777128	73.4301232180357	0.10000164019150078	25.967088093871048	37.09135974637184	472	0.5703574789319856	2.3962964557852553	1.089471876140662	2.6617926385941253	3.1605036179244523	1.8190146573721773	1.7129803002809945	0.8159594871096281	0.47309894268270875	0.6021367190551539	0.05340611379292033	0.9921166537758922
8323000	-144211.1934730478	-154340.63312793095	10129.439654883141	-154340.63312793095	73.4301232180357	0.10000164019150078	26.07405533550153	37.2171043668385	465	0.5703574789319856	4.079845963844515	2.490177512932358	2.6617926385941253	3.1605036179244523	1.9776094769619716	1.483989033887598	0.8159594871096281	0.6298770339562851	0.6021367190551539	0.06276815678204278	0.9961493080220312
8324000	-144202.63503915697	-154332.33360051457	10129.698561357607	-154332.33360051457	73.4301232180357	0.10000164019150078	25.58634765129994	36.22861245792728	445	0.5703574789319856	3.0555332852707657	2.2306732075351294	1.5173692920643687	3.253835369994932	1.9776094769619716	1.483989033887598	0.8159594871096281	0.6298770339562851	0.5757578250387307	0.06185299073547458	0.997074471944797
8325000	-144211.82399440906	-154340.7428476917	10128.918853282623	-154340.7428476917	73.4301232180357	0.10000164019150078	26.107935379240367	36.99673058414238	478	0.5703574789319856	3.5002916018339247	2.2306732075351294	2.626403387826609	3.4453061920549803	1.9776094769619716	1.483989033887598	0.7005120945506244	0.6298770339562851	0.5757578250387307	0.057723252136338374	0.9959468829810385
8326000	-144210.63425753894	-154336.7353598576	10126.101102318644	-154336.7353598576	73.4301232180357	0.10000164019150078	26.091377232333073	36.98778569868238	427	0.5703574789319856	3.5002916018339247	2.3450880723922314	2.626403387826609	3.4453061920549803	1.9776094769619716	1.483989033887598	0.7005120945506244	0.7532328349758183	0.5757578250387307	0.056502686695273065	0.9983449723602617
8327000	-144208.03642833454	-154338.6209295262	10130.584501191639	-154338.6209295262	73.4301232180357	0.10000164019150078	23.83295571609152	30.776522797244517	441	1.5703829967973504	3.940294020699714	1.5909212708029503	2.626403387826609	3.4453061920549803	1.9776094769619716	1.483989033887598	0.7005120945506244	0.6714527058811964	0.31783697858014137	0.05683465286310682	0.9931867104238299
8328000	-144207.76593188962	-154337.676323108	10129.910391218384	-154337.676323108	73.4301232180357	0.10000164019150078	24.956590302496707	32.38532788235864	471	1.6533527979175198	1.6529036771786372	2.103967871626767	2.3328575498369526	3.0874452310511336	1.9776094769619716	1.5632167967415798	0.8857862917851363	0.6714527058811964	0.31783697858014137	0.06304362939034507	0.9698689232358213
8329000	-144206.87687138186	-154337.22785604917	10130.350984667304	-154337.22785604917	73.4301232180357	0.10000164019150078	26.471698096895686	37.56608717611369	473	1.6533527979175198	1.6062280050181317	2.103967871626767	2.3328575498369526	3.215507455571548	1.9776094769619716	1.5632167967415798	0.8857862917851363	0.6714527058811964	0.571913058705098	0.06304362939034507	0.9874560890684393
8330000	-144205.4129415228	-154336.38507710266	10130.972135579856	-154336.38507710266	73.4301232180357	0.10000164019150078	24.963620485079996	33.190442335659775	461	1.0393843193232877	2.966414968337479	2.103967871626767	2.3328575498369526	2.4655380788664374	1.9776094769619716	1.5632167967415798	0.8857862917851363	0.6714527058811964	0.3840635899905254	0.04963742706366983	0.990074770774414
8331000	-144204.48055580386	-154337.18121861358	10132.70066280973	-154337.18121861358	73.4301232180357	0.10000164019150078	24.2511192018827	31.7092757618459	470	1.569952375672353	2.1378204146982522	3.196535560541702	2.4220824919037303	2.4655380788664374	1.9776094769619716	1.5632167967415798	0.8857862917851363	0.5756843846433262	0.3461082170301394	0.05981278617824089	0.9844470736466548
8332000	-144199.57078015825	-154331.1223895486	10131.551609390355	-154331.1223895486	73.4301232180357	0.10000164019150078	24.10828257536988	31.530393225512057	488	2.402487146605513	2.7687140269061348	3.196535560541702	2.888056291414105	2.4655380788664374	1.8678854637101483	1.5632167967415798	0.8857862917851363	0.5756843846433262	0.35064097405051	0.06063697027348401	0.9913684482592632
8333000	-144204.16093500803	-154332.7355045554	10128.57456954737	-154332.7355045554	73.4301232180357	0.10000164019150078	24.529251100069455	33.20880545749775	424	3.747008725589195	2.6119397371844206	2.6179970897021394	3.6716000225193794	2.4655380788664374	2.4810159699241807	1.5632167967415798	0.6792853936909323	0.5756843846433262	0.4385756391644506	0.05334562836103059	0.9944639210844988
8334000	-144207.16835381152	-154337.38534659237	10130.216992780865	-154337.38534659237	73.4301232180357	0.10000164019150078	24.96728414496712	33.82472011681808	481	3.1035982560251045	2.0694347159323496	2.6840200543771644	2.991057902607177	2.6222727874620633	2.4810159699241807	1.5632167967415798	0.6792853936909323	0.5756843846433262	0.4385756391644506	0.062209589413693665	0.9893410293418065
8335000	-144205.49847959596	-154331.3065950483	10125.808115452348	-154331.3065950483	73.4301232180357	0.10000164019150078	24.749207628175768	33.51941418172725	436	3.954889137466604	1.1784965834227032	2.069079883061929	2.991057902607177	2.6222727874620633	2.4810159699241807	1.5632167967415798	1.021152521043778	0.5756843846433262	0.4385756391644506	0.04656380988432275	0.9951446675739867
8336000	-144211.1646168802	-154338.94044671406	10127.775829833845	-154338.94044671406	73.4301232180357	0.10000164019150078	25.10054829101112	34.01596728157039	466	2.383140797146928	3.398406594039762	0.7705837585705677	3.200871482581196	2.6222727874620633	2.4810159699241807	1.5632167967415798	1.021152521043778	0.6121488605714692	0.4385756391644506	0.049939116020113646	0.993804224256032
8337000	-144213.02590644805	-154341.90552434768	10128.879617899636	-154341.90552434768	73.4301232180357	0.10000164019150078	25.20420062363521	34.16025127046384	515	2.5319618858800674	4.2018787519073335	0.9349803579698708	3.223338439725207	2.4608593982611398	2.0949591946342956	1.5632167967415798	1.021152521043778	0.5146089129316193	0.4385756391644506	0.059875519530370375	0.985250849135866
8338000	-144199.1753959321	-154328.12948687156	10128.954090939465	-154328.12948687156	73.4301232180357	0.10000164019150078	22.578673779938892	28.456576937489665	476	1.8518343193808595	3.7701185704600455	0.590986797721279	2.942024632072526	2.4608593982611398	2.464201707789055	1.5632167967415798	1.021152521043778	0.5839939500129794	0.27293014438312335	0.05272141211333456	0.9938963325130094
8339000	-144202.09103942686	-154327.2308295678	10125.139790140936	-154327.2308295678	73.4301232180357	0.10000164019150078	22.707215467165696	28.664464073202797	418	1.4684795154435615	3.7701185704600455	1.5574949069364328	1.794016612910506	2.4608593982611398	2.464201707789055	1.5632167967415798	0.994493922549088	0.5457966717233748	0.27293014438312335	0.05607569411617298	0.9908617704033653
8340000	-144204.29876949894	-154333.7261213237	10129.427351824756	-154333.7261213237	73.4301232180357	0.10000164019150078	23.78916615130868	30.103283620586925	488	1.9476169096988931	3.0892944511391054	2.6207097904008108	2.0604179165378342	2.4608593982611398	2.464201707789055	1.5632167967415798	0.994493922549088	0.6516896269564448	0.27293014438312335	0.053688382370195	0.9908423462370727
8341000	-144209.56682441564	-154338.63156369157	10129.064739275933	-154338.63156369157	73.4301232180357	0.10000164019150078	23.789143149960655	30.071478444219338	519	2.485330854347717	3.108795835035871	1.8383760072094422	2.736783225912432	2.4608593982611398	2.464201707789055	1.5632167967415798	0.994493922549088	0.6516896269564448	0.27293014438312335	0.05407017226872051	0.9959076647047026
8342000	-144194.25340179924	-154326.3660433798	10132.11264158055	-154326.3660433798	73.4301232180357	0.10000164019150078	23.405355811225522	29.582289310033623	470	2.485330854347717	2.437126183121817	2.0247056895778415	3.0961069923555806	2.4608593982611398	1.9872159099915754	1.5632167967415798	0.994493922549088	0.6057824750958154	0.27293014438312335	0.05319298333740225	0.9922130796456131
8343000	-144191.67125840383	-154323.33511802237	10131.663859618544	-154323.33511802237	73.4301232180357	0.10000164019150078	23.30535709850765	29.435296527669156	472	2.485330854347717	2.437126183121817	1.8023499890697907	2.6923785718014615	2.5646995128761936	1.9872159099915754	1.5128647669577873	0.994493922549088	0.6057824750958154	0.27293014438312335	0.04949583544780512	0.9968330193236044
8344000	-144202.28975014196	-154333.22297577045	10130.933225628489	-154333.22297577045	73.4301232180357	0.10000164019150078	23.99482480170802	31.17294680738621	448	2.2442866926917793	2.437126183121817	1.1551049859888178	3.3181356398789355	3.2937341628740135	1.9872159099915754	1.5128647669577873	0.9648972525939511	0.6057824750958154	0.3316573191841003	0.05312544594983473	0.9895578343065063
8345000	-144201.08137695162	-154331.8550004012	10130.773623449588	-154331.8550004012	73.4301232180357	0.10000164019150078	23.906066815890085	30.98597327606285	491	0.6261145242234525	2.437126183121817	1.0668702623175526	1.8620937234492154	3.2937341628740135	2.142789612040537	1.5128647669577873	0.9648972525939511	0.6057824750958154	0.3316573191841003	0.05491576833887975	0.9984968564225398
8346000	-144196.1022056434	-154330.06425832407	10133.962052680676	-154330.06425832407	73.4301232180357	0.10000164019150078	24.566069709864774	32.60359763119732	471	0.6261145242234525	2.4182515379913503	2.0928422252177694	2.6011042376686078	2.850535390998364	2.142789612040537	1.5128647669577873	0.9648972525939511	0.6057824750958154	0.38365931722525715	0.058011091047291616	0.9899610380674032
8347000	-144196.78991339196	-154326.12373104214	10129.333817650193	-154326.12373104214	73.4301232180357	0.10000164019150078	24.421809069060473	31.799820435769895	514	0.16739651991675264	1.9350839129882995	1.7883869923471518	4.415134853662378	2.0576294952946745	2.142789612040537	1.5128647669577873	0.9081323479250527	0.6057824750958154	0.3374148794340013	0.0614037944369353	0.9880996912167869
8348000	-144179.84410979218	-154310.97739280117	10131.133283008989	-154310.97739280117	73.4301232180357	0.10000164019150078	26.805245634814455	39.48698630363197	461	0.26398057718331874	2.053380626622707	1.0221826274575139	3.2133582740836824	3.1003121114918972	2.142789612040537	1.5128647669577873	0.9081323479250527	0.6057824750958154	0.3374148794340013	0.06864951434121974	0.9924763078860179
8349000	-144184.96388875172	-154313.2462986537	10128.282409901984	-154313.2462986537	73.4301232180357	0.10000164019150078	25.769745332821355	36.55285370617252	429	0.6128047981023398	2.792577242008231	0.9506050027657322	3.2133582740836824	2.379203830451254	2.4988750980561867	1.5128647669577873	0.9081323479250527	0.6057824750958154	0.5765387977402197	0.06442303675681677	0.9908392794475449
8350000	-144184.75862014506	-154314.8991541463	10130.140534001224	-154314.8991541463	73.4301232180357	0.10000164019150078	25.444314923718963	35.45668932902379	468	0.6128047981023398	2.792577242008231	2.1295936309115566	3.891310149158648	2.379203830451254	2.531388316232249	1.4136451027286918	0.9081323479250527	0.6057824750958154	0.5250304104236208	0.05693386381341714	0.9984061760668816
8351000	-144189.1798738811	-154317.71836535173	10128.538491470614	-154317.71836535173	73.4301232180357	0.10000164019150078	25.765838260405058	35.95277261470471	479	0.6128047981023398	3.4172877405657847	1.677762778331204	4.42048936497765	1.7306806816215279	2.531388316232249	1.4358314952480051	0.9081323479250527	0.6057824750958154	0.5250304104236208	0.05421419776888229	0.9948429571678372
8352000	-144197.06386727377	-154325.6055737908	10128.541706517011	-154325.6055737908	73.4301232180357	0.10000164019150078	25.141946817008513	33.63756684346106	479	1.530096218571765	2.0046507568359258	0.7377006559241903	3.7786071637488035	1.7306806816215279	2.4951783770442884	1.4358314952480051	0.9081323479250527	0.6057824750958154	0.3978587920172562	0.06324947692615226	0.9790447249098054
8353000	-144187.57928383077	-154316.85761364843	10129.278329817656	-154316.85761364843	73.4301232180357	0.10000164019150078	24.862113985198853	33.23769760934294	454	1.2939983092519083	1.8409378333484963	2.969611510519965	3.7786071637488035	1.7306806816215279	2.4951783770442884	1.3358876635753796	0.9081323479250527	0.6057824750958154	0.3978587920172562	0.059087104176082594	0.9832514058877978
8354000	-144193.59199043032	-154320.9208792126	10127.328888782267	-154320.9208792126	73.4301232180357	0.10000164019150078	24.099962647161604	31.563503153811205	484	2.6012983762059534	0.5027577608770954	2.00584537458359	3.7786071637488035	1.7306806816215279	2.4951783770442884	1.6586572110544104	0.9081323479250527	0.6057824750958154	0.3555657509619045	0.05290451031209742	0.99883181412807
