gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.1432856865524499,0.0010913007820249495,0.15,0.17631602266671886,0.01281169388559739,1.0,146.0,1.5679514209379868,516.0,
0.1432856865524499,0.0010913007820249495,0.15,0.17631602266671886,0.01281169388559739,1.0,146.0,1.5679514209379868,516.0,
0.1432856865524499,0.0010913007820249495,0.15,0.17631602266671886,0.01281169388559739,1.0,146.0,1.5679514209379868,516.0,
0.1432856865524499,0.0010913007820249495,0.15,0.17631602266671886,0.01281169388559739,1.0,146.0,1.5679514209379868,516.0,
0.1432856865524499,0.0010913007820249495,0.15,0.17631602266671886,0.01281169388559739,1.0,146.0,1.5679514209379868,516.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.15081515312727103,0.0010454863974718469,0.15,0.19761325979176222,0.010894809589703385,1.0,145.0,1.567780287854586,503.0,
0.14248174667133304,0.001083914958107514,0.15,0.18517286418304763,0.01100991695695557,1.0,148.0,1.5999880407434957,475.0,
0.15500367689233377,9.921135917317825E-4,0.15,0.172553180182039,0.010455408674751409,1.0,146.0,1.5113336794555186,498.0,
0.14158929323707112,0.001092052281379351,0.15,0.17562477267598314,0.009077286419003685,1.0,142.0,1.5072760695913379,549.0,
0.1423379692605603,0.001105307769574769,0.15,0.150710785182254,0.008981992565629466,1.0,146.0,2.053222111177557,508.0,
0.1423379692605603,0.001105307769574769,0.15,0.150710785182254,0.008981992565629466,1.0,146.0,2.053222111177557,508.0,
0.13741657234171856,0.001085925336294235,0.15,0.17985408712717035,0.009799043214472464,1.0,146.0,1.9162331813912186,474.0,
0.13741657234171856,0.001085925336294235,0.15,0.17985408712717035,0.009799043214472464,1.0,146.0,1.9162331813912186,474.0,
0.14242989122481292,9.685285540379343E-4,0.15,0.17765537597403194,0.009933490110066326,1.0,147.0,1.9591076659500573,471.0,
0.12841248869497046,9.330444055208071E-4,0.15,0.16338080105008626,0.011899952276903781,1.0,145.0,2.012561917222316,493.0,
0.12841248869497046,9.330444055208071E-4,0.15,0.16338080105008626,0.011899952276903781,1.0,145.0,2.012561917222316,493.0,
0.1383046555460648,0.0010260450023444666,0.15,0.18147009010675838,0.012744201722689053,1.0,146.0,1.9924964346441267,486.0,
0.1383046555460648,0.0010260450023444666,0.15,0.18147009010675838,0.012744201722689053,1.0,146.0,1.9924964346441267,486.0,
0.137784360709298,9.569961756822683E-4,0.15,0.1965483891596333,0.013587566612859366,1.0,147.0,1.7887115478158468,508.0,
0.137784360709298,9.569961756822683E-4,0.15,0.1965483891596333,0.013587566612859366,1.0,147.0,1.7887115478158468,508.0,
0.137784360709298,9.569961756822683E-4,0.15,0.1965483891596333,0.013587566612859366,1.0,147.0,1.7887115478158468,508.0,
0.1535378069903826,0.0010210356840665725,0.15,0.18986626528065967,0.014093491722663828,1.0,144.0,1.6551473554947844,495.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.15780769438448344,9.95540386354485E-4,0.15,0.21823553044263969,0.012077009637933709,1.0,146.0,1.7105035080496076,461.0,
0.17354412454376716,9.930734471751365E-4,0.15,0.2278908685446294,0.010550113840924061,1.0,142.0,1.7332556779784691,513.0,
0.17471006003228357,0.0010197166350809578,0.15,0.21004556287310633,0.01064989777908335,1.0,143.0,1.6516240929997914,510.0,
0.14365523290461496,9.707110225264887E-4,0.15,0.18592749530447253,0.00794304340747702,1.0,147.0,1.6667350008894042,508.0,
0.14365523290461496,9.707110225264887E-4,0.15,0.18592749530447253,0.00794304340747702,1.0,147.0,1.6667350008894042,508.0,
0.15783474057928973,0.001037669792644461,0.15,0.1966695828175686,0.007785838889410158,1.0,142.0,1.689126131252191,515.0,
0.15783474057928973,0.001037669792644461,0.15,0.1966695828175686,0.007785838889410158,1.0,142.0,1.689126131252191,515.0,
0.1542792807970614,9.163926199516033E-4,0.15,0.1631182205294149,0.008025504669404345,1.0,145.0,1.9087598885629262,471.0,
0.1542792807970614,9.163926199516033E-4,0.15,0.1631182205294149,0.008025504669404345,1.0,145.0,1.9087598885629262,471.0,
0.1542792807970614,9.163926199516033E-4,0.15,0.1631182205294149,0.008025504669404345,1.0,145.0,1.9087598885629262,471.0,
0.1542792807970614,9.163926199516033E-4,0.15,0.1631182205294149,0.008025504669404345,1.0,145.0,1.9087598885629262,471.0,
0.15229059617703392,9.742197749135785E-4,0.15,0.18399215233805133,0.007985145319591215,1.0,146.0,1.8495775998230988,507.0,
0.15229059617703392,9.742197749135785E-4,0.15,0.18399215233805133,0.007985145319591215,1.0,146.0,1.8495775998230988,507.0,
0.15229059617703392,9.742197749135785E-4,0.15,0.18399215233805133,0.007985145319591215,1.0,146.0,1.8495775998230988,507.0,
0.15229059617703392,9.742197749135785E-4,0.15,0.18399215233805133,0.007985145319591215,1.0,146.0,1.8495775998230988,507.0,
0.14869436934450428,0.0010756162583640484,0.15,0.1668943615153789,0.00947235915187468,1.0,145.0,1.9877731031949661,487.0,
0.14869436934450428,0.0010756162583640484,0.15,0.1668943615153789,0.00947235915187468,1.0,145.0,1.9877731031949661,487.0,
0.14869436934450428,0.0010756162583640484,0.15,0.1668943615153789,0.00947235915187468,1.0,145.0,1.9877731031949661,487.0,
0.1340838847680577,0.001023999865227399,0.15,0.15749030721110882,0.008982467969925217,1.0,146.0,2.0578240301681157,471.0,
0.1340838847680577,0.001023999865227399,0.15,0.15749030721110882,0.008982467969925217,1.0,146.0,2.0578240301681157,471.0,
0.1340838847680577,0.001023999865227399,0.15,0.15749030721110882,0.008982467969925217,1.0,146.0,2.0578240301681157,471.0,
0.1340838847680577,0.001023999865227399,0.15,0.15749030721110882,0.008982467969925217,1.0,146.0,2.0578240301681157,471.0,
0.14194734637631756,9.164853312807182E-4,0.15,0.15103978175631255,0.008213956226720494,1.0,146.0,1.9947565166676042,538.0,
