gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.15838145682341961,9.84343492123102E-4,0.15,0.20664220619039553,0.013795984704075035,1.0,144.0,1.8620629504255808,531.0,
0.15354640676767042,9.662040853496357E-4,0.15,0.2085457223852211,0.016033855605120936,1.0,144.0,2.1347046709736586,471.0,
0.16472135529629497,9.093169870124621E-4,0.15,0.18253727582789833,0.016696117999780907,1.0,143.0,1.8593060071737462,506.0,
0.15514227024975197,9.610169554072706E-4,0.15,0.18387037156399066,0.01819287435958034,1.0,145.0,1.8461165140169284,488.0,
0.15514227024975197,9.610169554072706E-4,0.15,0.18387037156399066,0.01819287435958034,1.0,145.0,1.8461165140169284,488.0,
0.16295821528209284,9.406586474993582E-4,0.15,0.17053737725678614,0.018811595423013437,1.0,149.0,2.0843979538839195,519.0,
0.17423960214563017,9.739137785283936E-4,0.15,0.16387745394935363,0.018540073187487634,1.0,146.0,2.1092464875265184,469.0,
0.16225422129016376,0.0011639631249742827,0.15,0.14732244133560252,0.019076034350744214,1.0,145.0,2.1503883285259735,507.0,
0.16576882755726338,9.661500925311983E-4,0.15,0.1335304920756913,0.017434703330213956,1.0,145.0,1.8811624024039644,527.0,
0.16576882755726338,9.661500925311983E-4,0.15,0.1335304920756913,0.017434703330213956,1.0,145.0,1.8811624024039644,527.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1649177837890788,0.00101475711543011,0.15,0.13632700699919395,0.01899554065354111,1.0,144.0,1.6879068952912033,551.0,
0.1540963653984009,0.0011916718250476665,0.15,0.13788490248854982,0.01741557596291824,1.0,145.0,1.7737148556540323,523.0,
0.1540963653984009,0.0011916718250476665,0.15,0.13788490248854982,0.01741557596291824,1.0,145.0,1.7737148556540323,523.0,
0.13611348393455808,0.0011002063706627738,0.15,0.1072629764701035,0.01739596320033652,1.0,148.0,1.6412048714153096,508.0,
0.13611348393455808,0.0011002063706627738,0.15,0.1072629764701035,0.01739596320033652,1.0,148.0,1.6412048714153096,508.0,
0.12709008317023604,0.001083433888190259,0.15,0.11567560767968818,0.017793915828504755,1.0,142.0,1.7393344511924052,466.0,
0.14239966725612907,0.0010462144144375784,0.15,0.16017084400853684,0.022456613213353956,1.0,144.0,1.796283917223242,457.0,
0.14239966725612907,0.0010462144144375784,0.15,0.16017084400853684,0.022456613213353956,1.0,144.0,1.796283917223242,457.0,
0.15293140164485322,9.021737555701735E-4,0.15,0.2073927219171211,0.02167816320046456,1.0,147.0,1.6368831871557394,509.0,
0.152899417240364,0.0010509986435935676,0.15,0.21072491000478927,0.019651184871000475,1.0,147.0,1.5680989282882503,490.0,
0.13940107617515568,0.001050865619391565,0.15,0.212768512048491,0.020172459697554983,1.0,142.0,1.694734902561055,500.0,
0.1359094428064848,9.77801291070755E-4,0.15,0.2397063666930904,0.017866890963868284,1.0,148.0,1.7205098752112131,517.0,
0.16302107639620203,0.0011263640542071996,0.15,0.21002596756732572,0.014557705677386694,1.0,147.0,2.061449925592489,503.0,
0.1808870803786513,0.0010235182253139053,0.15,0.17136445693275648,0.015570107312671543,1.0,143.0,2.1371310923661246,484.0,
0.12953674263488502,0.0011828295423686292,0.15,0.1501555543517355,0.01622781972708031,1.0,146.0,1.9225672099465287,435.0,
0.14349324859836393,0.0012223748125315828,0.15,0.13694666350248716,0.0158215771805704,1.0,142.0,2.4651242663533375,530.0,
0.16138344411663885,0.0010288460027533903,0.15,0.11899146649266436,0.014432399196264037,1.0,146.0,1.6159616362963638,543.0,
0.16638114705725082,0.0010140403453393252,0.15,0.14410389020910766,0.014185814337599413,1.0,141.0,1.5242576955440508,518.0,
0.16276712979096938,9.8490975940711E-4,0.15,0.1918402858062296,0.013173750837388117,1.0,146.0,1.5707812207201701,527.0,
0.16276712979096938,9.8490975940711E-4,0.15,0.1918402858062296,0.013173750837388117,1.0,146.0,1.5707812207201701,527.0,
0.14701657157652104,9.096602118922397E-4,0.15,0.20790738364354516,0.013426217683099772,1.0,142.0,1.612330658872816,515.0,
0.16437949306158475,0.0010644378807275307,0.15,0.1923477126348463,0.013192334232408266,1.0,144.0,1.7522583203985609,521.0,
0.16437949306158475,0.0010644378807275307,0.15,0.1923477126348463,0.013192334232408266,1.0,144.0,1.7522583203985609,521.0,
0.1603980625549384,0.0010995131548544776,0.15,0.20986421007910505,0.013296571169560376,1.0,145.0,1.8471148425132162,496.0,
0.1603980625549384,0.0010995131548544776,0.15,0.20986421007910505,0.013296571169560376,1.0,145.0,1.8471148425132162,496.0,
0.1603980625549384,0.0010995131548544776,0.15,0.20986421007910505,0.013296571169560376,1.0,145.0,1.8471148425132162,496.0,
0.13296769471209163,0.0012132892570943295,0.15,0.1892324315856511,0.016705666308747376,1.0,147.0,1.7066971774659283,485.0,
0.1474108049318036,0.001002750644282657,0.15,0.1648231795586553,0.01493336134129639,1.0,143.0,1.513662811299188,475.0,
0.14581562151521005,9.985116029464745E-4,0.15,0.15338734465978426,0.013802156654936844,1.0,145.0,1.7054462017356273,517.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16065275933194784,0.0010912596983851468,0.15,0.1696448253710902,0.01291575049471458,1.0,142.0,1.564649188824776,456.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
0.16589301561939077,9.266848797312683E-4,0.15,0.16628115590191622,0.012784904312668701,1.0,146.0,2.016636687968676,514.0,
