gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.1501777372657216,9.476599794308252E-4,0.15,0.1891833870395689,0.00689554770972684,1.0,147.0,1.6681379560590608,492.0,
0.1501777372657216,9.476599794308252E-4,0.15,0.1891833870395689,0.00689554770972684,1.0,147.0,1.6681379560590608,492.0,
0.1501777372657216,9.476599794308252E-4,0.15,0.1891833870395689,0.00689554770972684,1.0,147.0,1.6681379560590608,492.0,
0.1501777372657216,9.476599794308252E-4,0.15,0.1891833870395689,0.00689554770972684,1.0,147.0,1.6681379560590608,492.0,
0.1501777372657216,9.476599794308252E-4,0.15,0.1891833870395689,0.00689554770972684,1.0,147.0,1.6681379560590608,492.0,
0.1501777372657216,9.476599794308252E-4,0.15,0.1891833870395689,0.00689554770972684,1.0,147.0,1.6681379560590608,492.0,
0.1465091576911529,0.0011265247799965587,0.15,0.1869954825500637,0.0075623848230875245,1.0,145.0,1.626734021716269,523.0,
0.1465091576911529,0.0011265247799965587,0.15,0.1869954825500637,0.0075623848230875245,1.0,145.0,1.626734021716269,523.0,
0.1465091576911529,0.0011265247799965587,0.15,0.1869954825500637,0.0075623848230875245,1.0,145.0,1.626734021716269,523.0,
0.1465091576911529,0.0011265247799965587,0.15,0.1869954825500637,0.0075623848230875245,1.0,145.0,1.626734021716269,523.0,
0.1465091576911529,0.0011265247799965587,0.15,0.1869954825500637,0.0075623848230875245,1.0,145.0,1.626734021716269,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.161784980979391,9.911910823044252E-4,0.15,0.17752330380751336,0.008033584243968375,1.0,145.0,1.5787448430902762,523.0,
0.14519751715987728,0.0011254477937890084,0.15,0.183036806500368,0.00818072601734854,1.0,143.0,1.7979138376548938,489.0,
0.14519751715987728,0.0011254477937890084,0.15,0.183036806500368,0.00818072601734854,1.0,143.0,1.7979138376548938,489.0,
0.14519751715987728,0.0011254477937890084,0.15,0.183036806500368,0.00818072601734854,1.0,143.0,1.7979138376548938,489.0,
0.14519751715987728,0.0011254477937890084,0.15,0.183036806500368,0.00818072601734854,1.0,143.0,1.7979138376548938,489.0,
0.14519751715987728,0.0011254477937890084,0.15,0.183036806500368,0.00818072601734854,1.0,143.0,1.7979138376548938,489.0,
0.14519751715987728,0.0011254477937890084,0.15,0.183036806500368,0.00818072601734854,1.0,143.0,1.7979138376548938,489.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13915991168100753,0.001058936283283793,0.15,0.16906307258999476,0.009223223222715944,1.0,146.0,1.7034951831732055,516.0,
0.13765940031204552,0.0010455239572967907,0.15,0.18511830243615615,0.010049815729483273,1.0,146.0,1.5613439120263333,522.0,
0.15160120888241846,0.001097207309399472,0.15,0.18747471148972294,0.01068284223055829,1.0,147.0,1.5724034640910418,469.0,
0.15160120888241846,0.001097207309399472,0.15,0.18747471148972294,0.01068284223055829,1.0,147.0,1.5724034640910418,469.0,
0.15160120888241846,0.001097207309399472,0.15,0.18747471148972294,0.01068284223055829,1.0,147.0,1.5724034640910418,469.0,
0.13202486900100796,0.0010209331681084362,0.15,0.1750006385211777,0.009641910910096668,1.0,142.0,1.5746328121921966,487.0,
0.13202486900100796,0.0010209331681084362,0.15,0.1750006385211777,0.009641910910096668,1.0,142.0,1.5746328121921966,487.0,
0.13202486900100796,0.0010209331681084362,0.15,0.1750006385211777,0.009641910910096668,1.0,142.0,1.5746328121921966,487.0,
0.13202486900100796,0.0010209331681084362,0.15,0.1750006385211777,0.009641910910096668,1.0,142.0,1.5746328121921966,487.0,
0.13202486900100796,0.0010209331681084362,0.15,0.1750006385211777,0.009641910910096668,1.0,142.0,1.5746328121921966,487.0,
0.1393252578734133,0.0010945567573074871,0.15,0.17980123825946875,0.010361105282442459,1.0,146.0,1.755509186445056,509.0,
0.1393252578734133,0.0010945567573074871,0.15,0.17980123825946875,0.010361105282442459,1.0,146.0,1.755509186445056,509.0,
0.1393252578734133,0.0010945567573074871,0.15,0.17980123825946875,0.010361105282442459,1.0,146.0,1.755509186445056,509.0,
0.1393252578734133,0.0010945567573074871,0.15,0.17980123825946875,0.010361105282442459,1.0,146.0,1.755509186445056,509.0,
0.1393252578734133,0.0010945567573074871,0.15,0.17980123825946875,0.010361105282442459,1.0,146.0,1.755509186445056,509.0,
