T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,T_120,T_121,T_122,T_123,T_124,T_125,T_126,T_127,T_128,T_129,T_130,T_131,T_132,T_133,T_134,T_135,T_136,T_137,T_138,T_139,T_140,
1,3,3,4,5,10,11,14,19,16,25,32,43,52,59,69,86,104,123,148,169,198,248,287,333,386,438,518,594,692,761,840,926,978,1046,1159,1266,1378,1499,1571,1603,1645,1617,1666,1702,1760,1820,1871,1867,1900,1948,1994,2093,2138,2219,2305,2440,2399,2387,2342,2366,2326,2207,2075,1969,1842,1662,1516,1447,1342,1222,1169,1080,1067,1026,942,815,711,589,514,488,490,472,467,431,419,412,426,424,411,405,404,415,404,365,342,307,271,243,
1,1,2,4,5,9,8,11,18,25,28,35,48,60,74,79,95,109,131,155,191,221,259,298,319,372,401,463,536,612,695,783,887,1027,1168,1283,1327,1379,1487,1586,1667,1734,1769,1828,1894,1977,2005,2028,2195,2306,2326,2335,2369,2451,2496,2516,2504,2470,2495,2533,2406,2335,2201,2091,1974,1854,1645,1483,1355,1223,1103,994,901,779,679,635,617,593,567,546,524,522,497,492,505,510,535,559,577,591,599,623,646,623,623,614,620,638,639,
1,1,2,4,5,9,8,11,18,25,28,35,48,60,74,79,95,109,131,155,191,221,259,298,319,372,401,463,536,612,695,783,887,1027,1168,1283,1327,1379,1487,1586,1667,1734,1769,1828,1894,1977,2005,2028,2195,2306,2326,2335,2369,2451,2496,2516,2504,2470,2495,2533,2406,2335,2201,2091,1974,1854,1645,1483,1355,1223,1103,994,901,779,679,635,617,593,567,546,524,522,497,492,505,510,535,559,577,591,599,623,646,623,623,614,620,638,639,
1,1,2,4,5,9,8,11,18,25,28,35,48,60,74,79,95,109,131,155,191,221,259,298,319,372,401,463,536,612,695,783,887,1027,1168,1283,1327,1379,1487,1586,1667,1734,1769,1828,1894,1977,2005,2028,2195,2306,2326,2335,2369,2451,2496,2516,2504,2470,2495,2533,2406,2335,2201,2091,1974,1854,1645,1483,1355,1223,1103,994,901,779,679,635,617,593,567,546,524,522,497,492,505,510,535,559,577,591,599,623,646,623,623,614,620,638,639,
1,2,3,3,4,10,11,12,15,19,31,36,40,46,54,58,72,85,107,128,159,186,228,296,341,397,487,543,632,673,753,858,947,969,1068,1182,1282,1347,1487,1598,1791,1914,2004,2148,2339,2552,2718,2797,2816,2877,2893,2962,3073,3004,3025,3038,2951,2810,2700,2559,2295,2041,1889,1841,1739,1709,1630,1519,1358,1244,1208,1158,1052,1019,972,927,956,947,902,824,761,682,596,576,554,509,514,536,548,564,568,560,519,508,510,491,482,463,442,
1,1,1,3,5,6,7,13,17,25,33,52,61,67,97,121,133,144,168,202,233,261,293,312,349,384,433,505,595,673,758,861,952,1029,1156,1309,1437,1587,1786,1974,2190,2221,2181,2182,2210,2311,2522,2699,2784,2720,2707,2605,2561,2530,2589,2577,2611,2697,2743,2844,2913,2970,2876,2818,2716,2558,2367,2215,2049,1870,1667,1460,1321,1194,1029,913,829,778,729,702,689,649,638,608,598,607,614,603,585,571,556,553,562,543,536,532,521,533,533,
1,1,1,3,5,6,7,13,17,25,33,52,61,67,97,121,133,144,168,202,233,261,293,312,349,384,433,505,595,673,758,861,952,1029,1156,1309,1437,1587,1786,1974,2190,2221,2181,2182,2210,2311,2522,2699,2784,2720,2707,2605,2561,2530,2589,2577,2611,2697,2743,2844,2913,2970,2876,2818,2716,2558,2367,2215,2049,1870,1667,1460,1321,1194,1029,913,829,778,729,702,689,649,638,608,598,607,614,603,585,571,556,553,562,543,536,532,521,533,533,
1,1,2,3,4,6,6,8,13,20,40,43,54,63,74,86,103,122,128,145,165,204,261,295,346,382,425,492,532,594,629,640,711,739,783,834,913,1031,1151,1252,1359,1460,1567,1641,1768,1916,2066,2176,2232,2429,2513,2610,2580,2609,2560,2559,2569,2627,2611,2516,2393,2333,2245,2129,2028,1855,1688,1557,1410,1268,1174,1035,992,986,962,937,891,848,823,817,796,767,734,701,697,660,647,642,627,597,566,548,542,510,465,445,424,396,355,
1,2,3,6,7,9,8,9,16,25,38,46,59,66,85,96,110,146,161,195,222,266,293,362,415,463,546,651,744,810,904,970,1022,1086,1145,1246,1342,1474,1590,1629,1642,1554,1542,1496,1468,1442,1547,1576,1556,1604,1788,1920,2082,2211,2308,2318,2376,2486,2553,2563,2565,2601,2454,2321,2152,1969,1835,1694,1518,1357,1235,1098,987,893,788,693,619,534,469,400,375,361,339,315,303,302,290,285,296,304,319,333,355,405,436,454,450,422,429,
1,3,5,7,16,22,17,22,19,29,38,52,66,71,80,97,117,149,161,182,207,239,272,322,374,405,439,505,541,580,629,667,737,827,905,989,1172,1223,1311,1373,1495,1648,1750,1895,1982,2172,2366,2418,2382,2453,2512,2611,2812,2868,2950,3007,3006,3026,3093,3090,2986,2948,2858,2657,2476,2279,2120,1983,1743,1565,1416,1335,1280,1244,1192,1134,1076,999,985,969,889,809,721,623,581,524,482,441,404,375,384,389,374,351,367,348,355,362,347,
1,1,2,3,4,7,7,9,20,34,37,40,45,55,59,74,86,107,130,146,165,188,203,231,278,295,364,447,512,610,687,760,876,984,1107,1155,1272,1404,1465,1519,1625,1691,1756,1773,1818,1858,1947,2190,2362,2458,2514,2640,2756,2815,2897,2844,2769,2665,2700,2598,2502,2369,2255,2132,2021,1933,1833,1706,1637,1552,1426,1293,1122,1057,1009,982,922,864,800,704,636,564,517,466,458,426,465,466,455,412,401,371,376,355,346,342,307,292,294,
1,2,4,5,6,8,12,12,20,29,31,40,48,55,76,94,122,145,168,190,223,261,284,313,351,401,490,600,672,746,844,999,1134,1307,1470,1627,1769,1885,2038,2109,2158,2252,2348,2365,2467,2589,2706,2806,2870,3007,3032,2990,3030,3028,2991,2965,2980,2956,2876,2713,2632,2557,2470,2383,2352,2180,2084,1931,1789,1641,1429,1187,1029,935,814,741,677,621,546,507,488,464,421,409,390,354,311,295,276,258,247,240,238,224,221,212,223,204,205,
1,1,1,4,5,7,8,11,15,24,38,44,62,63,78,89,110,127,137,164,187,212,263,315,343,403,469,514,577,631,690,747,801,922,996,1116,1176,1243,1309,1401,1423,1432,1456,1484,1532,1643,1703,1806,1869,1921,2034,2117,2227,2268,2327,2359,2383,2462,2501,2481,2440,2351,2281,2200,2080,1996,2044,2019,1955,1911,1838,1749,1738,1738,1642,1519,1389,1289,1179,1078,991,908,804,744,707,661,576,519,474,464,465,432,417,402,390,396,370,353,315,
1,1,2,4,5,10,11,9,13,22,31,41,51,59,78,96,111,138,156,175,192,218,228,264,298,329,382,461,515,550,642,742,861,984,1109,1229,1307,1480,1636,1808,1932,2105,2221,2323,2350,2342,2393,2499,2491,2495,2489,2541,2526,2666,2814,2936,2930,2896,2789,2806,2824,2857,2825,2672,2518,2413,2244,2118,1987,1933,1852,1811,1810,1702,1536,1358,1211,1080,953,843,752,667,591,529,461,397,359,310,261,233,204,179,152,127,111,97,83,67,56,
1,3,4,4,5,8,10,9,12,18,27,36,55,63,78,84,95,109,136,155,158,174,212,254,297,356,457,527,591,664,753,846,942,1001,1128,1243,1398,1558,1681,1890,2099,2277,2368,2419,2494,2667,2775,2847,2946,3022,3155,3259,3233,3264,3286,3294,3303,3342,3426,3443,3349,3099,2982,2879,2751,2577,2480,2363,2273,2183,2035,1860,1695,1585,1452,1374,1249,1086,980,898,806,701,607,534,472,410,376,347,336,310,287,239,212,196,170,154,146,134,122,
1,2,3,4,4,8,9,9,16,22,32,48,55,59,73,82,91,109,129,158,189,217,257,273,327,388,439,522,601,710,819,958,1081,1162,1243,1270,1343,1380,1368,1337,1433,1488,1546,1616,1643,1732,1830,1974,2008,2118,2226,2345,2478,2562,2671,2597,2643,2707,2768,2788,2785,2865,2906,2847,2654,2419,2156,1987,1814,1701,1645,1546,1433,1362,1274,1198,1092,953,832,721,646,576,533,482,436,416,383,357,330,296,286,278,270,253,242,224,238,232,227,
1,2,2,3,6,11,12,14,24,40,52,61,76,85,96,116,134,145,162,184,210,244,288,334,370,405,462,546,615,673,755,809,907,963,1040,1189,1239,1291,1424,1589,1777,1943,2123,2269,2418,2452,2437,2424,2368,2399,2378,2391,2499,2576,2566,2614,2691,2740,2761,2681,2531,2599,2573,2440,2317,2096,1982,1852,1696,1558,1449,1356,1313,1261,1160,1080,984,921,841,775,752,708,647,584,545,528,494,469,460,476,475,476,465,445,456,454,469,448,447,
1,1,2,3,4,7,10,11,16,23,32,41,57,68,85,93,118,135,137,157,173,197,231,247,301,371,433,518,599,688,797,874,1005,1126,1301,1455,1600,1734,1883,1973,2123,2233,2361,2482,2544,2701,2852,3059,3177,3271,3359,3571,3692,3851,3919,3894,3844,3804,3674,3395,3094,2874,2706,2594,2395,2200,1964,1805,1686,1539,1427,1346,1256,1176,1134,1037,956,886,814,751,679,630,601,570,508,464,441,419,410,436,444,440,470,451,460,455,468,500,497,
1,1,2,3,4,7,10,11,16,23,32,41,57,68,85,93,118,135,137,157,173,197,231,247,301,371,433,518,599,688,797,874,1005,1126,1301,1455,1600,1734,1883,1973,2123,2233,2361,2482,2544,2701,2852,3059,3177,3271,3359,3571,3692,3851,3919,3894,3844,3804,3674,3395,3094,2874,2706,2594,2395,2200,1964,1805,1686,1539,1427,1346,1256,1176,1134,1037,956,886,814,751,679,630,601,570,508,464,441,419,410,436,444,440,470,451,460,455,468,500,497,
1,2,2,4,5,9,9,10,16,20,29,35,51,60,75,81,93,129,145,172,182,184,235,277,325,400,434,504,564,637,669,748,760,813,869,983,1035,1084,1154,1217,1308,1442,1565,1669,1691,1788,1859,1929,2014,2088,2147,2245,2278,2377,2571,2623,2544,2524,2553,2501,2422,2357,2234,2089,1996,1899,1865,1816,1755,1682,1562,1399,1295,1146,1039,965,897,822,767,718,682,632,592,557,541,517,534,531,544,550,546,549,559,553,587,608,649,685,733,
1,2,3,3,4,10,10,15,25,28,46,52,59,70,88,99,115,130,139,162,191,205,221,254,279,320,390,446,529,572,618,671,747,826,862,932,1002,1053,1058,1096,1162,1269,1351,1522,1621,1743,1908,2127,2260,2382,2530,2758,2943,3076,3023,2893,2872,2857,2811,2778,2792,2884,2868,2727,2560,2386,2218,2036,1883,1776,1635,1555,1369,1187,1021,893,819,726,639,583,511,446,418,370,338,334,323,310,302,300,298,296,289,291,283,275,262,277,288,
1,1,1,3,6,13,11,12,25,25,43,52,67,72,96,102,119,130,158,192,209,230,278,331,372,451,491,572,632,711,798,905,941,981,1072,1126,1222,1273,1390,1521,1643,1805,1976,2248,2438,2659,2867,2983,2973,3040,3144,3155,3177,3122,3043,2937,2800,2636,2504,2380,2215,2090,1952,1858,1797,1765,1704,1639,1521,1429,1243,1121,1055,983,861,765,718,650,579,549,504,496,449,407,375,358,356,362,361,395,413,430,441,464,492,480,450,434,426,
1,1,2,3,5,11,11,13,16,19,29,34,39,48,55,70,92,105,121,146,168,199,240,290,319,374,436,520,580,676,716,803,888,960,1104,1224,1354,1542,1713,1866,1983,2081,2100,2153,2231,2370,2504,2560,2721,2807,2933,3062,3033,2959,2844,2801,2693,2689,2719,2654,2570,2475,2389,2362,2305,2248,2144,1985,1795,1656,1524,1376,1221,1076,957,868,782,730,647,573,509,458,406,389,365,355,355,322,318,318,314,322,339,320,354,347,338,322,289,
1,1,2,5,7,10,13,21,21,29,46,56,70,72,93,113,132,138,151,175,207,223,257,292,322,374,427,515,594,659,737,863,967,1062,1225,1370,1433,1499,1599,1702,1785,1955,2088,2175,2272,2264,2260,2264,2409,2518,2626,2824,2936,3049,3102,3105,3021,2906,2849,2813,2686,2609,2569,2570,2587,2483,2333,2240,2114,2011,1888,1750,1573,1402,1249,1119,953,847,749,726,691,663,595,529,498,458,425,400,379,348,334,321,296,272,262,255,241,229,219,
1,1,1,3,5,7,9,10,17,28,41,45,56,60,70,85,95,107,121,138,146,166,193,237,279,333,421,489,567,655,727,802,896,1007,1132,1273,1420,1543,1702,1874,1997,2160,2339,2405,2445,2501,2486,2511,2657,2718,2840,2965,3021,3112,3067,3041,3001,2989,2982,2882,2745,2578,2534,2393,2246,2066,1918,1802,1686,1524,1343,1162,1010,880,748,659,610,583,555,507,504,491,439,409,428,408,407,376,341,315,282,258,252,244,223,195,185,173,170,
1,1,1,3,4,8,8,12,19,24,36,47,49,54,72,89,100,112,129,126,142,157,181,242,271,330,395,460,538,587,637,742,834,924,1033,1116,1229,1310,1410,1479,1536,1573,1631,1733,1861,1948,2099,2210,2256,2297,2281,2407,2565,2769,2922,2965,2907,2844,2709,2604,2524,2379,2290,2164,2073,1988,1899,1741,1654,1585,1606,1600,1584,1558,1480,1406,1301,1180,1080,974,879,800,746,672,591,544,500,480,482,463,435,404,386,382,373,366,339,337,321,
1,1,3,4,6,8,11,14,19,26,40,52,59,63,82,100,102,131,155,168,199,216,249,278,330,378,453,533,594,696,779,840,884,941,980,1025,1076,1155,1217,1274,1382,1442,1548,1631,1737,1844,1918,2020,2097,2131,2169,2308,2495,2513,2573,2523,2546,2510,2462,2412,2380,2326,2285,2193,2078,1887,1714,1603,1477,1354,1268,1203,1150,1122,1065,978,884,827,769,718,706,660,651,670,653,672,654,647,618,554,518,470,450,433,392,388,350,309,286,
1,1,2,4,6,12,9,10,16,21,27,33,41,47,71,83,89,106,116,141,168,216,255,287,327,373,422,500,577,644,720,848,940,1023,1138,1177,1306,1388,1488,1593,1687,1726,1730,1776,1821,1922,1991,2014,2029,2090,2181,2266,2320,2443,2545,2505,2549,2545,2531,2566,2465,2373,2253,2137,2096,2026,1939,1820,1773,1616,1493,1423,1386,1388,1389,1334,1244,1163,1060,975,901,869,828,757,698,616,567,518,484,462,420,394,373,374,337,322,318,320,314,
1,1,2,4,6,12,9,10,16,21,27,33,41,47,71,83,89,106,116,141,168,216,255,287,327,373,422,500,577,644,720,848,940,1023,1138,1177,1306,1388,1488,1593,1687,1726,1730,1776,1821,1922,1991,2014,2029,2090,2181,2266,2320,2443,2545,2505,2549,2545,2531,2566,2465,2373,2253,2137,2096,2026,1939,1820,1773,1616,1493,1423,1386,1388,1389,1334,1244,1163,1060,975,901,869,828,757,698,616,567,518,484,462,420,394,373,374,337,322,318,320,314,
1,2,2,3,6,7,11,11,14,18,26,33,48,61,80,95,119,127,138,147,163,193,209,247,270,309,345,398,461,510,604,692,772,890,1015,1106,1232,1364,1448,1589,1676,1707,1752,1812,1839,2012,2135,2253,2273,2320,2364,2472,2616,2571,2624,2663,2617,2712,2652,2671,2595,2487,2309,2254,2180,2026,1988,1908,1840,1766,1687,1600,1462,1298,1240,1224,1161,1149,1134,1048,993,913,870,783,717,678,665,658,641,622,641,656,678,717,727,737,763,762,788,
1,2,2,3,6,7,11,11,14,18,26,33,48,61,80,95,119,127,138,147,163,193,209,247,270,309,345,398,461,510,604,692,772,890,1015,1106,1232,1364,1448,1589,1676,1707,1752,1812,1839,2012,2135,2253,2273,2320,2364,2472,2616,2571,2624,2663,2617,2712,2652,2671,2595,2487,2309,2254,2180,2026,1988,1908,1840,1766,1687,1600,1462,1298,1240,1224,1161,1149,1134,1048,993,913,870,783,717,678,665,658,641,622,641,656,678,717,727,737,763,762,788,
1,1,1,4,6,14,19,19,20,30,40,50,63,69,85,104,125,133,169,192,223,248,282,321,342,350,393,473,541,621,723,856,990,1053,1149,1254,1330,1346,1411,1456,1475,1525,1589,1621,1726,1804,1909,1985,2048,2214,2312,2430,2507,2469,2482,2426,2424,2347,2354,2341,2355,2254,2182,2144,2105,1953,1823,1627,1427,1229,1119,1026,925,847,796,750,728,705,732,697,656,603,556,548,499,443,404,366,313,278,250,233,233,217,200,175,168,167,163,
1,1,1,4,6,14,19,19,20,30,40,50,63,69,85,104,125,133,169,192,223,248,282,321,342,350,393,473,541,621,723,856,990,1053,1149,1254,1330,1346,1411,1456,1475,1525,1589,1621,1726,1804,1909,1985,2048,2214,2312,2430,2507,2469,2482,2426,2424,2347,2354,2341,2355,2254,2182,2144,2105,1953,1823,1627,1427,1229,1119,1026,925,847,796,750,728,705,732,697,656,603,556,548,499,443,404,366,313,278,250,233,233,217,200,175,168,167,163,
1,1,2,3,5,7,10,12,17,22,37,44,56,70,84,98,109,119,130,145,168,199,228,282,302,337,368,431,472,526,603,693,772,862,936,1031,1157,1295,1407,1531,1744,1922,2100,2237,2336,2402,2466,2518,2663,2612,2630,2726,2756,2767,2861,2753,2726,2680,2636,2678,2569,2446,2209,2016,1847,1680,1616,1549,1473,1356,1272,1221,1111,1022,955,923,891,850,829,783,747,719,728,739,711,695,683,670,665,629,584,552,518,481,442,392,361,340,334,
1,1,2,3,5,7,10,12,17,22,37,44,56,70,84,98,109,119,130,145,168,199,228,282,302,337,368,431,472,526,603,693,772,862,936,1031,1157,1295,1407,1531,1744,1922,2100,2237,2336,2402,2466,2518,2663,2612,2630,2726,2756,2767,2861,2753,2726,2680,2636,2678,2569,2446,2209,2016,1847,1680,1616,1549,1473,1356,1272,1221,1111,1022,955,923,891,850,829,783,747,719,728,739,711,695,683,670,665,629,584,552,518,481,442,392,361,340,334,
1,1,2,3,5,7,10,12,17,22,37,44,56,70,84,98,109,119,130,145,168,199,228,282,302,337,368,431,472,526,603,693,772,862,936,1031,1157,1295,1407,1531,1744,1922,2100,2237,2336,2402,2466,2518,2663,2612,2630,2726,2756,2767,2861,2753,2726,2680,2636,2678,2569,2446,2209,2016,1847,1680,1616,1549,1473,1356,1272,1221,1111,1022,955,923,891,850,829,783,747,719,728,739,711,695,683,670,665,629,584,552,518,481,442,392,361,340,334,
1,3,4,5,4,7,9,11,14,24,36,43,48,52,63,69,86,104,138,157,177,209,232,266,285,307,345,405,472,532,632,711,818,946,1021,1083,1179,1272,1392,1481,1664,1830,2051,2201,2302,2445,2545,2606,2753,2866,2861,2873,2838,2893,2900,2777,2707,2675,2684,2618,2570,2523,2436,2394,2275,2195,2040,1887,1808,1716,1647,1472,1386,1332,1257,1182,1088,960,870,766,732,692,662,586,499,437,398,377,373,368,349,345,326,318,336,323,310,290,272,
1,2,3,3,4,7,8,11,15,24,31,40,59,66,84,97,111,133,151,164,211,275,321,383,410,460,528,657,763,859,1015,1069,1116,1219,1287,1387,1538,1595,1677,1791,1913,1992,2165,2357,2549,2725,2776,2750,2839,2863,2877,2837,2680,2563,2532,2473,2486,2574,2757,2809,2787,2664,2545,2328,2112,1883,1686,1585,1516,1498,1431,1317,1247,1144,1035,938,845,739,637,595,565,518,491,465,449,457,437,452,457,490,491,513,521,525,600,667,740,865,992,
1,1,2,3,3,7,8,11,16,21,33,43,56,77,87,105,118,137,163,174,177,187,204,227,246,273,316,373,437,526,632,749,845,909,1015,1105,1196,1287,1322,1392,1509,1627,1644,1699,1894,2029,2081,2217,2385,2523,2589,2692,2733,2733,2639,2555,2500,2443,2352,2284,2279,2333,2322,2219,2160,2068,2056,2045,1967,1847,1664,1513,1412,1358,1323,1262,1232,1186,1207,1155,1108,1026,969,906,809,730,625,530,455,405,379,326,284,253,223,186,170,148,134,
1,3,3,3,4,8,8,11,20,34,44,53,66,75,84,98,117,137,159,173,189,213,256,277,299,331,360,417,446,473,525,600,691,766,932,1057,1252,1423,1553,1734,1874,1916,2041,2116,2120,2226,2352,2477,2564,2603,2768,2882,3013,3149,3307,3400,3455,3249,3135,3050,2880,2686,2521,2359,2108,1984,1807,1698,1591,1582,1524,1461,1329,1202,1085,957,833,762,754,691,650,580,530,480,454,407,365,341,310,290,269,254,241,238,232,211,212,226,229,
1,2,2,3,3,6,7,10,17,23,31,38,49,60,60,65,81,98,118,152,173,186,216,293,319,358,395,457,507,568,637,749,836,970,1054,1086,1194,1221,1331,1479,1612,1765,1904,2045,2189,2360,2505,2625,2782,2879,2919,3069,3255,3258,3353,3374,3280,3085,2928,2884,2834,2737,2639,2608,2489,2329,2201,2056,1866,1725,1637,1589,1466,1340,1162,1043,913,821,735,641,542,492,454,414,393,374,358,352,346,316,319,302,263,258,253,245,263,279,284,
1,2,2,3,5,10,11,12,16,20,27,34,43,54,79,84,103,113,141,169,208,249,291,308,322,371,430,511,572,630,698,806,911,1015,1117,1254,1353,1447,1514,1575,1652,1715,1841,2110,2347,2498,2650,2640,2591,2532,2484,2467,2472,2513,2535,2635,2642,2710,2751,2647,2507,2458,2319,2204,2025,1793,1592,1504,1442,1395,1291,1206,1138,1059,960,910,843,770,721,712,680,654,611,586,587,563,562,543,535,542,550,555,545,553,549,566,562,580,582,
1,2,2,3,5,10,11,12,16,20,27,34,43,54,79,84,103,113,141,169,208,249,291,308,322,371,430,511,572,630,698,806,911,1015,1117,1254,1353,1447,1514,1575,1652,1715,1841,2110,2347,2498,2650,2640,2591,2532,2484,2467,2472,2513,2535,2635,2642,2710,2751,2647,2507,2458,2319,2204,2025,1793,1592,1504,1442,1395,1291,1206,1138,1059,960,910,843,770,721,712,680,654,611,586,587,563,562,543,535,542,550,555,545,553,549,566,562,580,582,
1,2,3,4,5,6,8,11,15,18,28,33,44,51,61,83,103,124,160,194,226,276,311,351,397,431,502,569,653,734,796,906,968,994,1099,1144,1166,1156,1122,1140,1146,1212,1330,1415,1485,1599,1741,1827,1906,2081,2242,2339,2477,2475,2410,2390,2437,2467,2521,2489,2340,2298,2175,2099,2036,1976,1884,1776,1650,1537,1417,1329,1220,1129,1002,898,825,754,692,605,532,468,439,415,383,343,332,302,297,288,285,270,268,250,246,228,229,238,237,
1,1,1,3,4,6,11,16,20,24,29,40,53,57,73,90,100,111,120,139,146,178,221,264,296,328,418,515,580,687,762,867,929,981,1005,1066,1146,1183,1284,1344,1418,1517,1577,1718,1733,1758,1819,1929,2071,2181,2335,2511,2597,2695,2769,2809,2895,3040,3170,3104,3150,3091,3017,2905,2737,2531,2386,2152,2005,1923,1847,1785,1642,1441,1318,1143,1029,903,782,689,606,542,498,453,451,404,390,395,376,363,358,328,317,312,315,301,278,268,265,
1,1,1,3,4,6,11,16,20,24,29,40,53,57,73,90,100,111,120,139,146,178,221,264,296,328,418,515,580,687,762,867,929,981,1005,1066,1146,1183,1284,1344,1418,1517,1577,1718,1733,1758,1819,1929,2071,2181,2335,2511,2597,2695,2769,2809,2895,3040,3170,3104,3150,3091,3017,2905,2737,2531,2386,2152,2005,1923,1847,1785,1642,1441,1318,1143,1029,903,782,689,606,542,498,453,451,404,390,395,376,363,358,328,317,312,315,301,278,268,265,
1,1,2,3,5,9,9,10,15,21,32,38,55,62,75,83,98,112,130,141,143,173,201,239,290,350,382,429,498,536,603,660,727,805,817,861,950,1061,1106,1218,1260,1349,1464,1593,1785,1870,1934,2049,2170,2219,2268,2386,2430,2463,2509,2542,2649,2718,2676,2554,2405,2326,2158,2044,2014,1995,1925,1874,1819,1759,1697,1659,1556,1454,1308,1164,1050,955,856,822,756,694,677,645,588,557,513,480,467,461,438,414,401,396,330,297,269,233,211,
1,2,2,2,5,8,7,10,15,18,30,33,47,51,66,83,102,118,138,153,178,190,233,284,307,343,399,455,529,619,725,825,888,998,1075,1121,1216,1303,1348,1390,1481,1546,1566,1586,1645,1653,1707,1837,2018,2181,2372,2451,2583,2669,2697,2579,2567,2418,2313,2194,2084,1951,1856,1693,1557,1395,1298,1231,1215,1141,1122,1104,1055,988,932,912,893,817,776,710,682,655,597,550,534,497,485,445,422,412,366,342,321,304,299,279,248,241,230,
1,2,2,4,4,7,9,9,15,21,30,36,52,66,78,87,102,121,131,152,180,197,236,272,301,341,385,419,477,567,617,707,843,946,1075,1213,1445,1583,1748,1811,1868,1937,2047,2148,2261,2306,2299,2364,2367,2439,2433,2404,2463,2607,2630,2656,2694,2782,2911,2947,3053,2974,2797,2631,2437,2335,2223,2245,2107,1988,1856,1718,1583,1458,1299,1126,987,876,761,644,537,479,449,429,404,375,370,339,311,285,247,235,212,176,151,130,116,107,92,
1,1,2,2,3,6,8,11,17,19,28,34,46,51,68,80,91,104,125,139,166,188,218,230,267,283,314,349,394,431,506,571,632,704,770,875,951,1082,1224,1371,1448,1553,1673,1809,1851,1931,2042,2136,2279,2497,2663,2825,2920,2987,2985,2945,2940,2817,2720,2639,2486,2390,2318,2379,2410,2365,2263,2136,2032,1892,1778,1570,1443,1281,1193,1088,988,944,913,839,777,759,779,756,752,699,660,614,601,592,576,572,527,476,442,432,406,352,306,
1,1,2,4,6,12,11,14,22,28,36,43,56,60,76,93,99,111,120,143,159,184,215,260,297,364,426,503,603,659,767,824,936,1021,1127,1200,1339,1487,1608,1710,1799,1818,1886,1961,2041,2036,2016,2061,2098,2145,2202,2367,2503,2647,2771,2888,2967,2901,2830,2824,2690,2568,2383,2260,2168,2069,1944,1838,1763,1650,1603,1546,1483,1389,1303,1190,1066,968,909,824,779,692,628,560,513,457,424,350,310,265,225,185,157,133,124,110,98,92,93,
1,1,2,3,5,10,10,13,17,24,28,35,48,66,88,96,108,117,149,168,178,187,219,256,297,336,422,491,517,572,628,746,863,1035,1230,1409,1609,1781,1975,2159,2307,2485,2712,2946,3099,3184,3336,3484,3492,3523,3540,3659,3635,3641,3656,3739,3734,3666,3649,3477,3341,3219,3042,2793,2587,2384,2181,1981,1752,1568,1373,1193,1097,1055,960,903,876,814,772,690,662,607,593,582,542,511,489,485,484,482,476,494,434,413,392,376,360,328,285,
1,2,2,5,8,12,13,10,18,30,38,46,60,62,71,95,110,113,118,124,148,173,204,234,255,299,363,419,475,518,587,673,741,797,878,939,992,1082,1145,1192,1273,1335,1433,1568,1739,1873,2021,2199,2410,2658,2870,2906,3051,3089,3205,3191,3198,3289,3300,3251,3107,3142,3054,2928,2822,2667,2513,2449,2296,2095,1873,1749,1611,1466,1276,1111,952,810,719,680,618,562,521,496,468,461,472,487,470,472,457,439,420,383,349,328,311,292,290,
1,1,2,6,10,9,9,10,18,24,38,31,46,51,63,82,104,139,166,183,208,233,271,305,371,399,463,556,669,778,904,981,1095,1214,1356,1456,1540,1670,1773,1843,1965,2036,2025,2110,2160,2246,2341,2420,2539,2664,2728,2787,2817,2796,2752,2826,2761,2750,2737,2693,2622,2483,2434,2291,2240,2244,2244,2242,2228,2225,2122,1988,1787,1629,1514,1387,1284,1184,1095,1028,912,818,738,643,567,524,501,475,419,413,395,380,363,351,323,301,275,237,223,
1,1,2,4,5,6,8,11,18,24,31,43,53,64,81,85,100,105,141,163,188,207,265,304,343,372,456,524,604,661,790,846,984,1115,1255,1368,1491,1593,1677,1751,1867,2011,2192,2351,2445,2516,2606,2718,2721,2718,2682,2688,2700,2703,2681,2644,2623,2571,2534,2546,2481,2447,2419,2444,2419,2379,2305,2132,1945,1816,1677,1517,1350,1192,1022,939,830,766,720,635,612,559,545,532,488,469,464,474,452,493,521,542,544,539,542,545,587,616,630,
