gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1629067443767166,9.245616972156032E-4,0.019323596423323996,0.18301440678312167,0.020232582793257743,1.0,147.0,1.9482605784100189,517.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.1792318009921135,9.969914548009526E-4,0.019916078544267184,0.19362978582221876,0.020763801992063353,1.0,145.0,1.6231635558666093,492.0,
0.16307875056289758,8.593151463643883E-4,0.021558484259968487,0.21021145890583853,0.022774635472820225,1.0,159.0,1.5572923282869675,501.0,
0.16307875056289758,8.593151463643883E-4,0.021558484259968487,0.21021145890583853,0.022774635472820225,1.0,159.0,1.5572923282869675,501.0,
0.16307875056289758,8.593151463643883E-4,0.021558484259968487,0.21021145890583853,0.022774635472820225,1.0,159.0,1.5572923282869675,501.0,
0.17399087278837763,0.0010546730404857392,0.020249151068494335,0.23045922033635163,0.02397821096690467,1.0,155.0,1.6103284126666,525.0,
0.14668927024457354,9.18137063337404E-4,0.020774468956934845,0.2068668393429011,0.024141063333912922,1.0,152.0,1.5956338248502064,503.0,
0.14668927024457354,9.18137063337404E-4,0.020774468956934845,0.2068668393429011,0.024141063333912922,1.0,152.0,1.5956338248502064,503.0,
0.13991577929180454,9.041673726074619E-4,0.020573795018590045,0.20373562375401577,0.019554540302733115,1.0,148.0,1.6493647762717207,528.0,
0.15564473700045925,9.774913215216184E-4,0.020251865204083196,0.2359859155236297,0.020242628494116535,1.0,146.0,1.8782918362873922,461.0,
0.15564473700045925,9.774913215216184E-4,0.020251865204083196,0.2359859155236297,0.020242628494116535,1.0,146.0,1.8782918362873922,461.0,
0.15564473700045925,9.774913215216184E-4,0.020251865204083196,0.2359859155236297,0.020242628494116535,1.0,146.0,1.8782918362873922,461.0,
0.15564473700045925,9.774913215216184E-4,0.020251865204083196,0.2359859155236297,0.020242628494116535,1.0,146.0,1.8782918362873922,461.0,
0.1638158231986097,0.001059910502264251,0.01831127617971013,0.2266984486621101,0.01880462511616452,1.0,145.0,2.3590623560483026,517.0,
0.16458307390261914,0.0011696346324331169,0.021484553387853458,0.22076390882399702,0.01991763382131938,1.0,150.0,2.2096019570389087,492.0,
0.16458307390261914,0.0011696346324331169,0.021484553387853458,0.22076390882399702,0.01991763382131938,1.0,150.0,2.2096019570389087,492.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.16466092436141855,0.0011108881101186353,0.020568183370528306,0.2215248575609604,0.01777560333259706,1.0,147.0,2.1168956616975083,469.0,
0.15322385028253047,0.0011111825211566218,0.02054341336003746,0.19768919799476706,0.01446808094088713,1.0,145.0,1.9749277274040946,512.0,
0.15322385028253047,0.0011111825211566218,0.02054341336003746,0.19768919799476706,0.01446808094088713,1.0,145.0,1.9749277274040946,512.0,
0.15322385028253047,0.0011111825211566218,0.02054341336003746,0.19768919799476706,0.01446808094088713,1.0,145.0,1.9749277274040946,512.0,
0.1745853007875507,0.001193042907315536,0.020054314824564955,0.20700349102786705,0.01339181138049297,1.0,149.0,2.043103738650992,513.0,
0.13960311170184234,0.0010953002260526183,0.020918211032958618,0.23892579043999893,0.01337307406828598,1.0,143.0,1.5635967747550754,471.0,
0.1668622634050347,0.0011048559519609973,0.021267086906296008,0.22299736050928845,0.01405044920373318,1.0,147.0,1.784114130496158,489.0,
0.15901984169204622,0.0010695905266338921,0.018845566128313212,0.2030098805735845,0.01524683661268439,1.0,145.0,1.5209961951275166,494.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1693102011802469,9.677198061584261E-4,0.019456731450065604,0.24231319173481008,0.016072239966037887,1.0,149.0,1.6092391035192304,537.0,
0.1752490077043478,9.57097340145869E-4,0.02052953551914754,0.2574232797014315,0.0171426620252735,1.0,147.0,1.6530440522733458,491.0,
0.1752490077043478,9.57097340145869E-4,0.02052953551914754,0.2574232797014315,0.0171426620252735,1.0,147.0,1.6530440522733458,491.0,
0.1752490077043478,9.57097340145869E-4,0.02052953551914754,0.2574232797014315,0.0171426620252735,1.0,147.0,1.6530440522733458,491.0,
