gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.1411363389092862,0.0011270032391933137,0.02120778344416708,0.16694577164371624,0.013015983082568077,1.0,145.0,1.5902298126546055,521.0,
0.1411363389092862,0.0011270032391933137,0.02120778344416708,0.16694577164371624,0.013015983082568077,1.0,145.0,1.5902298126546055,521.0,
0.1411363389092862,0.0011270032391933137,0.02120778344416708,0.16694577164371624,0.013015983082568077,1.0,145.0,1.5902298126546055,521.0,
0.1411363389092862,0.0011270032391933137,0.02120778344416708,0.16694577164371624,0.013015983082568077,1.0,145.0,1.5902298126546055,521.0,
0.1411363389092862,0.0011270032391933137,0.02120778344416708,0.16694577164371624,0.013015983082568077,1.0,145.0,1.5902298126546055,521.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14709716890397156,0.0011507363677020885,0.021105940208826595,0.17234612490061338,0.013528475846353263,1.0,147.0,1.5231253306547996,494.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.14957477973679226,0.0010802210315789449,0.020747338533480257,0.17486617404333,0.01249050221937301,1.0,149.0,1.528791384041464,471.0,
0.15705803144897043,9.681274645216384E-4,0.01940340490819881,0.19838196537067543,0.012318610936380378,1.0,146.0,1.5001790423068884,461.0,
0.15705803144897043,9.681274645216384E-4,0.01940340490819881,0.19838196537067543,0.012318610936380378,1.0,146.0,1.5001790423068884,461.0,
0.15705803144897043,9.681274645216384E-4,0.01940340490819881,0.19838196537067543,0.012318610936380378,1.0,146.0,1.5001790423068884,461.0,
0.1594567116187642,0.001022864018012141,0.020664083982001345,0.20286313418100746,0.010744550552366592,1.0,141.0,1.6000143882840845,475.0,
0.1594567116187642,0.001022864018012141,0.020664083982001345,0.20286313418100746,0.010744550552366592,1.0,141.0,1.6000143882840845,475.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.17709695768284908,0.0011229891605731288,0.020744332204359932,0.21531873853913694,0.009890696213652985,1.0,145.0,1.6295704575820058,516.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.18520447836676532,0.0010461326395851075,0.02020519405586049,0.2251914279051517,0.01047410064836535,1.0,142.0,1.6005195380157726,488.0,
0.1868200928167903,0.001009590419172481,0.019451214708396298,0.24034268781460785,0.010701305642596406,1.0,142.0,1.7505934207600464,494.0,
0.1868200928167903,0.001009590419172481,0.019451214708396298,0.24034268781460785,0.010701305642596406,1.0,142.0,1.7505934207600464,494.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.19862675506294641,9.680179495888623E-4,0.01892659970749118,0.21964618857428458,0.010241902312202638,1.0,144.0,1.627012089083141,519.0,
0.1844414118669023,8.863046616434572E-4,0.01897801469520796,0.23340935209718408,0.010646261531165484,1.0,147.0,1.535205245064618,487.0,
0.1844414118669023,8.863046616434572E-4,0.01897801469520796,0.23340935209718408,0.010646261531165484,1.0,147.0,1.535205245064618,487.0,
0.1844414118669023,8.863046616434572E-4,0.01897801469520796,0.23340935209718408,0.010646261531165484,1.0,147.0,1.535205245064618,487.0,
0.18172681925476306,8.534962150182545E-4,0.0212532131237442,0.2400720756098984,0.010369822155512295,1.0,148.0,1.5867585004377898,499.0,
0.18172681925476306,8.534962150182545E-4,0.0212532131237442,0.2400720756098984,0.010369822155512295,1.0,148.0,1.5867585004377898,499.0,
0.18172681925476306,8.534962150182545E-4,0.0212532131237442,0.2400720756098984,0.010369822155512295,1.0,148.0,1.5867585004377898,499.0,
0.1787141669493398,8.541282141210086E-4,0.020555780043151003,0.2302529687510363,0.011360886043084452,1.0,143.0,1.8155326787719974,500.0,
0.17677108250056175,9.780075610394553E-4,0.018900018706084556,0.24166374666112986,0.011582536459150002,1.0,144.0,1.9385433532560912,490.0,
0.17677108250056175,9.780075610394553E-4,0.018900018706084556,0.24166374666112986,0.011582536459150002,1.0,144.0,1.9385433532560912,490.0,
