gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.04980894064459157,0.001,0.021266511749934717,0.11114825359830796,0.02108965135768263,1.0,145.0,1.9223067434592034,517.0,
0.052166438807857776,0.001,0.018819813820888612,0.08885291933533135,0.01630744780320817,1.0,153.0,1.945382804980196,517.0,
0.052166438807857776,0.001,0.018819813820888612,0.08885291933533135,0.01630744780320817,1.0,153.0,1.945382804980196,517.0,
0.052166438807857776,0.001,0.018819813820888612,0.08885291933533135,0.01630744780320817,1.0,153.0,1.945382804980196,517.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.05470051133533754,0.001,0.02030527084369724,0.10498643064837682,0.014495459794458238,1.0,149.0,1.8573665138600262,521.0,
0.04984447413081484,0.001,0.01926176940961848,0.10273368014790153,0.015466266252214393,1.0,148.0,1.5269522350698619,524.0,
0.0479824018822122,0.001,0.020971281464262415,0.10298780046683333,0.01659777783852753,1.0,147.0,1.5421539428041189,539.0,
0.0479824018822122,0.001,0.020971281464262415,0.10298780046683333,0.01659777783852753,1.0,147.0,1.5421539428041189,539.0,
0.0479824018822122,0.001,0.020971281464262415,0.10298780046683333,0.01659777783852753,1.0,147.0,1.5421539428041189,539.0,
0.0479824018822122,0.001,0.020971281464262415,0.10298780046683333,0.01659777783852753,1.0,147.0,1.5421539428041189,539.0,
0.06188780255023812,0.001,0.020010621139912622,0.13478430189208887,0.016382701127679214,1.0,142.0,1.9944333946352804,516.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
0.06533676765885355,0.001,0.019649740943258952,0.12809638635674975,0.016330282404029225,1.0,147.0,1.89482741019832,488.0,
