gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.16289056743545702,0.001,0.01956357608379841,0.16206215296249912,0.011965998059290165,1.0,146.0,1.6317307928866127,480.0,
0.13399716432442985,0.001,0.020745738584000858,0.141600736086709,0.010144293970686481,1.0,144.0,1.854035836132054,466.0,
0.1454362427405738,0.001,0.01969200675964575,0.15440540698356095,0.009938112794839173,1.0,144.0,1.966776936112613,505.0,
0.1454362427405738,0.001,0.01969200675964575,0.15440540698356095,0.009938112794839173,1.0,144.0,1.966776936112613,505.0,
0.1454362427405738,0.001,0.01969200675964575,0.15440540698356095,0.009938112794839173,1.0,144.0,1.966776936112613,505.0,
0.1454362427405738,0.001,0.01969200675964575,0.15440540698356095,0.009938112794839173,1.0,144.0,1.966776936112613,505.0,
0.1454362427405738,0.001,0.01969200675964575,0.15440540698356095,0.009938112794839173,1.0,144.0,1.966776936112613,505.0,
0.1454362427405738,0.001,0.01969200675964575,0.15440540698356095,0.009938112794839173,1.0,144.0,1.966776936112613,505.0,
0.1295444494231915,0.001,0.019217134440634217,0.1622986103327443,0.010401630917329659,1.0,142.0,2.086727990573393,468.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1429668566910715,0.001,0.020707806410210687,0.16119839649353132,0.010842367896769456,1.0,143.0,1.8715079954479965,479.0,
0.1330634869710842,0.001,0.01997756115251973,0.1543825695207486,0.010215967509952156,1.0,145.0,1.9763859967074127,491.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.1283339364618345,0.001,0.020978791603548208,0.13744423644375278,0.009577509779179915,1.0,149.0,1.7785898520724486,465.0,
0.11461779766777187,0.001,0.019806917056492127,0.14457861705057448,0.009589107633177484,1.0,145.0,2.228203994506416,493.0,
0.11461779766777187,0.001,0.019806917056492127,0.14457861705057448,0.009589107633177484,1.0,145.0,2.228203994506416,493.0,
