gamma,psi,phi,initialBeta,betaJitter,
0.20577468830592419,0.0013932064241892277,0.02509120474623541,0.49859806306480264,0.03832816843378442,
0.193288574449823,0.0012168471736509626,0.0250525337477105,0.5415709692055481,0.03749823953879709,
0.193288574449823,0.0012168471736509626,0.0250525337477105,0.5415709692055481,0.03749823953879709,
0.193288574449823,0.0012168471736509626,0.0250525337477105,0.5415709692055481,0.03749823953879709,
0.2178054205686391,0.0012142902857483207,0.025993572775358496,0.535860655358113,0.03591522577536883,
0.21695973020381593,0.0012232758027835868,0.02671267205255718,0.5252588820283689,0.038794357769600954,
0.21085349080403568,0.0012432124402716209,0.026158389512948833,0.5563728707602826,0.036916273001481606,
0.22001495607128502,0.0012111642343217064,0.026530529407678957,0.5095125411943237,0.03459324071927073,
0.22001495607128502,0.0012111642343217064,0.026530529407678957,0.5095125411943237,0.03459324071927073,
0.22001495607128502,0.0012111642343217064,0.026530529407678957,0.5095125411943237,0.03459324071927073,
0.21073994192273937,0.0011683692915764252,0.02851999022357278,0.5051109846262904,0.033018033823092034,
0.23005469828186575,0.0011433419446947855,0.028398593687730792,0.4879186193747401,0.031391429100486076,
0.19890867419923222,0.0010859022287587985,0.02913260798389451,0.4738729687608107,0.03300548696177739,
0.19890867419923222,0.0010859022287587985,0.02913260798389451,0.4738729687608107,0.03300548696177739,
0.19890867419923222,0.0010859022287587985,0.02913260798389451,0.4738729687608107,0.03300548696177739,
0.21044103311886336,0.0011583088718766755,0.02930436859180421,0.48839990634917435,0.03095398831275917,
0.21044103311886336,0.0011583088718766755,0.02930436859180421,0.48839990634917435,0.03095398831275917,
0.21044103311886336,0.0011583088718766755,0.02930436859180421,0.48839990634917435,0.03095398831275917,
0.2270679503087674,0.001154582086640051,0.028186855347200817,0.45014702862008465,0.027476090529950113,
0.2270679503087674,0.001154582086640051,0.028186855347200817,0.45014702862008465,0.027476090529950113,
0.21826437092926154,0.001150523551833442,0.025108970971553467,0.47406851625260304,0.032842822164265296,
0.2328108975225881,0.0012142357188738738,0.027532630581231954,0.4537056034306018,0.035657441578877645,
0.20692389159487162,0.0011156636917765775,0.02586216786350448,0.44638601898987623,0.03320642318633587,
0.20033029854014284,0.0013795851873774979,0.026790050139841218,0.4455329593575073,0.03536683256227179,
0.19680306357951158,0.0014670040391845682,0.02623970489272668,0.48616528075645443,0.03701960756229266,
0.20241192680089276,0.00145240026083512,0.02715117243895633,0.5605896615039853,0.036038014758108514,
0.2159469125804815,0.001422659539140246,0.025744361345594047,0.5614093440435167,0.036061757507433526,
0.25574805475104057,0.0013317648059131188,0.02749381779491119,0.7335266632243042,0.03336157312241787,
0.25068237801977833,0.0013027175446239875,0.02734389326652889,0.6848638642899312,0.030608186204443864,
0.24426535372826222,0.0012128812222520474,0.02571593843859839,0.6571499144363241,0.02868536251856133,
0.24426535372826222,0.0012128812222520474,0.02571593843859839,0.6571499144363241,0.02868536251856133,
0.2549119906013513,0.001221566909538073,0.02303277902703169,0.7041499278860783,0.02886894641911302,
0.2549119906013513,0.001221566909538073,0.02303277902703169,0.7041499278860783,0.02886894641911302,
0.2549119906013513,0.001221566909538073,0.02303277902703169,0.7041499278860783,0.02886894641911302,
0.2549119906013513,0.001221566909538073,0.02303277902703169,0.7041499278860783,0.02886894641911302,
0.2549119906013513,0.001221566909538073,0.02303277902703169,0.7041499278860783,0.02886894641911302,
0.2549119906013513,0.001221566909538073,0.02303277902703169,0.7041499278860783,0.02886894641911302,
0.2724826478216639,0.0011239321276179245,0.02162844524857533,0.5910442490249812,0.024806703638918765,
0.24392515263327352,0.001016320177413789,0.019447657297388066,0.592769825600322,0.02479452269359112,
0.24772622359895646,0.0011353402560607918,0.019710225865178052,0.6007497818897622,0.026166537488581793,
0.23572448571920804,0.0010429111172335624,0.01978156778732178,0.6201700608995167,0.025496990936593023,
0.23572448571920804,0.0010429111172335624,0.01978156778732178,0.6201700608995167,0.025496990936593023,
0.23572448571920804,0.0010429111172335624,0.01978156778732178,0.6201700608995167,0.025496990936593023,
0.23572448571920804,0.0010429111172335624,0.01978156778732178,0.6201700608995167,0.025496990936593023,
0.22364623981471177,0.0010303347921002525,0.02031286326435688,0.5698985879472708,0.02426104359326551,
0.22364623981471177,0.0010303347921002525,0.02031286326435688,0.5698985879472708,0.02426104359326551,
0.20786717176811104,0.0011072628838406258,0.018176453434786646,0.547990218935431,0.021397693988595944,
0.20786717176811104,0.0011072628838406258,0.018176453434786646,0.547990218935431,0.021397693988595944,
0.23489904196471895,0.0011736732266851774,0.01721621983196584,0.4989286174945643,0.025584936739973432,
0.23336566564125075,0.001118172934624104,0.017124854876838947,0.5106968611442166,0.025154391944962193,
0.23336566564125075,0.001118172934624104,0.017124854876838947,0.5106968611442166,0.025154391944962193,
0.22686379707843105,0.0010336358051364434,0.01692609280948971,0.4999430373611021,0.02429652082324678,
0.24128650280889444,9.656063723080313E-4,0.019620154479348124,0.5436211887988871,0.026439181830590165,
0.23350433739635962,9.950387479938237E-4,0.01994463546328893,0.5485455284344695,0.02533928206659479,
0.23350433739635962,9.950387479938237E-4,0.01994463546328893,0.5485455284344695,0.02533928206659479,
0.23350433739635962,9.950387479938237E-4,0.01994463546328893,0.5485455284344695,0.02533928206659479,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.2097257440342983,0.0010503976451554356,0.01968998185123185,0.5825564967722665,0.024705918896043323,
0.22264196406314507,0.0010037648255908154,0.021834235769646645,0.5429084345986763,0.024531645963198394,
0.21963292959742853,0.0010703036764411564,0.02216800243632462,0.5565602820225456,0.027349017945999622,
0.26068676468232677,0.0011844579232123242,0.022080053532178925,0.48662321719167906,0.02739393204749243,
0.25472828836858546,0.0011833520074132184,0.021338923595600426,0.48373034732988235,0.02942918753594962,
0.2543384213332391,0.0012085449599503922,0.020029495305447547,0.43041968399039054,0.02991882045186382,
0.2319893204341675,0.0012048249908869608,0.022848822146548074,0.48184345896902847,0.029204662958033964,
0.24907829892390299,0.0012963452867803128,0.021454512933696393,0.48317275305629676,0.027152802266946156,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2833719882693556,0.0012220786161669128,0.020955226795929448,0.515359455692654,0.0287729249667375,
0.2840617729979354,0.0012120490767642993,0.02181718171823806,0.5674010668234144,0.027747748706065892,
0.32639795636582203,0.0011275472530462224,0.0224295648713703,0.5281602635820363,0.02629331251075319,
0.317151833512632,0.00112914035164473,0.02268782728148687,0.4624598568885185,0.02555046794405002,
0.29446316197454386,0.0012650327694206027,0.02188500018438742,0.44486438708259907,0.025668623573634926,
0.2829330766814658,0.0012578888695611863,0.02265232928569543,0.5031983000109455,0.029589305593925114,
0.2829330766814658,0.0012578888695611863,0.02265232928569543,0.5031983000109455,0.029589305593925114,
0.28460520328056993,0.001359450003539093,0.024193017199501295,0.5006566876737083,0.030437774649813492,
0.2759496460611723,0.0013807800824243964,0.02500602177108328,0.5167795080889429,0.032548904874285384,
0.27804287899744784,0.0013859309824785413,0.023136090986257424,0.5094191698569921,0.03161021537284322,
0.27804287899744784,0.0013859309824785413,0.023136090986257424,0.5094191698569921,0.03161021537284322,
0.2913531478669958,0.0013587179098734487,0.020236741134604552,0.6062702107888538,0.031473750966193675,
0.26152580638748424,0.0013881882566124768,0.01948640541580269,0.6535852737697114,0.032231388689396935,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
0.2315087979973091,0.001384606956316262,0.018948812348317495,0.6977731713486764,0.03395714026127982,
