gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.1646308794034866,2.11942432246608E-4,35.0,0.002652676793194858,0.005343080899956381,35.0,0.05253547607217699,0.4550961246192284,0.03870303783419105,
0.1646308794034866,2.11942432246608E-4,35.0,0.002652676793194858,0.005343080899956381,35.0,0.05253547607217699,0.4550961246192284,0.03870303783419105,
0.16028112620271392,2.3646403727072254E-4,35.0,0.0029956767807894674,0.00522612210591854,35.0,0.04888319742892225,0.4427629246270578,0.03884567520528867,
0.16028112620271392,2.3646403727072254E-4,35.0,0.0029956767807894674,0.00522612210591854,35.0,0.04888319742892225,0.4427629246270578,0.03884567520528867,
0.1922660698492116,2.2970790129131326E-4,35.0,0.0028087886951072756,0.005451185296350213,35.0,0.05197358234207767,0.5153800910885917,0.03519723247943925,
0.1922660698492116,2.2970790129131326E-4,35.0,0.0028087886951072756,0.005451185296350213,35.0,0.05197358234207767,0.5153800910885917,0.03519723247943925,
0.16667429171627315,2.1371600664510252E-4,35.0,0.003321437524354899,0.005506810571499279,35.0,0.05372201791678672,0.5454196144790333,0.04151270653523232,
0.15830016942730046,2.2385382935039813E-4,35.0,0.003160283595275226,0.005913141381133694,35.0,0.05674537251425064,0.5169469976174405,0.030922263940073323,
0.1895045017641647,2.524982301121531E-4,35.0,0.0028825457588769208,0.005033207367647301,35.0,0.05773173573964522,0.410171771288314,0.029887229640023577,
0.1895045017641647,2.524982301121531E-4,35.0,0.0028825457588769208,0.005033207367647301,35.0,0.05773173573964522,0.410171771288314,0.029887229640023577,
0.18672033968198834,2.3154566154474365E-4,35.0,0.0029982002010008604,0.005259805528517231,35.0,0.05293785466263748,0.4466822593207072,0.0295944850683479,
0.18481150494017792,2.2190208056865063E-4,35.0,0.003009853056429771,0.005172149566929473,35.0,0.05171922827521778,0.5979222210210345,0.031627839725174405,
0.18481150494017792,2.2190208056865063E-4,35.0,0.003009853056429771,0.005172149566929473,35.0,0.05171922827521778,0.5979222210210345,0.031627839725174405,
0.17100667941252012,2.7158858421030537E-4,35.0,0.0027684618864547376,0.00583574902208911,35.0,0.053291701549337274,0.5979680186071317,0.026575801530458017,
0.17100667941252012,2.7158858421030537E-4,35.0,0.0027684618864547376,0.00583574902208911,35.0,0.053291701549337274,0.5979680186071317,0.026575801530458017,
0.18616806418417875,2.424756115173369E-4,35.0,0.0023037623003199117,0.005797716697055392,35.0,0.04945884880607283,0.6030047074709813,0.02537715079187414,
0.1925858134521048,2.717034622144636E-4,35.0,0.002634377398794475,0.005387599702861696,35.0,0.054041010139757366,0.5839970286902817,0.021021341315109097,
0.1925858134521048,2.717034622144636E-4,35.0,0.002634377398794475,0.005387599702861696,35.0,0.054041010139757366,0.5839970286902817,0.021021341315109097,
0.1954851116590538,2.990119848662536E-4,35.0,0.0026752089177330997,0.004821858283894832,35.0,0.05783311356466056,0.634477389336708,0.024059938167962674,
0.19999979546820904,2.1915720735181596E-4,35.0,0.002201782248195267,0.0057328069750142135,35.0,0.05072188858534035,0.6898909357132497,0.022849857740156715,
0.1914505737674506,2.6602939156293077E-4,35.0,0.002073125088197994,0.0047516248714419024,35.0,0.04358224420935334,0.6607531564884035,0.023570814906839366,
0.1914505737674506,2.6602939156293077E-4,35.0,0.002073125088197994,0.0047516248714419024,35.0,0.04358224420935334,0.6607531564884035,0.023570814906839366,
0.20797226567393184,2.4461463617475116E-4,35.0,0.0019181879017939449,0.0042954907826961925,35.0,0.0431164252824259,0.588445356663671,0.03154870235270463,
0.20486912513546912,2.3550549785305577E-4,35.0,0.0019309653610529093,0.004897736859569033,35.0,0.03939209733428872,0.6147360626304058,0.03553515896778458,
0.18287194925013084,2.805783169009612E-4,35.0,0.002175330114369772,0.005383550061337604,35.0,0.038751210075223724,0.5346734153616245,0.04014126510593657,
0.17447408709729106,2.576956192524604E-4,35.0,0.0020420850411487956,0.006245099974617699,35.0,0.03683619004497603,0.5042327564463549,0.03841782968893113,
0.17447408709729106,2.576956192524604E-4,35.0,0.0020420850411487956,0.006245099974617699,35.0,0.03683619004497603,0.5042327564463549,0.03841782968893113,
0.17447408709729106,2.576956192524604E-4,35.0,0.0020420850411487956,0.006245099974617699,35.0,0.03683619004497603,0.5042327564463549,0.03841782968893113,
0.17447408709729106,2.576956192524604E-4,35.0,0.0020420850411487956,0.006245099974617699,35.0,0.03683619004497603,0.5042327564463549,0.03841782968893113,
0.16766542643766938,2.411371804389564E-4,35.0,0.0020767205880903618,0.006259739965373801,35.0,0.044394504689997456,0.5974553319791289,0.05830362878558921,
0.16766542643766938,2.411371804389564E-4,35.0,0.0020767205880903618,0.006259739965373801,35.0,0.044394504689997456,0.5974553319791289,0.05830362878558921,
0.21035960417027016,2.488406004244513E-4,35.0,0.0022628916869805787,0.005890488882534763,35.0,0.05010623092726754,0.6264551912836097,0.041269684463543635,
0.21035960417027016,2.488406004244513E-4,35.0,0.0022628916869805787,0.005890488882534763,35.0,0.05010623092726754,0.6264551912836097,0.041269684463543635,
0.1847056152359853,2.5612694007478697E-4,35.0,0.0023572302752730622,0.006112591338994217,35.0,0.05133921064203251,0.6053176682119753,0.045805074316922136,
0.17362163458144317,2.667390542932058E-4,35.0,0.0022855606098267965,0.00629474732959614,35.0,0.04277328167106364,0.7170455427435711,0.04489773482926661,
0.1822424876993365,2.910874471120128E-4,35.0,0.0023544735224511047,0.005321941208178497,35.0,0.04305648992115014,0.7218066753660568,0.042128478556540706,
0.1674343841724582,2.8619258729163205E-4,35.0,0.0021849077792904298,0.005603042693976604,35.0,0.04180416901158235,0.6876920555536271,0.04529762803156425,
0.18069320757781143,3.0031325122734304E-4,35.0,0.0021188428672055323,0.0051779755710815965,35.0,0.044479354702552897,0.5972746846238334,0.04229581834110899,
0.1866544526070007,3.134637472381481E-4,35.0,0.0023548433123741705,0.0053695421177393935,35.0,0.05003328102422443,0.4502618728132746,0.033462974072323945,
0.1738103119950393,2.866400465300242E-4,35.0,0.0021316975960823234,0.005343290235511935,35.0,0.05457202509587888,0.4749225000117945,0.03207549850443821,
0.16170364652541167,2.3927408528176585E-4,35.0,0.0027871031532836557,0.0053825337130469775,35.0,0.05894412774615703,0.4581410114973564,0.03611461816930528,
0.16170364652541167,2.3927408528176585E-4,35.0,0.0027871031532836557,0.0053825337130469775,35.0,0.05894412774615703,0.4581410114973564,0.03611461816930528,
0.16504324535910148,2.5687187380424705E-4,35.0,0.0024917730795690884,0.005646811964920684,35.0,0.05241915368009392,0.49011697472381127,0.041765386485827706,
0.15443463330944587,1.968890110944641E-4,35.0,0.0024717981819461477,0.006739549823608902,35.0,0.04890306602363497,0.4818025490092757,0.03206757908056968,
0.15682724713307555,2.0906047961970296E-4,35.0,0.0025533395236544826,0.0058997379479558895,35.0,0.04600081016017859,0.4693027196947962,0.032869338864153184,
0.15682724713307555,2.0906047961970296E-4,35.0,0.0025533395236544826,0.0058997379479558895,35.0,0.04600081016017859,0.4693027196947962,0.032869338864153184,
0.15682724713307555,2.0906047961970296E-4,35.0,0.0025533395236544826,0.0058997379479558895,35.0,0.04600081016017859,0.4693027196947962,0.032869338864153184,
0.16665769822335655,2.2378978227056436E-4,35.0,0.002605910580845324,0.005706446386036158,35.0,0.05019672098800335,0.5381839668952537,0.029460907086248923,
0.15908578169303458,2.243294756339536E-4,35.0,0.0024680304491451113,0.006509797483380817,35.0,0.05021407298470188,0.535422827428411,0.02987177557122243,
0.15908578169303458,2.243294756339536E-4,35.0,0.0024680304491451113,0.006509797483380817,35.0,0.05021407298470188,0.535422827428411,0.02987177557122243,
0.16054035787092483,2.3786003173454585E-4,35.0,0.002479491409990636,0.005883051792860595,35.0,0.05142275503242737,0.4142279369076943,0.03302809173952043,
0.15889102200713465,1.953803901309965E-4,35.0,0.002635679879311238,0.005694555463736069,35.0,0.05356184924914107,0.4532528931215019,0.03217252135785939,
0.1935367450362669,1.9335862685318487E-4,35.0,0.0027144160426599735,0.0054530928163189244,35.0,0.053537176910150384,0.44636352552123143,0.0348296523222802,
0.18648769245628702,1.9092813155463875E-4,35.0,0.0028115894480655094,0.005446258356627622,35.0,0.05195473220714052,0.42113067695519824,0.04165474412393119,
0.18291752606010725,2.0681600121619774E-4,35.0,0.002723577062579682,0.0057281116565601215,35.0,0.054408605496004195,0.41135708618832584,0.043899248807539065,
0.18291752606010725,2.0681600121619774E-4,35.0,0.002723577062579682,0.0057281116565601215,35.0,0.054408605496004195,0.41135708618832584,0.043899248807539065,
0.15738125205520767,2.335648527691765E-4,35.0,0.002774617038084669,0.005973933215585597,35.0,0.0533675956152519,0.4208022868033887,0.038546922663848765,
0.1666747741615287,2.7251106912114654E-4,35.0,0.002896059618906872,0.005933035563062203,35.0,0.05373244164403297,0.38621813905934793,0.04389076904234396,
0.1691785447032232,2.4252124338702868E-4,35.0,0.0025361826483123284,0.005588731210971552,35.0,0.05621821166009303,0.28134648505379684,0.04698393664971817,
0.16823492616930322,2.4196182751506413E-4,35.0,0.0027204065281348127,0.0062135852492438415,35.0,0.05800933153391872,0.29910521870488427,0.045307355632612324,
0.16823492616930322,2.4196182751506413E-4,35.0,0.0027204065281348127,0.0062135852492438415,35.0,0.05800933153391872,0.29910521870488427,0.045307355632612324,
0.16823492616930322,2.4196182751506413E-4,35.0,0.0027204065281348127,0.0062135852492438415,35.0,0.05800933153391872,0.29910521870488427,0.045307355632612324,
0.16823492616930322,2.4196182751506413E-4,35.0,0.0027204065281348127,0.0062135852492438415,35.0,0.05800933153391872,0.29910521870488427,0.045307355632612324,
0.16823492616930322,2.4196182751506413E-4,35.0,0.0027204065281348127,0.0062135852492438415,35.0,0.05800933153391872,0.29910521870488427,0.045307355632612324,
0.16965883436652257,2.641198225596056E-4,35.0,0.0028492129619597617,0.0052915935227136595,35.0,0.06110987068428019,0.29835475461553196,0.04084199577706047,
0.16965883436652257,2.641198225596056E-4,35.0,0.0028492129619597617,0.0052915935227136595,35.0,0.06110987068428019,0.29835475461553196,0.04084199577706047,
0.16965883436652257,2.641198225596056E-4,35.0,0.0028492129619597617,0.0052915935227136595,35.0,0.06110987068428019,0.29835475461553196,0.04084199577706047,
0.16965883436652257,2.641198225596056E-4,35.0,0.0028492129619597617,0.0052915935227136595,35.0,0.06110987068428019,0.29835475461553196,0.04084199577706047,
0.1802012888456208,2.865744449986623E-4,35.0,0.0027084514903103125,0.005782727803164084,35.0,0.058206562940063974,0.3111418005333572,0.039169031318178636,
0.15139837174715842,2.667921019557245E-4,35.0,0.002888226474407887,0.005846207470505018,35.0,0.05462067655546704,0.35125720296151847,0.033230724237198216,
0.16352253914508075,2.625554341272527E-4,35.0,0.0031256902420035127,0.005384403905086011,35.0,0.058636158625350765,0.35026866547291685,0.03146425461105107,
0.16352253914508075,2.625554341272527E-4,35.0,0.0031256902420035127,0.005384403905086011,35.0,0.058636158625350765,0.35026866547291685,0.03146425461105107,
0.17454676799892066,2.693432586987779E-4,35.0,0.00284370551329914,0.005899702326434849,35.0,0.05729759105225607,0.35025043380549986,0.03709072482679423,
0.18153420766556397,2.5125469293282886E-4,35.0,0.0030465907348195933,0.00562040472373941,35.0,0.04992300636737339,0.3491203289689709,0.0460395495673298,
0.18153420766556397,2.5125469293282886E-4,35.0,0.0030465907348195933,0.00562040472373941,35.0,0.04992300636737339,0.3491203289689709,0.0460395495673298,
0.18694616633115954,2.3126050831358247E-4,35.0,0.0029175616572405722,0.005704836502298947,35.0,0.05247485126486785,0.3364122295995876,0.0498014487058305,
0.16216281909813887,2.4606687673095056E-4,35.0,0.0024331524251140035,0.006297247437922873,35.0,0.0578268058637994,0.34187202215954804,0.04525522454980594,
0.1744962764472717,2.247299946812707E-4,35.0,0.00231103642560737,0.00613060630523289,35.0,0.05147469063592401,0.4094911606261373,0.04212772131702518,
0.20052585799316813,2.5071759977106524E-4,35.0,0.0025705201111567645,0.006435327860831884,35.0,0.04804566201572331,0.3400253271667293,0.03609613889154733,
0.15513632573919964,2.5463090869916663E-4,35.0,0.0023989993418946664,0.0051580952811691606,35.0,0.05170729925809644,0.33638091207397725,0.03935843604296228,
0.15966855623443094,2.1926372163841678E-4,35.0,0.002255016118093398,0.005311518705076316,35.0,0.042610080341869166,0.37687796631727793,0.03553283722521325,
0.15966855623443094,2.1926372163841678E-4,35.0,0.002255016118093398,0.005311518705076316,35.0,0.042610080341869166,0.37687796631727793,0.03553283722521325,
0.15966855623443094,2.1926372163841678E-4,35.0,0.002255016118093398,0.005311518705076316,35.0,0.042610080341869166,0.37687796631727793,0.03553283722521325,
0.1472868650681081,2.1536212215265271E-4,35.0,0.0026703999957794046,0.005370335884775421,35.0,0.049029531625364886,0.3742251497979634,0.0404824750624333,
0.14241129649837053,1.967842254149133E-4,35.0,0.003262822101491048,0.006869148331025297,35.0,0.054113572676455925,0.4075746627864398,0.04026676032200536,
0.16426227824680567,2.2503141850775435E-4,35.0,0.003170236788293255,0.00573116589566957,35.0,0.06655588865101013,0.36708127270037105,0.048534710405399896,
0.17215362045539512,2.8060841874752603E-4,35.0,0.002796604299068719,0.00610587648370013,35.0,0.06692479008404723,0.4781253211990989,0.051317216151807045,
0.14366130437777994,2.767428758443293E-4,35.0,0.002833182482841128,0.006585100625119287,35.0,0.05864489567993663,0.4931985304836505,0.0518482464855546,
0.16686460531264163,2.6642026151036085E-4,35.0,0.0026865747456334887,0.005236624106778707,35.0,0.060898132473518655,0.5336936474604972,0.04108978747863438,
0.16053658893720613,3.088208167456571E-4,35.0,0.0029116832035326608,0.0053249582689309,35.0,0.05942209779977748,0.4343157249015668,0.037054709184069445,
0.1702523310345319,2.9047944328967933E-4,35.0,0.0026318327248418894,0.005385559486403517,35.0,0.059153151639147326,0.5122214554735807,0.03528255011519592,
0.16663912926463442,2.779333741344189E-4,35.0,0.002969223075531041,0.005265921511634716,35.0,0.0628737236042361,0.639118082456257,0.038700774112427845,
0.1576596879652208,2.8454853090716434E-4,35.0,0.002963601227969537,0.00519601565780851,35.0,0.054280599345898316,0.5947910197067009,0.033908651440091586,
0.1576596879652208,2.8454853090716434E-4,35.0,0.002963601227969537,0.00519601565780851,35.0,0.054280599345898316,0.5947910197067009,0.033908651440091586,
0.18402598388227623,2.830201237857176E-4,35.0,0.0029566299271172256,0.00560504943150974,35.0,0.05342329593770631,0.598589517112231,0.03757797942124253,
0.19914651258774355,3.017823828855956E-4,35.0,0.002718568162860912,0.0056955080227647295,35.0,0.0560442047542689,0.6034491894655895,0.04422328056120919,
0.17990981587103763,2.461741140429055E-4,35.0,0.002988611639484874,0.005630936625091361,35.0,0.05600447449721867,0.5787182894512652,0.04457844979348332,
0.17990981587103763,2.461741140429055E-4,35.0,0.002988611639484874,0.005630936625091361,35.0,0.05600447449721867,0.5787182894512652,0.04457844979348332,
0.17990981587103763,2.461741140429055E-4,35.0,0.002988611639484874,0.005630936625091361,35.0,0.05600447449721867,0.5787182894512652,0.04457844979348332,
0.17990981587103763,2.461741140429055E-4,35.0,0.002988611639484874,0.005630936625091361,35.0,0.05600447449721867,0.5787182894512652,0.04457844979348332,
0.17990981587103763,2.461741140429055E-4,35.0,0.002988611639484874,0.005630936625091361,35.0,0.05600447449721867,0.5787182894512652,0.04457844979348332,
0.1429380855697015,2.1125142062421284E-4,35.0,0.0026225027527596837,0.005950570563802925,35.0,0.060850052794079665,0.5408092582506455,0.03933850101215941,
0.1751384535536493,2.029098679961072E-4,35.0,0.0027274405027012147,0.006145166683069049,35.0,0.055416734874640196,0.6425817958650054,0.041626325947728256,
0.17257482279149955,2.530992184915835E-4,35.0,0.0030257435029488193,0.005547818576120891,35.0,0.05929401049456228,0.5271396337497884,0.04182138585801058,
0.1753610634493302,2.2026169511689996E-4,35.0,0.002730536568643295,0.006644216906707338,35.0,0.05104549579834396,0.4562782911534699,0.039528130404249004,
0.16659850880006732,2.3626274679244805E-4,35.0,0.002834618928362312,0.00694006533982575,35.0,0.04797622862259467,0.45638227852574803,0.03965634268265516,
0.16659850880006732,2.3626274679244805E-4,35.0,0.002834618928362312,0.00694006533982575,35.0,0.04797622862259467,0.45638227852574803,0.03965634268265516,
0.16530801679303087,2.2249841339788657E-4,35.0,0.0027215537983056324,0.005979171835728214,35.0,0.052229065671672084,0.5181395197085584,0.04565179181794176,
0.17407435032063523,2.451599229631339E-4,35.0,0.002563851529594854,0.006115464196819316,35.0,0.052357055949475935,0.5054242383959631,0.04739808669124696,
0.1567369413463485,2.3983507168714606E-4,35.0,0.0025036462886345893,0.005240607106793258,35.0,0.046709087168238524,0.541360613186897,0.04176543752830549,
0.1567369413463485,2.3983507168714606E-4,35.0,0.0025036462886345893,0.005240607106793258,35.0,0.046709087168238524,0.541360613186897,0.04176543752830549,
0.15877034411105304,2.796357596092427E-4,35.0,0.002329673584980439,0.0056786620866926185,35.0,0.041838847290969566,0.5387095566806744,0.04309921679954153,
0.15877034411105304,2.796357596092427E-4,35.0,0.002329673584980439,0.0056786620866926185,35.0,0.041838847290969566,0.5387095566806744,0.04309921679954153,
0.16135317232815072,2.847717269435637E-4,35.0,0.002495683822314509,0.005408827137842698,35.0,0.0435518895349727,0.5572983771745734,0.04371189006468973,
0.16135317232815072,2.847717269435637E-4,35.0,0.002495683822314509,0.005408827137842698,35.0,0.0435518895349727,0.5572983771745734,0.04371189006468973,
0.16135317232815072,2.847717269435637E-4,35.0,0.002495683822314509,0.005408827137842698,35.0,0.0435518895349727,0.5572983771745734,0.04371189006468973,
0.1623373978056652,2.7220988769111027E-4,35.0,0.0026428929459664024,0.005025985796943641,35.0,0.05002023560239589,0.6538455356141551,0.04327159923350801,
0.1623373978056652,2.7220988769111027E-4,35.0,0.0026428929459664024,0.005025985796943641,35.0,0.05002023560239589,0.6538455356141551,0.04327159923350801,
0.16912758085111154,2.3566859195500026E-4,35.0,0.0023835071457070827,0.0057444073598164926,35.0,0.051238461260087284,0.6868482811889238,0.04040270533666014,
0.16183006595520807,2.5566872269783985E-4,35.0,0.0021892007749422,0.005420324395423406,35.0,0.04225699006934377,0.553471081500962,0.04211212468947423,
0.16183006595520807,2.5566872269783985E-4,35.0,0.0021892007749422,0.005420324395423406,35.0,0.04225699006934377,0.553471081500962,0.04211212468947423,
0.16183006595520807,2.5566872269783985E-4,35.0,0.0021892007749422,0.005420324395423406,35.0,0.04225699006934377,0.553471081500962,0.04211212468947423,
0.16183006595520807,2.5566872269783985E-4,35.0,0.0021892007749422,0.005420324395423406,35.0,0.04225699006934377,0.553471081500962,0.04211212468947423,
0.16183006595520807,2.5566872269783985E-4,35.0,0.0021892007749422,0.005420324395423406,35.0,0.04225699006934377,0.553471081500962,0.04211212468947423,
0.18245925851373565,3.283631253528238E-4,35.0,0.002487543147473223,0.005464681131787923,35.0,0.0539237582016857,0.5784621897507922,0.035717178640494195,
0.20073498591513889,2.3952056514589995E-4,35.0,0.0024030204621762184,0.006528544938248564,35.0,0.04414215724405692,0.5872348699628945,0.038952507622714905,
0.1891350379588789,2.4698863973921154E-4,35.0,0.0028876553551537973,0.006429270965706062,35.0,0.06692282514979211,0.4335070648563099,0.036099035663733806,
0.1935857433172601,2.3524498753702363E-4,35.0,0.0031848932267148303,0.006100654972251988,35.0,0.06978022039548452,0.4551574385612314,0.03727479363813495,
0.18698151002913854,2.340612039460675E-4,35.0,0.003231783313620173,0.005126845813820246,35.0,0.06897353995700956,0.44337845468715,0.03656970979385897,
0.18698151002913854,2.340612039460675E-4,35.0,0.003231783313620173,0.005126845813820246,35.0,0.06897353995700956,0.44337845468715,0.03656970979385897,
0.18458037956269432,2.2609632492114496E-4,35.0,0.0034119856018902566,0.005541280643163724,35.0,0.06285591869639422,0.38963781692329985,0.03834538820524269,
0.1939370272000481,2.529368993079434E-4,35.0,0.0032444519093438413,0.00516125526391829,35.0,0.06339506304608399,0.3582274288613285,0.034557891381200134,
0.1939370272000481,2.529368993079434E-4,35.0,0.0032444519093438413,0.00516125526391829,35.0,0.06339506304608399,0.3582274288613285,0.034557891381200134,
0.1939370272000481,2.529368993079434E-4,35.0,0.0032444519093438413,0.00516125526391829,35.0,0.06339506304608399,0.3582274288613285,0.034557891381200134,
0.1939370272000481,2.529368993079434E-4,35.0,0.0032444519093438413,0.00516125526391829,35.0,0.06339506304608399,0.3582274288613285,0.034557891381200134,
0.1939370272000481,2.529368993079434E-4,35.0,0.0032444519093438413,0.00516125526391829,35.0,0.06339506304608399,0.3582274288613285,0.034557891381200134,
0.17504587737716903,2.0712195614905443E-4,35.0,0.0025464238816608974,0.004490977153289235,35.0,0.05433404966850991,0.3313482246639775,0.029873391595151434,
0.16375731589446857,2.4611973783701804E-4,35.0,0.002783288813459088,0.004908421017911381,35.0,0.06022150764475144,0.2842598823931322,0.028352008126631318,
0.17199145705882027,3.317891761694368E-4,35.0,0.0023517292748148023,0.005359951896508242,35.0,0.048815967289404794,0.3118047427855274,0.03138873810448353,
0.17199145705882027,3.317891761694368E-4,35.0,0.0023517292748148023,0.005359951896508242,35.0,0.048815967289404794,0.3118047427855274,0.03138873810448353,
0.17199145705882027,3.317891761694368E-4,35.0,0.0023517292748148023,0.005359951896508242,35.0,0.048815967289404794,0.3118047427855274,0.03138873810448353,
0.17722266283387586,2.528271049963814E-4,35.0,0.0020309517518631525,0.0057914622328443955,35.0,0.04888988910207657,0.2961827670985298,0.03416037367172474,
0.17722266283387586,2.528271049963814E-4,35.0,0.0020309517518631525,0.0057914622328443955,35.0,0.04888988910207657,0.2961827670985298,0.03416037367172474,
0.18151119106362268,2.5473063532871726E-4,35.0,0.0018771097729294304,0.005831579501039702,35.0,0.04165335777303838,0.2583244665874305,0.03325244268443148,
0.1783317032762367,2.69561625235039E-4,35.0,0.001666397929521344,0.006218921076786039,35.0,0.039422980236414766,0.2606408531791212,0.03365465005838563,
0.1775184536642321,2.6605017105114004E-4,35.0,0.00180230505902926,0.006125026611902698,35.0,0.03814417248230815,0.19199246950042848,0.04920519853651047,
0.1775184536642321,2.6605017105114004E-4,35.0,0.00180230505902926,0.006125026611902698,35.0,0.03814417248230815,0.19199246950042848,0.04920519853651047,
0.1775184536642321,2.6605017105114004E-4,35.0,0.00180230505902926,0.006125026611902698,35.0,0.03814417248230815,0.19199246950042848,0.04920519853651047,
0.1817174442047754,2.6254871389389586E-4,35.0,0.002115231367664184,0.005590423443520821,35.0,0.04651937299944288,0.17584806359158892,0.04822605372257509,
0.16907190346216966,2.3469172214244855E-4,35.0,0.0021745273899820916,0.0057669924210118585,35.0,0.04973374713674235,0.19878359509386265,0.04522146143296852,
0.16309756015485988,2.539957695394934E-4,35.0,0.002112001544827641,0.005986011337348556,35.0,0.04612279450418345,0.18059528349687354,0.044840711878181665,
0.17623917394431882,2.4934244767066757E-4,35.0,0.0021343092453983996,0.005757016254641834,35.0,0.04729497821368279,0.2281339813645994,0.03791874501198692,
0.1743700061720796,2.652851313187202E-4,35.0,0.0021240314660543502,0.005164024999467576,35.0,0.04050174681112678,0.2341359288112664,0.048244943746828216,
0.1715543887613265,2.230324180951743E-4,35.0,0.0026974011102189016,0.00556910299375734,35.0,0.04994218600008741,0.2774376366079035,0.05729524840681149,
0.17531958895978658,2.4756556811675854E-4,35.0,0.0026005904097561807,0.005101974733188747,35.0,0.048709627255502784,0.23029751745110233,0.049121698045216294,
0.17719908988248956,2.859916618242986E-4,35.0,0.0032512897014396833,0.005847378454453522,35.0,0.055411241350424925,0.22534513210088328,0.05455301865454245,
0.16282596679910352,2.7732713036734394E-4,35.0,0.002993037891649382,0.0063553398536613185,35.0,0.06726033140703865,0.2201115222765352,0.055755083751160936,
0.14871886721961586,2.5672298712503457E-4,35.0,0.003450209598352004,0.00680917743015761,35.0,0.06066501679012172,0.2601070165777699,0.05976590182125859,
0.17618877581851414,2.593426756307832E-4,35.0,0.003617470458211155,0.005596915743368044,35.0,0.07394032484804006,0.21995534446178563,0.05606016558289349,
0.17696098096459523,2.6776278973891977E-4,35.0,0.003424831796204837,0.005170111793775166,35.0,0.07990346902980355,0.22826897194080187,0.0482682329404649,
0.16714231953197123,2.711929702538472E-4,35.0,0.0034892902595596025,0.007065257799214313,35.0,0.0862628313346638,0.2276594169897436,0.058190320456526924,
0.1981904302398829,2.59556475059571E-4,35.0,0.0031986782214197306,0.007131258306335133,35.0,0.060507270333525924,0.19665096502555973,0.049925754503006035,
0.18262032943663156,2.647424691119822E-4,35.0,0.003349903101575274,0.006765555440723753,35.0,0.07524588940169462,0.18384493943572117,0.04715345211045098,
0.18161925878899504,2.2907580328784604E-4,35.0,0.003255135030716027,0.0060865781439422865,35.0,0.07495978360208432,0.21156120601359182,0.036374898245191134,
0.15001527870327677,2.3144237058210393E-4,35.0,0.003155205006672391,0.005586085775597021,35.0,0.05657035540370622,0.23228811959273668,0.04344937826216413,
0.14509164013669845,2.09682635202244E-4,35.0,0.0028255461706458013,0.006522475481258697,35.0,0.050743687061390555,0.24058123570479964,0.04021758023333141,
0.16025173049618452,2.177273924348606E-4,35.0,0.003143576059940238,0.005998253155648545,35.0,0.055576897077541196,0.24938246816600718,0.036409372412222266,
0.14416714422067467,1.9993060212558322E-4,35.0,0.002834106327660277,0.006304250310778822,35.0,0.05600860709261975,0.22638056806285514,0.034021367345288794,
0.14416714422067467,1.9993060212558322E-4,35.0,0.002834106327660277,0.006304250310778822,35.0,0.05600860709261975,0.22638056806285514,0.034021367345288794,
0.14416714422067467,1.9993060212558322E-4,35.0,0.002834106327660277,0.006304250310778822,35.0,0.05600860709261975,0.22638056806285514,0.034021367345288794,
0.14766612896517012,2.0067146016997995E-4,35.0,0.002831782088888575,0.006085971701097145,35.0,0.05044483588195424,0.25317424837032576,0.040103468917644554,
0.14766612896517012,2.0067146016997995E-4,35.0,0.002831782088888575,0.006085971701097145,35.0,0.05044483588195424,0.25317424837032576,0.040103468917644554,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
