gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.16791200265310033,2.3456677033986852E-4,35.0,0.0031304551056295657,0.005,35.0,0.05,0.509772109194488,0.02264281949245253,
0.17535448833102857,2.202590134512179E-4,35.0,0.0028566125527015296,0.005,35.0,0.05,0.5657678349912229,0.0274576301806752,
0.16937414313334057,2.6402267482848285E-4,35.0,0.0029070181133694084,0.005,35.0,0.05,0.49606366255578116,0.029133661355870526,
0.15931768717337177,2.556738312145792E-4,35.0,0.0028959404808122356,0.005,35.0,0.05,0.4626502209764217,0.02860036961938701,
0.16066518006008554,2.757190745080405E-4,35.0,0.002802214299373716,0.005,35.0,0.05,0.3972276099991682,0.029213081924733608,
0.1688140322203352,2.6268131410583917E-4,35.0,0.003266139349903312,0.005,35.0,0.05,0.5133844444307984,0.028667985230321602,
0.14968101667716335,2.8406530614646306E-4,35.0,0.0032374643003041225,0.005,35.0,0.05,0.4943774062944268,0.03371162612218594,
0.14968101667716335,2.8406530614646306E-4,35.0,0.0032374643003041225,0.005,35.0,0.05,0.4943774062944268,0.03371162612218594,
0.13586901828820805,3.173763648324537E-4,35.0,0.0029735905099672307,0.005,35.0,0.05,0.38944797186661373,0.029762368161721234,
0.13274137631513236,3.562959960086946E-4,35.0,0.003164599917400949,0.005,35.0,0.05,0.45074763336574264,0.03208368076904374,
0.1383575157354781,2.682974997609991E-4,35.0,0.0035530891206168418,0.005,35.0,0.05,0.3778402205875661,0.03279522172703343,
0.16756589365202176,2.075029507701215E-4,35.0,0.0029882146444247812,0.005,35.0,0.05,0.4542513644449149,0.03689084105995197,
0.1557100401907202,2.0207943280554455E-4,35.0,0.004032528322286752,0.005,35.0,0.05,0.4782651713674514,0.02814291780834047,
0.1560794210332628,2.0415504077954267E-4,35.0,0.0036793987547624383,0.005,35.0,0.05,0.45236918920026953,0.030890165792077456,
0.15409175068512737,1.8276678611676015E-4,35.0,0.0024788811791175485,0.005,35.0,0.05,0.39132442152043884,0.027952372455976884,
0.1518217954397612,2.400936643624051E-4,35.0,0.003153413164829495,0.005,35.0,0.05,0.35636819596326813,0.02864211588123592,
0.15352185467048635,2.2261114861909587E-4,35.0,0.0032185525199563162,0.005,35.0,0.05,0.30656169083009166,0.025940178943408124,
0.15352185467048635,2.2261114861909587E-4,35.0,0.0032185525199563162,0.005,35.0,0.05,0.30656169083009166,0.025940178943408124,
0.18608909128275034,2.3911188684554036E-4,35.0,0.0026864925047784833,0.005,35.0,0.05,0.3211295589545237,0.029751867905919382,
0.1788560768344952,2.69531216990068E-4,35.0,0.002596337237244594,0.005,35.0,0.05,0.35066540522431994,0.02883429504061751,
0.1788560768344952,2.69531216990068E-4,35.0,0.002596337237244594,0.005,35.0,0.05,0.35066540522431994,0.02883429504061751,
0.1788560768344952,2.69531216990068E-4,35.0,0.002596337237244594,0.005,35.0,0.05,0.35066540522431994,0.02883429504061751,
0.16805059783448198,2.7940842887479904E-4,35.0,0.0025808726091106882,0.005,35.0,0.05,0.3762085112573712,0.03601321570204008,
0.14639488074947946,2.9737573882727167E-4,35.0,0.0030846461582479073,0.005,35.0,0.05,0.40142490931454355,0.023619115940543757,
0.1758242993291105,3.0147966121468067E-4,35.0,0.002369368512496139,0.005,35.0,0.05,0.4043317618010834,0.021323922527166327,
0.16242887080551602,2.677207213612938E-4,35.0,0.002490370686216524,0.005,35.0,0.05,0.3470444158082593,0.026156061529469848,
0.1615788051770531,1.7274989221464942E-4,35.0,0.0022604484776005324,0.005,35.0,0.05,0.31881015758766945,0.03584453836101829,
0.1855473118334529,1.629853946537218E-4,35.0,0.0021879557036049747,0.005,35.0,0.05,0.31470743194838574,0.03363654246298337,
0.1942946272444727,1.7529616844175306E-4,35.0,0.0022718690418418136,0.005,35.0,0.05,0.3499535679807147,0.032120288894609786,
0.1767599445631575,1.60378543560402E-4,35.0,0.0021529980717693584,0.005,35.0,0.05,0.32631974714271994,0.04035110834887705,
0.1462723355095365,1.683708980114536E-4,35.0,0.0024107668504546194,0.005,35.0,0.05,0.3880167511166216,0.042126672275356936,
0.14056822657287774,1.7650165621344374E-4,35.0,0.0026722112784210808,0.005,35.0,0.05,0.3391030702137799,0.03920870482848687,
0.17369453729536588,1.768674760237562E-4,35.0,0.002520654515805641,0.005,35.0,0.05,0.3277547165095614,0.029443118320308978,
0.1431713731505994,1.7215373315490116E-4,35.0,0.0025984145665279034,0.005,35.0,0.05,0.29631189493853954,0.03280822882182747,
0.15119732082493773,2.1914052603325354E-4,35.0,0.002618722583205974,0.005,35.0,0.05,0.3304060962883686,0.03131658175960385,
0.1695914256740094,2.2733183959056547E-4,35.0,0.003038343269521201,0.005,35.0,0.05,0.3876335913637788,0.03211169041048702,
0.1740190701575795,2.5364538322471524E-4,35.0,0.003168428710610418,0.005,35.0,0.05,0.42822083293629076,0.02794065450819966,
0.16749211011164336,2.344662566977136E-4,35.0,0.003136548543262503,0.005,35.0,0.05,0.381762745701743,0.03018980015825953,
0.15930692324767465,2.0925173300736152E-4,35.0,0.0035814611281094855,0.005,35.0,0.05,0.366393795812649,0.03033537571542446,
0.13722376563093028,1.740994749106715E-4,35.0,0.0032522758339016194,0.005,35.0,0.05,0.3831584676624165,0.03666404963343824,
0.13859499493363742,2.1725398559890955E-4,35.0,0.0037559563904900335,0.005,35.0,0.05,0.5487818797755188,0.03299565397490654,
0.18280593993848565,2.897266839840918E-4,35.0,0.003209255139655649,0.005,35.0,0.05,0.6043387304624452,0.02827479197365458,
0.18280593993848565,2.897266839840918E-4,35.0,0.003209255139655649,0.005,35.0,0.05,0.6043387304624452,0.02827479197365458,
0.18280593993848565,2.897266839840918E-4,35.0,0.003209255139655649,0.005,35.0,0.05,0.6043387304624452,0.02827479197365458,
0.16764658031172527,2.691105883691019E-4,35.0,0.003123346707220923,0.005,35.0,0.05,0.565705192999645,0.030589186185007482,
0.16744204152439582,2.4588668476278506E-4,35.0,0.0028629281132247536,0.005,35.0,0.05,0.5741765421276206,0.034646031705963094,
0.15048053343995882,2.5271942684548196E-4,35.0,0.003020892734619701,0.005,35.0,0.05,0.5475526804909141,0.032992321096105746,
0.16461512296780853,2.64469092157943E-4,35.0,0.003004433761031806,0.005,35.0,0.05,0.637424162955671,0.03804454441333109,
0.1571609228127645,2.4196335840260714E-4,35.0,0.002359809329895117,0.005,35.0,0.05,0.5393069485884642,0.039081261553073114,
0.14647056241823095,2.2637304335584028E-4,35.0,0.0022061373092883514,0.005,35.0,0.05,0.5395516108440144,0.039740182618861246,
0.18234669086152674,1.6930102038654788E-4,35.0,0.0022277640526538398,0.005,35.0,0.05,0.678866306669884,0.04246581886189826,
0.19186532400228667,1.5961691292993563E-4,35.0,0.0020381676590145404,0.005,35.0,0.05,0.6241346162025864,0.042372626154523196,
0.1761238858354211,1.9584152160074362E-4,35.0,0.002277448744772928,0.005,35.0,0.05,0.5853597199700753,0.04118859153568206,
0.17871731806386143,1.7645234155872294E-4,35.0,0.002574523213108457,0.005,35.0,0.05,0.509581660636809,0.04313460842487628,
0.17871731806386143,1.7645234155872294E-4,35.0,0.002574523213108457,0.005,35.0,0.05,0.509581660636809,0.04313460842487628,
0.1505798734125642,1.779879604765385E-4,35.0,0.0026432973233235803,0.005,35.0,0.05,0.44939862905096173,0.047157686676515514,
0.1721283605079651,1.725870724462046E-4,35.0,0.0029191309360600444,0.005,35.0,0.05,0.33758607797759,0.03854840940870331,
0.1791613601534519,2.1095666149085842E-4,35.0,0.002225563200256493,0.005,35.0,0.05,0.3286550865955203,0.04031735232139979,
0.18061078707231396,1.871959179305553E-4,35.0,0.002830152070227065,0.005,35.0,0.05,0.482776055061916,0.041686861554602904,
0.18061078707231396,1.871959179305553E-4,35.0,0.002830152070227065,0.005,35.0,0.05,0.482776055061916,0.041686861554602904,
