gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.17579094531440267,2.654801698520317E-4,35.0,0.002776535704378228,0.005,35.0,0.05,0.6030796903074828,0.03207633794940786,
0.1887028954618737,2.6166386994669154E-4,35.0,0.00287256582157093,0.005,35.0,0.05,0.5544621042318045,0.03319440251961529,
0.1887028954618737,2.6166386994669154E-4,35.0,0.00287256582157093,0.005,35.0,0.05,0.5544621042318045,0.03319440251961529,
0.1887028954618737,2.6166386994669154E-4,35.0,0.00287256582157093,0.005,35.0,0.05,0.5544621042318045,0.03319440251961529,
0.1697318836846315,2.3016548540828939E-4,35.0,0.002643558595756742,0.005,35.0,0.05,0.5367229347568153,0.04739900879157248,
0.1697318836846315,2.3016548540828939E-4,35.0,0.002643558595756742,0.005,35.0,0.05,0.5367229347568153,0.04739900879157248,
0.16016551738101786,2.467534469834838E-4,35.0,0.0032100506629112657,0.005,35.0,0.05,0.46716953133854044,0.04743983197972099,
0.16224443845025627,2.500737942507632E-4,35.0,0.0031552762298946426,0.005,35.0,0.05,0.3846478137368088,0.04878170974578874,
0.16224443845025627,2.500737942507632E-4,35.0,0.0031552762298946426,0.005,35.0,0.05,0.3846478137368088,0.04878170974578874,
0.16224443845025627,2.500737942507632E-4,35.0,0.0031552762298946426,0.005,35.0,0.05,0.3846478137368088,0.04878170974578874,
0.17092508829552683,2.8292884542899016E-4,35.0,0.003514176162400767,0.005,35.0,0.05,0.3763242568639415,0.0426648432915971,
0.1622505918850397,1.7304657035153556E-4,35.0,0.003560724794761369,0.005,35.0,0.05,0.4560454494001652,0.03640928310095187,
0.15669831565770234,1.7865974501959816E-4,35.0,0.00300547765874185,0.005,35.0,0.05,0.4443647474514601,0.032812723360964614,
0.15021044553947518,1.7220405465914485E-4,35.0,0.0030129322815549524,0.005,35.0,0.05,0.44050955297163574,0.03483593403192292,
0.15021044553947518,1.7220405465914485E-4,35.0,0.0030129322815549524,0.005,35.0,0.05,0.44050955297163574,0.03483593403192292,
0.16898937224322017,1.8951271839859465E-4,35.0,0.002451203807114808,0.005,35.0,0.05,0.4951773226303303,0.03616368641641722,
0.1582668719103678,2.4301585435133026E-4,35.0,0.0019719658154276017,0.005,35.0,0.05,0.5144534879617964,0.030383009494064903,
0.15379700878682195,2.634928582057625E-4,35.0,0.00224157879514323,0.005,35.0,0.05,0.5022794642689807,0.03121517122933103,
0.1494766246259075,2.3368330618618957E-4,35.0,0.002590387439638257,0.005,35.0,0.05,0.34063191475770377,0.0344068745722264,
0.14854845136583875,1.9877249203000794E-4,35.0,0.002176409273971678,0.005,35.0,0.05,0.4422017509529728,0.02748048834707973,
0.17813476790300448,2.671098717837562E-4,35.0,0.0030808448626054906,0.005,35.0,0.05,0.437541691583922,0.040574305254941996,
0.1623512443919176,2.8457581508129734E-4,35.0,0.002890762799850782,0.005,35.0,0.05,0.4570501599348799,0.039336365719756926,
0.18413410785286385,2.7902768228649477E-4,35.0,0.0027033413210912505,0.005,35.0,0.05,0.49254995199554613,0.03891675248326769,
0.18413410785286385,2.7902768228649477E-4,35.0,0.0027033413210912505,0.005,35.0,0.05,0.49254995199554613,0.03891675248326769,
0.18413410785286385,2.7902768228649477E-4,35.0,0.0027033413210912505,0.005,35.0,0.05,0.49254995199554613,0.03891675248326769,
0.19072818137700395,2.5154154702506585E-4,35.0,0.002850042677293098,0.005,35.0,0.05,0.4748329272455375,0.04543976560910969,
0.19072818137700395,2.5154154702506585E-4,35.0,0.002850042677293098,0.005,35.0,0.05,0.4748329272455375,0.04543976560910969,
0.18114420369560377,2.536154687195349E-4,35.0,0.002962304099949476,0.005,35.0,0.05,0.47123182262697344,0.04247047232152973,
0.18114420369560377,2.536154687195349E-4,35.0,0.002962304099949476,0.005,35.0,0.05,0.47123182262697344,0.04247047232152973,
0.18114420369560377,2.536154687195349E-4,35.0,0.002962304099949476,0.005,35.0,0.05,0.47123182262697344,0.04247047232152973,
0.18114420369560377,2.536154687195349E-4,35.0,0.002962304099949476,0.005,35.0,0.05,0.47123182262697344,0.04247047232152973,
0.1582142405642454,2.358787114740727E-4,35.0,0.003034894709677876,0.005,35.0,0.05,0.5568501433532622,0.038207039288491285,
0.17451099029151168,2.321226337590257E-4,35.0,0.002938572635012168,0.005,35.0,0.05,0.49467468199582093,0.034616756777810787,
0.16593547793896848,2.6940631444361755E-4,35.0,0.0030898350229460986,0.005,35.0,0.05,0.5522700203525088,0.033772443963806256,
0.18928883950388892,3.1001692421364375E-4,35.0,0.0027006549016900384,0.005,35.0,0.05,0.5814087273201274,0.03189454923114466,
0.19354947037712109,2.8665983148712805E-4,35.0,0.002684023183156093,0.005,35.0,0.05,0.5528575246322639,0.033792760513979066,
0.18738771250397657,2.650217225388466E-4,35.0,0.002557615863505484,0.005,35.0,0.05,0.5041415690541583,0.052602238207268205,
0.13665366158429318,3.130983948577479E-4,35.0,0.002725682765476385,0.005,35.0,0.05,0.6903269128869984,0.03279860408454524,
0.13698823327208767,3.186343634975116E-4,35.0,0.003080850128143108,0.005,35.0,0.05,0.6407255966402294,0.033155402525748015,
0.14580674492857262,3.057674861674427E-4,35.0,0.003096718134890944,0.005,35.0,0.05,0.5524548059865849,0.03244785107922152,
0.14921535516977327,2.680221122669207E-4,35.0,0.002843995273338935,0.005,35.0,0.05,0.5385101057524511,0.03200619620625473,
0.15480543965978835,2.3806346047141734E-4,35.0,0.002534918151460396,0.005,35.0,0.05,0.5346921433925955,0.03717259237228049,
0.15480543965978835,2.3806346047141734E-4,35.0,0.002534918151460396,0.005,35.0,0.05,0.5346921433925955,0.03717259237228049,
0.15692224814388006,2.7429247673259907E-4,35.0,0.0022116608886168774,0.005,35.0,0.05,0.5204142674942009,0.04354735352542141,
0.14542531457017135,3.056191305659672E-4,35.0,0.0019787307389763486,0.005,35.0,0.05,0.39394294979748334,0.039622854266824735,
0.14542531457017135,3.056191305659672E-4,35.0,0.0019787307389763486,0.005,35.0,0.05,0.39394294979748334,0.039622854266824735,
0.14542531457017135,3.056191305659672E-4,35.0,0.0019787307389763486,0.005,35.0,0.05,0.39394294979748334,0.039622854266824735,
0.16142649255802688,2.4070911974121635E-4,35.0,0.0025731578854848347,0.005,35.0,0.05,0.32360601279662327,0.04944462296965352,
0.17201284980182546,2.44540911846722E-4,35.0,0.002550006622417162,0.005,35.0,0.05,0.3158410693523834,0.049551197487819144,
0.18879573692477505,2.2253643335411001E-4,35.0,0.0030609137703894976,0.005,35.0,0.05,0.39882647288861706,0.050636672878528494,
0.16148926342050657,2.2442311487754234E-4,35.0,0.0030062005370783866,0.005,35.0,0.05,0.38213464909096784,0.04583509748269608,
0.1616291497902203,2.136535386578376E-4,35.0,0.0027326850910660656,0.005,35.0,0.05,0.4301434648905855,0.05433226872335748,
0.18091158393143167,1.994044559774826E-4,35.0,0.0029727611533587107,0.005,35.0,0.05,0.42440287872547905,0.05463271857441247,
0.17598259834568267,1.8440989722181016E-4,35.0,0.0025112753468012716,0.005,35.0,0.05,0.4454070676743383,0.04108234878058967,
0.17598259834568267,1.8440989722181016E-4,35.0,0.0025112753468012716,0.005,35.0,0.05,0.4454070676743383,0.04108234878058967,
0.17598259834568267,1.8440989722181016E-4,35.0,0.0025112753468012716,0.005,35.0,0.05,0.4454070676743383,0.04108234878058967,
0.17598259834568267,1.8440989722181016E-4,35.0,0.0025112753468012716,0.005,35.0,0.05,0.4454070676743383,0.04108234878058967,
0.17598259834568267,1.8440989722181016E-4,35.0,0.0025112753468012716,0.005,35.0,0.05,0.4454070676743383,0.04108234878058967,
0.17598259834568267,1.8440989722181016E-4,35.0,0.0025112753468012716,0.005,35.0,0.05,0.4454070676743383,0.04108234878058967,
0.15090070785642365,2.0521522742709486E-4,35.0,0.002213985400773077,0.005,35.0,0.05,0.428299963678665,0.04473383563996248,
0.1660819393910903,1.5987212542979017E-4,35.0,0.002610568017213395,0.005,35.0,0.05,0.42595161186785546,0.044393510393022174,
0.1746221870895403,1.559246500089718E-4,35.0,0.002719383923022951,0.005,35.0,0.05,0.441304053602701,0.039266907331597184,
0.1896624988259287,1.7156651735119913E-4,35.0,0.002481603066700301,0.005,35.0,0.05,0.5142800246449051,0.03707685719475629,
0.13510756956923448,2.1899388670537678E-4,35.0,0.0022823735728809283,0.005,35.0,0.05,0.43454418091355573,0.03559971333954631,
0.15559161606059055,1.8054207628846806E-4,35.0,0.0024053806649142664,0.005,35.0,0.05,0.42364236202272726,0.038658545828432256,
0.15524462850521434,1.8176996830621188E-4,35.0,0.0026381318122394876,0.005,35.0,0.05,0.4208067389214576,0.03982539844740951,
0.16840240655928837,2.252765154648828E-4,35.0,0.002935803629619769,0.005,35.0,0.05,0.424573117851149,0.028730879243841313,
0.15450090505700598,2.0040645039065625E-4,35.0,0.002315719700604252,0.005,35.0,0.05,0.4375574814248703,0.033768425244177586,
0.1601726983425674,1.909125402009953E-4,35.0,0.002379793982541614,0.005,35.0,0.05,0.5231190691947503,0.03512897572707312,
0.18077016023740597,2.669874929382174E-4,35.0,0.0027362826937360296,0.005,35.0,0.05,0.4275615636132436,0.03513582790767366,
0.18077016023740597,2.669874929382174E-4,35.0,0.0027362826937360296,0.005,35.0,0.05,0.4275615636132436,0.03513582790767366,
0.1454094561022226,2.3444306200026777E-4,35.0,0.002938896116027486,0.005,35.0,0.05,0.4438362757296164,0.03625357295112417,
0.12033070009895383,1.7840340428817267E-4,35.0,0.003039479099623615,0.005,35.0,0.05,0.5475765190463043,0.04629897636072358,
0.17029887740568891,1.7345917463201113E-4,35.0,0.002210390637033961,0.005,35.0,0.05,0.5240950698215766,0.04922742630754737,
0.15005127296367152,2.1967493414314828E-4,35.0,0.0018562597629349076,0.005,35.0,0.05,0.5233576737946625,0.04915415982966755,
0.161985293396911,2.256508495804046E-4,35.0,0.002200049728674689,0.005,35.0,0.05,0.35939817078659964,0.0547064856399264,
