gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.1742697491127946,1.3075549914947818E-4,35.0,0.003217120471683137,0.005,35.0,0.05,0.6816695824557035,0.040266568535222085,
0.18376805881589128,1.2554348214919737E-4,35.0,0.002733894701256764,0.005,35.0,0.05,0.48011763740835756,0.038593823371234154,
0.1582025086661507,1.6902376578519133E-4,35.0,0.003286924556012694,0.005,35.0,0.05,0.5817155973674054,0.04087011982595937,
0.1631421125400362,1.758859340849166E-4,35.0,0.0039038836837094926,0.005,35.0,0.05,0.49500083742789086,0.03843635010155719,
0.1709712201999461,1.7676623376169598E-4,35.0,0.003355914567736524,0.005,35.0,0.05,0.35931859280605977,0.032776135557953626,
0.17467237036400532,1.710671074316121E-4,35.0,0.003292860607311076,0.005,35.0,0.05,0.5402285627089832,0.034168172871083896,
0.18616456026293732,2.0760876696430144E-4,35.0,0.0031863399031692168,0.005,35.0,0.05,0.4162491010533287,0.032739508075740074,
0.1476402618080787,2.5338319787957995E-4,35.0,0.0031131921541558785,0.005,35.0,0.05,0.42460213559717636,0.024029613616276365,
0.12071111433850507,2.4340373435043514E-4,35.0,0.00342500458545574,0.005,35.0,0.05,0.5192634210457462,0.023467864691974986,
0.12659961762033975,2.471440558749493E-4,35.0,0.0030814592271473044,0.005,35.0,0.05,0.5135854227241737,0.022072778845216717,
0.12583651893565573,2.3777692768895954E-4,35.0,0.002694252889200111,0.005,35.0,0.05,0.5277051798325376,0.023608304753017655,
0.14052684541062663,2.631002138444401E-4,35.0,0.0025636148687437467,0.005,35.0,0.05,0.4581330283051701,0.02565089258845649,
0.14200824183033053,2.267021945524437E-4,35.0,0.0022173983671868683,0.005,35.0,0.05,0.5030386633309903,0.02851810489406641,
0.1619729272786599,2.4133920678436128E-4,35.0,0.002216242985351396,0.005,35.0,0.05,0.5653782659378687,0.029901391175758064,
0.13292642643943084,2.2978199933690994E-4,35.0,0.0020251507611408937,0.005,35.0,0.05,0.4872692042394647,0.03473622995618633,
0.15484878576959785,3.1184026105177186E-4,35.0,0.0025718994023590735,0.005,35.0,0.05,0.49149265589185015,0.03255096904274976,
0.15022161761894068,2.7827196704999923E-4,35.0,0.003256954724595772,0.005,35.0,0.05,0.48909739998917107,0.02342646293139679,
0.1460976618700889,2.3251678461795556E-4,35.0,0.0025612054587288696,0.005,35.0,0.05,0.5796134022409862,0.0239493217538082,
0.13611763062065846,2.570432574074492E-4,35.0,0.0031771270943378774,0.005,35.0,0.05,0.5501735230605153,0.028906860027619764,
0.1404455846620378,2.2910112003730903E-4,35.0,0.003538860584941005,0.005,35.0,0.05,0.5291769953617589,0.028691282360144794,
0.1586391878222163,2.4277465009230157E-4,35.0,0.0030449264581784066,0.005,35.0,0.05,0.4785795483904989,0.03437816130760221,
0.15625815926418887,1.99831901653953E-4,35.0,0.0032893613690567775,0.005,35.0,0.05,0.4724368752361592,0.033513787391055025,
0.17319197411445253,1.4751529037087977E-4,35.0,0.002511098971553355,0.005,35.0,0.05,0.4432664010680209,0.035661412854921526,
0.18609033742264885,1.2098747495951841E-4,35.0,0.0024103960357697045,0.005,35.0,0.05,0.5344607744031632,0.03329182567716424,
0.19471586278118858,1.502791329271451E-4,35.0,0.0023771865179331784,0.005,35.0,0.05,0.5979941944316596,0.032802119271247696,
0.17376274305758355,1.2439128857488855E-4,35.0,0.0024515401173582185,0.005,35.0,0.05,0.5532583955223179,0.032589629266926386,
0.17458294255161344,1.2273781103090602E-4,35.0,0.0022821123184027783,0.005,35.0,0.05,0.5004790629017034,0.031799002345116074,
0.1906295197027837,1.0085526240207294E-4,35.0,0.0026296988465468944,0.005,35.0,0.05,0.5249679256958678,0.02978243258550592,
0.15451305186847092,1.249960053883351E-4,35.0,0.0028459604802193424,0.005,35.0,0.05,0.4978348658399761,0.037212275712791544,
0.15980503892952627,1.4390131870153344E-4,35.0,0.0029990889657746985,0.005,35.0,0.05,0.5414439324192362,0.030269914356925633,
0.1398782414445572,1.5634185119453868E-4,35.0,0.0026003356024162307,0.005,35.0,0.05,0.6440675726264135,0.03165932891578561,
0.17421164346589788,2.4719792897979543E-4,35.0,0.0031992358429566038,0.005,35.0,0.05,0.5284966483724975,0.029560919504144263,
0.17904630256275839,2.794542499073311E-4,35.0,0.00317699491968823,0.005,35.0,0.05,0.6069790209539396,0.03029732143788295,
0.1858693487462701,2.96411226926138E-4,35.0,0.003317795874984149,0.005,35.0,0.05,0.6174883978124697,0.03369584471685219,
0.18500969673695075,2.5518308879265636E-4,35.0,0.0023097754774458936,0.005,35.0,0.05,0.606676863342343,0.03183678951646396,
0.15619583608854826,2.79875063545886E-4,35.0,0.0024960546317574573,0.005,35.0,0.05,0.4939202188993859,0.029045935542277777,
0.14662007777195718,2.907063709232249E-4,35.0,0.002910226544169762,0.005,35.0,0.05,0.5213146206493543,0.028483989719650566,
0.16701743522520923,2.7257262464100223E-4,35.0,0.002848857216360032,0.005,35.0,0.05,0.5647007554232811,0.047508501913256826,
0.16701743522520923,2.7257262464100223E-4,35.0,0.002848857216360032,0.005,35.0,0.05,0.5647007554232811,0.047508501913256826,
0.17343194831251468,2.4276630832353567E-4,35.0,0.00292195551890076,0.005,35.0,0.05,0.6043235072201856,0.04342018389498639,
0.16542070086935853,2.4676497190506696E-4,35.0,0.0029372008574207477,0.005,35.0,0.05,0.7264419309289813,0.0468917659596229,
0.16542070086935853,2.4676497190506696E-4,35.0,0.0029372008574207477,0.005,35.0,0.05,0.7264419309289813,0.0468917659596229,
0.16318388926866847,2.9661247973841905E-4,35.0,0.0032363064886092893,0.005,35.0,0.05,0.6396459660330558,0.047680623381071284,
0.1370982391976092,2.4859376707223643E-4,35.0,0.003272925648995685,0.005,35.0,0.05,0.6012791951965681,0.04099494249553712,
0.1370982391976092,2.4859376707223643E-4,35.0,0.003272925648995685,0.005,35.0,0.05,0.6012791951965681,0.04099494249553712,
0.151757174345571,3.119650158815484E-4,35.0,0.0035934610295097003,0.005,35.0,0.05,0.606563873304746,0.040144333860082246,
0.1412427118983465,2.6767526023734257E-4,35.0,0.0037274935763807614,0.005,35.0,0.05,0.4921570277404799,0.03286649122835271,
0.15782395580243117,2.460214627733859E-4,35.0,0.0030087983473439193,0.005,35.0,0.05,0.39339592608286705,0.029163754514328077,
0.1528846100252149,3.039821632744049E-4,35.0,0.00289773620161124,0.005,35.0,0.05,0.36481390460420937,0.03643935130248581,
0.13021497190788103,3.096526210446164E-4,35.0,0.00275196514663829,0.005,35.0,0.05,0.42300584737859304,0.031229761131969482,
0.16087715581876327,2.372165253899334E-4,35.0,0.003604525729117779,0.005,35.0,0.05,0.4439707102804653,0.02854197405001697,
0.16087715581876327,2.372165253899334E-4,35.0,0.003604525729117779,0.005,35.0,0.05,0.4439707102804653,0.02854197405001697,
0.16087715581876327,2.372165253899334E-4,35.0,0.003604525729117779,0.005,35.0,0.05,0.4439707102804653,0.02854197405001697,
0.1597659571679974,2.311243491727942E-4,35.0,0.0032198976680698544,0.005,35.0,0.05,0.44957377122970127,0.03000558418281471,
0.14457858646262325,2.478744761806507E-4,35.0,0.0032342328858913872,0.005,35.0,0.05,0.4186698699494253,0.030452712541217484,
0.1492021227391221,3.01308998747856E-4,35.0,0.003419974117777967,0.005,35.0,0.05,0.4676665504540085,0.03496252087362337,
0.16046770314858005,2.4976733255489873E-4,35.0,0.002533137839518274,0.005,35.0,0.05,0.5801730464295806,0.037379498331250385,
0.1583325355923178,1.929174963546055E-4,35.0,0.00381998797668636,0.005,35.0,0.05,0.4699960557913248,0.037685857115946624,
0.1551262721324897,1.8808758522021363E-4,35.0,0.0037898494554379778,0.005,35.0,0.05,0.4419984718201836,0.03661768151797937,
0.17210821667218762,1.9818037482403471E-4,35.0,0.0035022861394535306,0.005,35.0,0.05,0.41398787472189114,0.04530890137445429,
0.17073517038708133,2.2135859373397673E-4,35.0,0.002954553318519359,0.005,35.0,0.05,0.45414689889133864,0.044569514053533286,
0.1647135010119631,2.0288002126602508E-4,35.0,0.003092380131013759,0.005,35.0,0.05,0.3830546876058239,0.03960245803282861,
0.1611153680306601,2.420905608772481E-4,35.0,0.0034968703757047854,0.005,35.0,0.05,0.47434589320870924,0.04091543083079709,
0.1623857256027059,2.0739337986996E-4,35.0,0.003124064769878712,0.005,35.0,0.05,0.536759770673542,0.03959246005783632,
0.19118170099928128,1.7915927567669138E-4,35.0,0.002675488268678394,0.005,35.0,0.05,0.49954216204902685,0.03450249433749042,
0.18396184665180737,2.1177795699613814E-4,35.0,0.0029058330072336234,0.005,35.0,0.05,0.5499859989377806,0.037411120536636804,
0.1739406774039219,1.9443826657328714E-4,35.0,0.0031184306694872297,0.005,35.0,0.05,0.48352795758594375,0.040430268078304105,
0.1811597846783501,1.9533034191637145E-4,35.0,0.003343215479999519,0.005,35.0,0.05,0.449085926452219,0.03158595685001229,
0.16823204273261938,1.9221849632479357E-4,35.0,0.003635508816898444,0.005,35.0,0.05,0.4358586831126004,0.024819694838639602,
0.14532887129949654,1.9624277928682163E-4,35.0,0.0028189180978256895,0.005,35.0,0.05,0.4669860713069547,0.02208532048224156,
0.1588218899682772,1.996584397205608E-4,35.0,0.002507145602374656,0.005,35.0,0.05,0.48735585732464753,0.02204889740801233,
0.14270428253962036,1.869102837517601E-4,35.0,0.0027977025175647393,0.005,35.0,0.05,0.4863525008587152,0.027721325846888176,
0.13942645827341496,2.1772840264463637E-4,35.0,0.002875386401506609,0.005,35.0,0.05,0.482382340574886,0.031884049062543524,
0.16184693928448585,2.772028466088389E-4,35.0,0.0033993289414377815,0.005,35.0,0.05,0.5637078449129808,0.03727696934469449,
0.1774348526826333,2.87008453499705E-4,35.0,0.003476211665166705,0.005,35.0,0.05,0.5690326048327556,0.035290520068047754,
