gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.1608714272488513,3.556267259090319E-4,35.0,0.002217303340614806,0.006961571630140102,35.0,0.05016557996410745,0.5802839562940179,0.04064687917780675,
0.1702306854177008,3.259260974283665E-4,35.0,0.0021328318784202436,0.006902571361119429,35.0,0.0548650675786035,0.5606930214689068,0.03921620232386767,
0.1700214563803982,3.232544797836171E-4,35.0,0.002183700148317377,0.005988855239932428,35.0,0.05573038785121123,0.5352832002895374,0.03747404731095699,
0.18700639138056463,3.4013284731762084E-4,35.0,0.0022363408743001686,0.006370895332134184,35.0,0.05589129257937251,0.5595856637440809,0.04131527553535637,
0.18148912968072412,3.461774583822894E-4,35.0,0.0021938991297850937,0.005733192667160271,35.0,0.052814784459797745,0.5051137959164189,0.04091087421303388,
0.1807754960410691,3.6818088406067315E-4,35.0,0.0021815254291963743,0.005351217865496015,35.0,0.0500367012622831,0.4670627887534796,0.04464344648491489,
0.17957022474289464,3.2779609594721165E-4,35.0,0.0025324063458982615,0.005081207364935896,35.0,0.03917175007212577,0.3899430319567648,0.05001242457701685,
0.17947241141714487,2.8504221074080897E-4,35.0,0.0024168230438123793,0.0046208285932289395,35.0,0.03701351437022362,0.4161485940690262,0.048332844269792175,
0.18493735893816787,2.980491603876019E-4,35.0,0.002414738594785684,0.004947607796309575,35.0,0.0379725127883094,0.3969522062226861,0.046533351037285564,
0.192005237426326,3.3631696761073375E-4,35.0,0.0020642403719566874,0.004492665860142117,35.0,0.0353922282778234,0.39145874410289194,0.05006123012681255,
0.20550233703591217,3.1791291771360606E-4,35.0,0.001988446328247552,0.00450598784756281,35.0,0.033068683495585616,0.3753955242892326,0.0527626601871277,
0.20550233703591217,3.1791291771360606E-4,35.0,0.001988446328247552,0.00450598784756281,35.0,0.033068683495585616,0.3753955242892326,0.0527626601871277,
0.19192398215962497,2.9102985390679455E-4,35.0,0.002074705887289019,0.004403180886259817,35.0,0.034860555766688,0.3895444746675338,0.053336051464665864,
0.1829163566361251,3.2011924515213324E-4,35.0,0.0020700916023997473,0.004064246523761036,35.0,0.0360353710127511,0.3627117442839093,0.05509590958943713,
0.19481530835066274,3.40577953913883E-4,35.0,0.001928309208993899,0.004163688732941841,35.0,0.03328399102932598,0.42604035772750665,0.05320233395652514,
0.19160527410018074,3.12228693242457E-4,35.0,0.001909028049289209,0.004351106014098373,35.0,0.033799667939121966,0.39742322694505294,0.05736274869873551,
0.19860793992369208,2.531088189340515E-4,35.0,0.0018236969814649708,0.004336489532673097,35.0,0.032255181998202806,0.42533184404166097,0.054283967089696475,
0.17785913071110826,2.35357711271894E-4,35.0,0.001865939631486193,0.004767493805992047,35.0,0.037888393369204985,0.40913928675578526,0.05675104119050564,
0.21350385211617456,2.8020557278699953E-4,35.0,0.002221107181295139,0.004657989431179089,35.0,0.03920194697833466,0.3899013308963487,0.05690292236588898,
0.2132036628925537,2.612669859794983E-4,35.0,0.002084758285268871,0.004445108072052569,35.0,0.03804407153214268,0.34476546929419216,0.05549886897808412,
0.19327963922464408,2.6572297193228636E-4,35.0,0.0021302319060580734,0.004347089348930913,35.0,0.035096943817429116,0.34538637420177043,0.05562692532760395,
0.19198330250939044,2.862461466532234E-4,35.0,0.001947428299782674,0.004708954127439729,35.0,0.03575744334390876,0.3217493663898354,0.05317287099452172,
0.1980678443739474,2.7921546731852565E-4,35.0,0.0019474353280873598,0.004844398909817613,35.0,0.03431641088158176,0.32923963788280897,0.059841622530560024,
0.1759010231608118,2.8098960728672E-4,35.0,0.0019714172695822867,0.005133722759552767,35.0,0.03640821567881194,0.3329644671607776,0.05918786622045792,
0.18741059597162527,2.9867548994439846E-4,35.0,0.002008629203244548,0.005269334774909744,35.0,0.03482349019199585,0.37084832639885623,0.061928028976302125,
0.18741059597162527,2.9867548994439846E-4,35.0,0.002008629203244548,0.005269334774909744,35.0,0.03482349019199585,0.37084832639885623,0.061928028976302125,
0.2120986492308148,3.0289224942374763E-4,35.0,0.002176946753569996,0.005405448812613539,35.0,0.037353448545582896,0.4022467886550314,0.0586243439091647,
0.21526346023214754,3.035801302440635E-4,35.0,0.0020886843681275765,0.004589388014544394,35.0,0.04315374347087262,0.3627110173374956,0.05914760418530101,
0.2027540462399945,2.791255158557974E-4,35.0,0.0024952797124589534,0.004591018511838317,35.0,0.050006677292948845,0.3519817888565865,0.061892226364074626,
0.20937085443688402,2.78144610200407E-4,35.0,0.0025662664318333635,0.004555864210807589,35.0,0.0533024364475638,0.3338247591780781,0.05348684796588264,
0.20719658757823617,2.6835359100831855E-4,35.0,0.00283367398312861,0.004472083441049505,35.0,0.04985267494546346,0.350231214231512,0.05944620657516316,
0.23055336783266786,2.51974527532767E-4,35.0,0.0031454827396121005,0.004080581823800116,35.0,0.05281779779561688,0.3326580543037518,0.054084298344694054,
0.20691964910855964,2.689894861314713E-4,35.0,0.003359439744190436,0.004119103790810515,35.0,0.0521979201282881,0.3282632558216223,0.06401682515386134,
0.21444174634126667,2.740397459279411E-4,35.0,0.0030517460158211666,0.004370770677483551,35.0,0.05764199051398201,0.33286952629410915,0.06559157594887416,
0.19467046873080693,2.7333055310791745E-4,35.0,0.002856326207175728,0.004719644005436414,35.0,0.06883135398825385,0.301319546536203,0.06341175826666333,
0.19467046873080693,2.7333055310791745E-4,35.0,0.002856326207175728,0.004719644005436414,35.0,0.06883135398825385,0.301319546536203,0.06341175826666333,
0.17807948584032235,2.7353198226630235E-4,35.0,0.002743764996292004,0.004584149715519351,35.0,0.06679447625473922,0.3098060032699773,0.05432596399932596,
0.17807948584032235,2.7353198226630235E-4,35.0,0.002743764996292004,0.004584149715519351,35.0,0.06679447625473922,0.3098060032699773,0.05432596399932596,
0.15270395180721985,2.591009790950074E-4,35.0,0.002829778037177934,0.005438203705862305,35.0,0.06785703206415633,0.3433931068139028,0.04653535132760646,
0.1416416704845445,2.612232444453082E-4,35.0,0.002748827935814044,0.005930446100907174,35.0,0.07058732153604526,0.3170973499040247,0.044812903661257106,
0.1745785515414972,2.8221809896941354E-4,35.0,0.0025189955714191065,0.006376100683948431,35.0,0.06786633207041268,0.2785732372886278,0.03899378288643052,
0.16852527495631175,2.6369368380720163E-4,35.0,0.002566773705765237,0.006580218900607383,35.0,0.06447313776562712,0.29141334560497,0.040945990564930465,
0.16387360792659916,2.4216442034930932E-4,35.0,0.002786912710759238,0.006721459112848654,35.0,0.06811059927129072,0.3050724634728051,0.04292457610525017,
0.1510931734458943,2.278225384790161E-4,35.0,0.002787893495784742,0.0066120304067652826,35.0,0.06759121929831767,0.2820651229804778,0.04137333642213332,
0.17066223285125104,2.200519316965818E-4,35.0,0.0029922397070302996,0.006567697321566514,35.0,0.06119258950238852,0.2707818025636787,0.03727803254485758,
0.15538721623311672,2.7761591936967906E-4,35.0,0.002757561396869262,0.006342501520867478,35.0,0.057719072140793616,0.2959628781475403,0.04288666737067422,
0.1477611847580364,2.633221477644338E-4,35.0,0.002545573067783107,0.006832439110804176,35.0,0.05993125669687363,0.28458322438601535,0.045122952478634334,
0.1477611847580364,2.633221477644338E-4,35.0,0.002545573067783107,0.006832439110804176,35.0,0.05993125669687363,0.28458322438601535,0.045122952478634334,
0.15624430742319145,2.8273395513994063E-4,35.0,0.0023329357638626814,0.007787047278014353,35.0,0.0521632935366151,0.34102683232795183,0.04691410941300425,
0.15300602211838427,3.020330402067802E-4,35.0,0.0022161313040923174,0.007138989949587494,35.0,0.04921832880792099,0.34868284293088514,0.04978509248641891,
0.15296890863038617,3.120972866589294E-4,35.0,0.0021713231887578793,0.007465736551873712,35.0,0.046890958310042696,0.3727350084830161,0.05029592114377244,
0.14990049998092586,3.735042181417534E-4,35.0,0.0019527172093637235,0.00638722720057559,35.0,0.053203547742625465,0.339206538547287,0.04630982795122135,
0.15412575872922782,3.9371933627486955E-4,35.0,0.00230673828446309,0.006203988782422914,35.0,0.05105242565119432,0.3529221099823334,0.05273875786330171,
0.15785218138157475,3.4867726435375735E-4,35.0,0.002424475875082971,0.005887818636336854,35.0,0.05432490997495601,0.32787808786749323,0.04766207309529227,
0.15452837208284262,3.4475634947431384E-4,35.0,0.0023909822793166495,0.005612341494692567,35.0,0.050452550138659735,0.31206569772558135,0.04908037711861872,
0.1535122098501765,3.3034422112202444E-4,35.0,0.0021995175768817587,0.005480887603799882,35.0,0.049336299688648104,0.3013406786660515,0.04102013821232065,
0.1535122098501765,3.3034422112202444E-4,35.0,0.0021995175768817587,0.005480887603799882,35.0,0.049336299688648104,0.3013406786660515,0.04102013821232065,
0.16278514434105631,3.150920990221312E-4,35.0,0.0022267268128198397,0.0055832863925247365,35.0,0.04574006205369571,0.28564595357874634,0.040382727106773875,
0.16449703157403395,2.9898072151426843E-4,35.0,0.002040284980998258,0.004669736283214462,35.0,0.03866589750248676,0.2947360825651976,0.05294332202814523,
0.16449703157403395,2.9898072151426843E-4,35.0,0.002040284980998258,0.004669736283214462,35.0,0.03866589750248676,0.2947360825651976,0.05294332202814523,
0.16092980056985132,3.121431776647038E-4,35.0,0.0019726628256074444,0.005089999805390971,35.0,0.039266546147277884,0.33019779514301767,0.04635940905874071,
0.17564252748243256,3.383211619413695E-4,35.0,0.0019149305791844118,0.005127696324880332,35.0,0.041294992652303714,0.3780687106869799,0.04973046900332291,
0.1694141790081603,3.34464483348064E-4,35.0,0.001682415204089156,0.005510376956474472,35.0,0.04686779861006746,0.39917529946947167,0.05521219503364116,
0.16416517145139986,3.360908101724418E-4,35.0,0.0018773124612940849,0.005149174062688546,35.0,0.04570684441936411,0.36976100943780177,0.05795770050963831,
0.15386768667862916,3.5148095873305496E-4,35.0,0.0019600109384034616,0.00510450387382475,35.0,0.04784398004953332,0.3940958022811381,0.057196466633321626,
0.18683490284615853,3.2342243523105787E-4,35.0,0.0018000931346100959,0.0049088797109808555,35.0,0.0477934802593072,0.3942968225557529,0.05102504835113991,
0.1763870772162989,3.0423921090179157E-4,35.0,0.002090790262806449,0.004845996588235785,35.0,0.03823345047443232,0.37660414946580567,0.05051892724214492,
0.18806286513021325,3.162482604557597E-4,35.0,0.0022706778043675943,0.005240220672944552,35.0,0.039586026499911914,0.3928572798057452,0.0513240430630091,
0.1813771780479318,2.959735889226074E-4,35.0,0.00232092978388159,0.005323308674992727,35.0,0.0405021846184702,0.3906360056523332,0.04870279628180616,
0.20092220506848296,2.5123673534751677E-4,35.0,0.0022840627246849252,0.005480232896038991,35.0,0.03918509218838938,0.41387813773459087,0.04403408564370691,
0.2326925900100735,2.981918077477356E-4,35.0,0.002413127494774496,0.006136187588395111,35.0,0.03826329862575144,0.4186776587483336,0.0454119893054331,
0.2248452456027612,2.916227050075165E-4,35.0,0.0020012639795799437,0.0063386511711807925,35.0,0.043012757966278875,0.4564468733329122,0.043381338817739576,
0.2199319232256748,2.6836818409455894E-4,35.0,0.0024210423706394054,0.006689729892327815,35.0,0.04234040968623518,0.5381903062798598,0.04282954005441716,
0.19716296868426078,2.6311873509113207E-4,35.0,0.0024993490022623553,0.006286012005823271,35.0,0.04386271798185712,0.5869739714159863,0.04280729488164867,
0.17931498984810063,2.815018564368322E-4,35.0,0.0023782711663612567,0.0056470085053337265,35.0,0.043890108200825034,0.5036873474425618,0.042163957737410676,
0.16173592627677078,2.6739070489729375E-4,35.0,0.002354767369687459,0.00557149131274422,35.0,0.0498187129404255,0.48759870694827573,0.04192629725258477,
0.1561309288031303,2.587611166823125E-4,35.0,0.002448807641004376,0.005486481181254518,35.0,0.05990360685251644,0.5529638463304721,0.0407933468492037,
0.16465370547620367,2.3636307290212454E-4,35.0,0.0021848513846009494,0.004910905914619808,35.0,0.06174619436598942,0.5709176092143089,0.03896790570681731,
0.15800230758073952,2.8502329756036776E-4,35.0,0.0025039734187642685,0.004496183831689214,35.0,0.050502352129305456,0.6111017797390155,0.04237129442381446,
0.1917476763000801,2.423675827523097E-4,35.0,0.0026419956850479375,0.004987199038748486,35.0,0.049880329417507654,0.5439735107188691,0.04832824275318055,
0.18772054760871792,2.4678125287240857E-4,35.0,0.0026316025458044496,0.004860206391132008,35.0,0.04522269725674695,0.5498188026715792,0.05106398267119745,
0.18592844780219508,2.168718423027304E-4,35.0,0.002717969907036198,0.005257166362242556,35.0,0.04258741104920691,0.5447585263053429,0.04836024574777641,
0.20660077571099567,2.081267295064577E-4,35.0,0.0024063903007019325,0.005390949133175096,35.0,0.03506611270962479,0.560147720778627,0.05173083982252864,
0.20660077571099567,2.081267295064577E-4,35.0,0.0024063903007019325,0.005390949133175096,35.0,0.03506611270962479,0.560147720778627,0.05173083982252864,
0.18971472104986795,2.1923193871099637E-4,35.0,0.002354978911937418,0.00552012139813475,35.0,0.036161210509379975,0.5097690821846081,0.05842370006249573,
0.19305721696819195,2.413879610775742E-4,35.0,0.0021835702608492594,0.0055755959753351,35.0,0.03548553204957311,0.5859793792893138,0.06189511329983243,
0.22195383875986377,2.587150969751658E-4,35.0,0.001995443413104542,0.0061959103671944925,35.0,0.035002247457836366,0.571404854584084,0.056464154831874266,
0.23872217850789682,2.39545263689865E-4,35.0,0.0020157769366370435,0.006080603830372672,35.0,0.03625894991997916,0.6143567894602695,0.053328091759368874,
0.22537115451064146,2.272371764494449E-4,35.0,0.0018421434867604966,0.006310909014854886,35.0,0.036923245283623014,0.5967890977538943,0.06274135914285384,
0.22055816755382673,2.6878153792465637E-4,35.0,0.0016244948192910228,0.00548023841035451,35.0,0.03814175401349333,0.6510370946416073,0.06467365556540423,
0.20448404387053648,2.5279169359583716E-4,35.0,0.0016080117304288603,0.006584407359520006,35.0,0.038624939824430264,0.7153871271118597,0.054137391743477245,
0.23877601144330315,2.436715842328498E-4,35.0,0.001787066784092153,0.006133132245031278,35.0,0.041871530955789375,0.7303746242398776,0.049081139421653756,
0.23877601144330315,2.436715842328498E-4,35.0,0.001787066784092153,0.006133132245031278,35.0,0.041871530955789375,0.7303746242398776,0.049081139421653756,
0.22415132108847693,2.4931720771247974E-4,35.0,0.0018583762083123048,0.005821611487283067,35.0,0.04252370686207382,0.7250374158692705,0.04505752634833849,
0.22415132108847693,2.4931720771247974E-4,35.0,0.0018583762083123048,0.005821611487283067,35.0,0.04252370686207382,0.7250374158692705,0.04505752634833849,
0.19759518010527344,2.7552755125625225E-4,35.0,0.002059048668365039,0.006188334458443433,35.0,0.048968259703327105,0.7039500264749698,0.04977868869978148,
0.2262537286910436,2.60304254888966E-4,35.0,0.002032534996886794,0.006639581159124351,35.0,0.048521377655242295,0.7387587011724905,0.04801153291347057,
0.2312816214680097,2.818097483257612E-4,35.0,0.002205799822202512,0.006357344752814645,35.0,0.04478822235539869,0.7428367169773092,0.05077272732812036,
0.23575990732956306,2.795069562476107E-4,35.0,0.002142511192151973,0.006049280049479126,35.0,0.04041171983685087,0.759110247753398,0.05099418811867198,
0.27161800337742326,2.347880965041197E-4,35.0,0.0019211460738246735,0.005819656089206017,35.0,0.040041867939215305,0.7066636515070406,0.04763076705752682,
0.28434332970620907,2.127526450894888E-4,35.0,0.0017053480340101007,0.005545248654909071,35.0,0.049696667107091086,0.7268772365746657,0.046435569883784916,
0.27727945810148424,2.113810975969445E-4,35.0,0.0017288517104789446,0.00556408714683509,35.0,0.049449584895325305,0.7345503107338018,0.04885799351240786,
0.27727945810148424,2.113810975969445E-4,35.0,0.0017288517104789446,0.00556408714683509,35.0,0.049449584895325305,0.7345503107338018,0.04885799351240786,
0.2776767585288226,2.0110946772357934E-4,35.0,0.0016721091956510554,0.005405043649239522,35.0,0.044402537672664305,0.653016161674947,0.04935179277103617,
0.26854071738455243,1.8420004384341266E-4,35.0,0.0018630903015932803,0.005549116309692051,35.0,0.0471809680521075,0.6358891498988173,0.04609864296211879,
0.2889591755002141,2.1678669181409823E-4,35.0,0.0023787900068402605,0.005316872025274482,35.0,0.04514949313184496,0.5832434144529977,0.04568680757581735,
0.2719475227986541,2.1121628513401204E-4,35.0,0.002425902744892279,0.005226322159800428,35.0,0.041123847362485345,0.5490755608193222,0.04308832350628649,
0.28865781549706165,2.2067025285539603E-4,35.0,0.0025535823236201203,0.005020786242306894,35.0,0.04409942877506556,0.5243744409517426,0.042495939091958,
0.3004564701476427,2.2136458677790037E-4,35.0,0.002577361969466263,0.004662342777248476,35.0,0.04412710534875188,0.5044908822563201,0.045082906167742694,
0.2754492748496392,2.3555557521239774E-4,35.0,0.002647898202304633,0.0045863346316417425,35.0,0.03835581338075347,0.4966133009702825,0.0393844797731468,
0.2708943683313509,2.502220857019981E-4,35.0,0.0025385217234089857,0.004509855501944586,35.0,0.03933055710673568,0.49778271053659423,0.04109570679955761,
0.2599384875432712,2.4924262184687607E-4,35.0,0.002283568804946816,0.004499383205924141,35.0,0.03717052314381189,0.47411760751954213,0.034727208868097895,
0.2845383237767558,2.621227400206146E-4,35.0,0.002459251938996844,0.0042745594350997815,35.0,0.03679593471636348,0.5282930277147748,0.03400126051973071,
0.26466507586932153,2.6195593591197777E-4,35.0,0.002267451700064013,0.004629286726611926,35.0,0.037553669753574645,0.53633977282114,0.03197106938322895,
0.26140559561571414,2.3926215310180466E-4,35.0,0.001876490102583528,0.004071508669870742,35.0,0.03408143889178319,0.5165566942575419,0.03888914297907529,
0.25453183864287615,2.533274350112229E-4,35.0,0.0021563696172771695,0.004565146196860341,35.0,0.03589613462482572,0.5303717452310314,0.04420984173847891,
0.24490308212827516,2.3923929698164135E-4,35.0,0.002200554736035505,0.00418159940688958,35.0,0.03185776064824508,0.5545122590772454,0.04566726991865853,
0.21454650563411803,2.4399743597260833E-4,35.0,0.0022454923857832244,0.003944357312083504,35.0,0.03427599928753066,0.6483020119122754,0.04300789153857797,
0.20077267210484448,2.4088219240872192E-4,35.0,0.0019465195563775517,0.00455570969634323,35.0,0.03739277872709807,0.6004563360411812,0.045691316521009044,
0.2256563719398761,2.441652127439915E-4,35.0,0.001925556711134808,0.004969590742495417,35.0,0.04060183804136858,0.6056222415945918,0.040607671619992305,
0.1921458421561612,2.5054871855965596E-4,35.0,0.0019123414508852013,0.0042351429510349165,35.0,0.04280476236774122,0.6126290817947111,0.04426471070541364,
0.20513233713405485,2.0896501566722924E-4,35.0,0.0021616948420442104,0.004525886460543547,35.0,0.04111933406717154,0.646679241370852,0.038546976153336895,
0.22287619523460073,2.0849000677201638E-4,35.0,0.0021856885935948533,0.004412895468229899,35.0,0.04478203482038415,0.6884190362026374,0.041399698828661305,
0.2033979050514006,2.0030475943576964E-4,35.0,0.0022796044825278685,0.004372947449691111,35.0,0.04056613224834313,0.6747891504020952,0.04702732337930547,
0.20690777288275672,2.170846552365449E-4,35.0,0.002023316234235753,0.0045054439802622364,35.0,0.0405540988926607,0.7773985144051656,0.04472692189870206,
0.19972262365968854,2.1848337445254748E-4,35.0,0.002002092384230874,0.004509228255315064,35.0,0.04350610011037136,0.760923884114012,0.04518586948256116,
0.2072855102251247,2.361734874303891E-4,35.0,0.002169444807294858,0.00540605520209457,35.0,0.04730024775802695,0.7830988320413332,0.040888463993757215,
0.21590441459584725,2.5296292417275896E-4,35.0,0.00216875790767058,0.005520507226002336,35.0,0.04715944383932867,0.7457983565876034,0.044445223565582094,
0.21158716932745109,2.90102533003001E-4,35.0,0.0022984365417671447,0.005559842038199467,35.0,0.049475532243710874,0.7430247800538672,0.04548724708902164,
0.21158716932745109,2.90102533003001E-4,35.0,0.0022984365417671447,0.005559842038199467,35.0,0.049475532243710874,0.7430247800538672,0.04548724708902164,
0.2041775472810706,3.144486676962798E-4,35.0,0.002281415632092453,0.0052295507382633406,35.0,0.053366220018717804,0.7311021769315473,0.04941778077525745,
0.19051986097727902,3.2812985256066874E-4,35.0,0.0024258337758063507,0.005199354090494027,35.0,0.05158113647466765,0.6263393411449545,0.04560198308472776,
0.19901326004013992,3.235648387319206E-4,35.0,0.0024567295494352047,0.005712955519674637,35.0,0.04885954746837698,0.5827949706495842,0.044562196584480025,
0.2116908437242514,3.012906712385389E-4,35.0,0.00243395822614702,0.0064958184103403194,35.0,0.05358268613369754,0.5500900095140402,0.04659933871339001,
0.21404625522548068,2.859582047950019E-4,35.0,0.0022999439812022033,0.007202186626963293,35.0,0.0554687587628535,0.510098314895324,0.04919989344816801,
0.1940167925042764,2.890096370534095E-4,35.0,0.0026676003710788604,0.00745080827995521,35.0,0.06064213656365965,0.5487224942122993,0.048220402603625936,
0.18669098801715772,2.733983919638807E-4,35.0,0.0023716535945567216,0.007578528030313718,35.0,0.050483517100937104,0.6023685742760063,0.04037419602695405,
0.18910255263856157,2.76410990212074E-4,35.0,0.0026317923151886686,0.008345655367573396,35.0,0.05028485341015131,0.5267549045181396,0.03590658789375414,
0.18497986547791356,2.840557547830463E-4,35.0,0.0026909990265517798,0.007791272254595334,35.0,0.053756303391311655,0.5414831587475806,0.038273178530252236,
0.1697822029565038,3.153075674351305E-4,35.0,0.002655498972834639,0.007312373695348518,35.0,0.05606213097071638,0.4542199726526091,0.03745777539299561,
0.1549797106736425,3.0340616236251914E-4,35.0,0.0029696651027671297,0.006768758978526214,35.0,0.05669881771718673,0.44657707972564065,0.030465605139974216,
0.17744331980854028,2.7891893027884236E-4,35.0,0.0028285596620720964,0.006860584083162565,35.0,0.049813134176800354,0.47343630807077797,0.03331715539574218,
0.21198115429363362,2.5199931528873694E-4,35.0,0.0025368069420378223,0.0073707540370495,35.0,0.04886443934505904,0.41416565325061994,0.035967788730297316,
0.2255594985111534,2.5584079000439216E-4,35.0,0.002876340137447732,0.007183093031433342,35.0,0.044446810667460604,0.41298437582677877,0.04142342939280435,
0.21325306378126152,2.5051561699965074E-4,35.0,0.002959414031071129,0.007378459558381846,35.0,0.049973676263506,0.38479445778041066,0.04212283707585418,
0.16868947463404607,2.43131124679372E-4,35.0,0.0029854999649072834,0.005706668793648966,35.0,0.06264259546980576,0.33161191144078805,0.03894529299729324,
0.17798311267858463,2.5723269143834867E-4,35.0,0.0032474775095144215,0.0054949827888793445,35.0,0.062025855307084474,0.35384662312746873,0.037582429804250014,
0.18528519203637317,2.5242622506313706E-4,35.0,0.00315516718687853,0.005575421042608979,35.0,0.05745605923249228,0.3856384664598298,0.04033351149347425,
0.18614797251178516,2.3587197649656142E-4,35.0,0.0032488723260952774,0.005946739954181602,35.0,0.058964356377046355,0.46570846208419014,0.04067272023221923,
0.16724366723834158,2.2737467847178846E-4,35.0,0.0031402691910196834,0.00581439030501635,35.0,0.05192153541119361,0.4216925619770071,0.03785625159835665,
0.1817437499361752,2.5249480820934713E-4,35.0,0.00308517131747537,0.005488436200870155,35.0,0.05389814002478307,0.4056763950409846,0.040501251680952116,
0.18401435755822082,2.4382574508710525E-4,35.0,0.0027971035623908015,0.005428422361672613,35.0,0.050702480903189656,0.4295895887941342,0.04570733580610008,
0.1951195416420436,2.4191456278260505E-4,35.0,0.0027551617761285346,0.005965203636933023,35.0,0.05651562497540404,0.40575792534279254,0.043574803018209846,
0.18150269140431213,2.292633834756231E-4,35.0,0.0030352394036172684,0.006219165638031533,35.0,0.061853006338654974,0.3946861851045684,0.04047798317172199,
0.18734111415802063,2.3309630222490335E-4,35.0,0.0031668325519996193,0.005890279291617972,35.0,0.06102368447303368,0.45335528765445143,0.044723296940292756,
0.2156953431910929,2.389990338131128E-4,35.0,0.0027592015985108084,0.006185495214145127,35.0,0.06193999774113606,0.42669498609591044,0.040418367750935394,
0.19477984356398984,2.2025196954553904E-4,35.0,0.0030961947420950348,0.006048099846466427,35.0,0.053384206214729425,0.4712106741401948,0.04642497317108181,
0.2045729112002167,2.2048051215342766E-4,35.0,0.0027363179729117597,0.006135585735561623,35.0,0.05332611615077637,0.39085684105032237,0.05031589011046679,
0.16525319672147648,2.0099011636663848E-4,35.0,0.00300597637341138,0.0056748948142081,35.0,0.05892169517876475,0.36283950388777675,0.04706397854526931,
0.18567726492129294,2.0253518468629512E-4,35.0,0.0028408670405362757,0.005387451817689397,35.0,0.056885996192423384,0.36046281042992667,0.04216817726169362,
0.15538778260821792,2.1259293555855776E-4,35.0,0.0026085127115273907,0.005199860640390904,35.0,0.05476594782658338,0.3778838573042428,0.04240426817045523,
0.15309013171286023,2.326971200743274E-4,35.0,0.0026531301091525673,0.005629327327501559,35.0,0.059136595982058726,0.3958199370340311,0.03950819072343733,
0.15309013171286023,2.326971200743274E-4,35.0,0.0026531301091525673,0.005629327327501559,35.0,0.059136595982058726,0.3958199370340311,0.03950819072343733,
0.1682031751768429,2.3088219538428386E-4,35.0,0.002574576346687874,0.006159171191270066,35.0,0.05406764931724094,0.39050881446250935,0.041435540686247795,
0.15476285617633198,2.729337451014046E-4,35.0,0.002537436144037607,0.006910560742527316,35.0,0.04729304267736539,0.36910620087374124,0.04414392021436249,
0.1693593852534398,2.3952523475522894E-4,35.0,0.003070800472990974,0.005248031666163403,35.0,0.04841548269665679,0.43267604722606734,0.04365178098081569,
0.1616560455516161,2.5903965845729517E-4,35.0,0.002781182576756895,0.005579266350724685,35.0,0.045706626930276814,0.42126181277155583,0.04246111443852604,
0.16705965414379298,2.8029116322577524E-4,35.0,0.002807419730535888,0.006494757453867008,35.0,0.050560840815033745,0.38337156233467296,0.041464331563975734,
0.16577215039581605,2.559216992898214E-4,35.0,0.0026148665689805367,0.005419375769288921,35.0,0.0659688103410324,0.3841003592886943,0.047202082785496265,
0.16613006360703353,3.105984458784927E-4,35.0,0.00264453611704043,0.00532125872949316,35.0,0.06488808288201349,0.3790064107455074,0.043795808133093056,
0.1748036398415624,2.9800428295850384E-4,35.0,0.0025382996289876436,0.005038114207576409,35.0,0.061676592578895795,0.4580630274226348,0.04547023453159598,
0.19787369234748384,3.2207093259668264E-4,35.0,0.0024822131267653574,0.004774711568664359,35.0,0.05837386540526581,0.46335194600696145,0.046683351647217236,
0.20211855958758515,3.23858983975838E-4,35.0,0.0023540857600861456,0.00501184145014608,35.0,0.05928491170926768,0.4781633481132512,0.044641814498745054,
0.1868325645411774,3.3254889190927116E-4,35.0,0.0021876457224234377,0.00582421300817444,35.0,0.05583391926222901,0.5352107927774252,0.04424770032397297,
0.19038218593143913,3.0904265898678673E-4,35.0,0.0022171580727294487,0.005207922445141932,35.0,0.05508967466334082,0.5522581961958115,0.04195139857360049,
0.2162522357349959,3.007651523004834E-4,35.0,0.002522440309943627,0.005992882884666745,35.0,0.05924815493925678,0.5383722644189716,0.04035391471582432,
0.192615824103149,2.913210671820894E-4,35.0,0.0024671303048095275,0.006002593650046503,35.0,0.05646026610095114,0.48948882335961913,0.04062121053555985,
0.16883219162277519,2.806674230913285E-4,35.0,0.0022675145893882474,0.006472433935360758,35.0,0.05501093762508269,0.5128681695132409,0.04679251926635426,
0.16974192781355976,2.743306127220137E-4,35.0,0.002025925345126186,0.006995693830570602,35.0,0.0552220729134765,0.503864095616601,0.050579964164448044,
0.1807010576345292,3.102064329643837E-4,35.0,0.0018251439809266541,0.007169077104198753,35.0,0.04957067026289101,0.5119873383361996,0.0487399437419332,
0.17711896777199926,2.985672703187318E-4,35.0,0.0018007831533285302,0.0069803186597633595,35.0,0.04894586378512962,0.5204978597257455,0.04710929750968222,
0.18239939129637545,2.8434702746692734E-4,35.0,0.0019323559680011811,0.007017199016966878,35.0,0.04743886231598245,0.548575046330331,0.04685532130746633,
0.18609316048571745,2.7443012535076225E-4,35.0,0.0024057107070966275,0.00634671792435151,35.0,0.045527258601183715,0.513015477129557,0.05376437487802695,
0.18609316048571745,2.7443012535076225E-4,35.0,0.0024057107070966275,0.00634671792435151,35.0,0.045527258601183715,0.513015477129557,0.05376437487802695,
0.18701998484357402,2.941147544894919E-4,35.0,0.0024606630740026153,0.006229858844820623,35.0,0.044885981765896386,0.5550832535699923,0.05430634783636684,
