gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.20069504926570664,1.54800438664523E-4,35.0,0.0030976854943244874,0.006486885583889462,35.0,0.05011058087923924,0.5039429914388105,0.04298446531778259,
0.16970384924150023,1.7134214752040006E-4,35.0,0.0031103518212409055,0.0063043217304547625,35.0,0.061670321644582644,0.5546945198057873,0.03955600700920468,
0.18193408146521425,1.7506566082466934E-4,35.0,0.0033960065927614628,0.005912324398509458,35.0,0.05713475270776647,0.5627729707244603,0.0421158367376109,
0.1605303512061832,1.83421015327551E-4,35.0,0.00337811130286364,0.006068256295553773,35.0,0.05660214138795222,0.6465515690433323,0.04768454921159128,
0.15497174599100683,1.9826502957193652E-4,35.0,0.0031868583443389977,0.006435167121980034,35.0,0.05924173943167566,0.6816360901986188,0.043067118169490604,
0.14950941738018916,2.0309637188692847E-4,35.0,0.002882140429279604,0.006592937817164728,35.0,0.055022842612660064,0.6341579915431611,0.04451846974066208,
0.15067424926508702,2.1864065862850832E-4,35.0,0.002650805227557568,0.006727216246525209,35.0,0.054496473319015214,0.6451672923320992,0.04242756589125792,
0.15275457440874934,2.049975843732258E-4,35.0,0.002857101775820366,0.006754913209015213,35.0,0.05700292405524776,0.626303839101194,0.04344876257696421,
0.15798766060987934,2.5754478657386606E-4,35.0,0.0029846146728635093,0.0062451534573789115,35.0,0.06225587950799933,0.5809735969465356,0.04592697059021794,
0.15603465312810733,2.3412255849683812E-4,35.0,0.0031834301437435276,0.005520056421554135,35.0,0.06164102122316227,0.6238284951237771,0.042236579877332675,
0.15603465312810733,2.3412255849683812E-4,35.0,0.0031834301437435276,0.005520056421554135,35.0,0.06164102122316227,0.6238284951237771,0.042236579877332675,
0.1748423728658075,2.8487994973377744E-4,35.0,0.002863805670698852,0.006479963022405804,35.0,0.06061795591685485,0.649732085592267,0.03812193609490478,
0.1816696719978152,2.761616504504367E-4,35.0,0.0027003672565547795,0.006981641280463734,35.0,0.06328296435012652,0.6376468464137077,0.03816055922474285,
0.15964897970927777,2.9049704436004783E-4,35.0,0.002843488019395472,0.0064986627584102865,35.0,0.07028646908718372,0.6643678318625972,0.0414590073737543,
0.17373554470300037,2.79442268121826E-4,35.0,0.003222793279781191,0.006505036093776276,35.0,0.07168691782387174,0.7292926771828055,0.04829546456961547,
0.18432592586747942,2.6545398905099526E-4,35.0,0.0034312695684800953,0.006169863403757785,35.0,0.07493431556437714,0.6780708876972137,0.048870087598073896,
0.16914102768956632,2.966538769232343E-4,35.0,0.002997172144668461,0.005623292943040621,35.0,0.0739569466283435,0.7346435249837833,0.04857251571183542,
0.16477363158737468,2.8865155116648833E-4,35.0,0.002595563645208182,0.005962136915019555,35.0,0.06873891475745197,0.7449364148745367,0.045806557609676925,
0.1651149800745479,2.8524080277843024E-4,35.0,0.002468792074071387,0.00681593772731645,35.0,0.07025352388849823,0.767179289860074,0.05230800389467739,
0.18404788511709735,2.9764994146364693E-4,35.0,0.0028179745975807223,0.00753319246317598,35.0,0.06986781818208587,0.6422111592862106,0.05621137394169862,
0.16847670613618826,2.9128896606092533E-4,35.0,0.0029809303432955696,0.00808862376138285,35.0,0.06871124516069968,0.6440491466494751,0.05535489644918479,
0.17634366126141418,2.579671230530215E-4,35.0,0.003308393559377052,0.007880135137943748,35.0,0.08369219456879556,0.6013611484967237,0.05366017434499569,
0.1973331495721352,2.7689557247181614E-4,35.0,0.0032208866451355835,0.008235589715616484,35.0,0.07491523757441586,0.5900007524231344,0.04412770405300364,
0.1911238734101994,2.768209789507551E-4,35.0,0.003323992551791742,0.007898267562239044,35.0,0.0778422593297296,0.602240249249065,0.0397954652418326,
0.19568831061709419,3.0633669986823557E-4,35.0,0.0032308426588502992,0.007243782816802247,35.0,0.07620234268927463,0.5828384967959164,0.04292912224517962,
0.17474353674685267,3.2145260673823627E-4,35.0,0.003391208615128264,0.0071094214481017695,35.0,0.07911342306630106,0.537438306416469,0.048033777263121843,
0.18319200162215563,3.773419041330045E-4,35.0,0.0032009566803599928,0.006546537653969698,35.0,0.08150180718285904,0.5625172552182727,0.04346284327380417,
0.1775795554010464,3.467096058691943E-4,35.0,0.0029833478185403257,0.006125442660873953,35.0,0.08306275376920831,0.6072942076597563,0.04305264597083364,
0.18930466354448142,2.872629027358739E-4,35.0,0.0029583764956882565,0.005821943431127841,35.0,0.07990026072956585,0.6683890398857704,0.04205722010382223,
0.1907290733573081,2.7623529660125945E-4,35.0,0.003174864268192891,0.005643026671976467,35.0,0.07006486882843788,0.636326331610366,0.03719468238486668,
0.1907290733573081,2.7623529660125945E-4,35.0,0.003174864268192891,0.005643026671976467,35.0,0.07006486882843788,0.636326331610366,0.03719468238486668,
0.17696967536511193,2.708611065018206E-4,35.0,0.0030253156820457417,0.005395740908760892,35.0,0.06646890008045463,0.6852576832690851,0.03518074376953104,
0.1702484628672829,2.026348822412556E-4,35.0,0.0029181240213047915,0.005769318049658101,35.0,0.05393778695349007,0.6087788913527892,0.038792230133601315,
0.16814173023051854,2.1223667494096654E-4,35.0,0.0026550346849229535,0.005693686768828214,35.0,0.05710361254078591,0.5983430603052515,0.036428862962474176,
0.16852133961225835,2.0357259038103023E-4,35.0,0.0028171837306248514,0.005342488043153631,35.0,0.07180546844238156,0.5613079590930464,0.03910449402158035,
0.16083879198898854,2.1150125331247154E-4,35.0,0.002711510022983792,0.005637774247354021,35.0,0.07187223639293071,0.5423877786152944,0.040943833506851504,
0.1636368197959881,2.2100979528690256E-4,35.0,0.0028510412435221273,0.006055417169639578,35.0,0.0775505000858125,0.5765605128458203,0.03937841069700015,
0.17746085364027772,2.45357284115154E-4,35.0,0.00287501312075692,0.0065567322617349315,35.0,0.07398404726330893,0.5455753445009223,0.03636724464265666,
0.17746085364027772,2.45357284115154E-4,35.0,0.00287501312075692,0.0065567322617349315,35.0,0.07398404726330893,0.5455753445009223,0.03636724464265666,
0.1826395728545203,2.3549414317739232E-4,35.0,0.0026991595762561682,0.0058576607740182755,35.0,0.0697537218685063,0.6205406343948634,0.03282672979614238,
0.17784932132931625,2.275163272025787E-4,35.0,0.002390873662377779,0.0060634067551179616,35.0,0.07008174645283113,0.5574427159210099,0.03615101771594079,
0.17784932132931625,2.275163272025787E-4,35.0,0.002390873662377779,0.0060634067551179616,35.0,0.07008174645283113,0.5574427159210099,0.03615101771594079,
0.18625918307714184,2.3491271847730967E-4,35.0,0.002737278581361394,0.005660546878282889,35.0,0.062457655764915215,0.5350284748146885,0.035133465529064434,
0.1759423064895828,2.3742070461027582E-4,35.0,0.0028080865940572795,0.00530243270329964,35.0,0.061456811187808415,0.5258650068900398,0.036127280995354914,
0.1759423064895828,2.3742070461027582E-4,35.0,0.0028080865940572795,0.00530243270329964,35.0,0.061456811187808415,0.5258650068900398,0.036127280995354914,
0.1759423064895828,2.3742070461027582E-4,35.0,0.0028080865940572795,0.00530243270329964,35.0,0.061456811187808415,0.5258650068900398,0.036127280995354914,
0.1759423064895828,2.3742070461027582E-4,35.0,0.0028080865940572795,0.00530243270329964,35.0,0.061456811187808415,0.5258650068900398,0.036127280995354914,
0.1759423064895828,2.3742070461027582E-4,35.0,0.0028080865940572795,0.00530243270329964,35.0,0.061456811187808415,0.5258650068900398,0.036127280995354914,
0.1732654822503134,2.5959646708181345E-4,35.0,0.003244228874789628,0.005729231415809895,35.0,0.06455090149993511,0.5830187224549903,0.03650419316386831,
0.17496224398875293,3.005345020459763E-4,35.0,0.0031780467143382807,0.005130932825953208,35.0,0.057364504166571295,0.681697045790504,0.036101685781420735,
0.18504853465222987,2.6306166632154366E-4,35.0,0.002696478616268234,0.004830556450544551,35.0,0.054623019984768345,0.6855908971651903,0.03955655814578077,
0.19205022705813407,2.528039854348567E-4,35.0,0.002786645852462001,0.004925917488090259,35.0,0.05230392530148008,0.7457022256541225,0.03496832162986778,
0.1798520187837832,2.4767469296589487E-4,35.0,0.0028634559990172318,0.004803682615373097,35.0,0.04796562497398378,0.7475562747859237,0.031258732044987934,
0.18140545150017218,2.6431430624290823E-4,35.0,0.0028654819128395626,0.0050908385846117985,35.0,0.04994192700696253,0.7758136302303607,0.031843649303715506,
0.189523343973434,2.7581780012274934E-4,35.0,0.002960313320601879,0.005289097058141085,35.0,0.04870670700493793,0.6992255422824853,0.034135079701902715,
0.17712856019037138,2.587747275952903E-4,35.0,0.00332186889282331,0.00545842016335254,35.0,0.04882327871138315,0.641326181791672,0.03437531143542799,
0.16472150066559024,2.554965755700178E-4,35.0,0.0033754622173819892,0.005182806442621251,35.0,0.0524599160849111,0.618573161995139,0.03309289047309499,
0.1488847842345787,2.2563116391385342E-4,35.0,0.0036421478907740406,0.00567999620783022,35.0,0.05585822410935424,0.5980026670792288,0.03181772829520728,
0.1413817081564472,2.2084466874418163E-4,35.0,0.003466688974630704,0.006010299296878494,35.0,0.04591786092107385,0.6006972772266747,0.034118511821793804,
0.15380052872359037,2.2751821290445534E-4,35.0,0.003441183574156518,0.006007738982390392,35.0,0.04605450854312571,0.5264128491675348,0.03269221308585049,
0.15444937777733314,2.3343890846305872E-4,35.0,0.003288373965643781,0.00688331846112328,35.0,0.044450793005357994,0.4770557507752586,0.03245453194073811,
0.19200750122526467,2.2868508660559003E-4,35.0,0.0030166945795874066,0.006776555777316058,35.0,0.04429134397311958,0.4552472438065529,0.03437213428666274,
0.1888930788987141,2.514570921344524E-4,35.0,0.003003815863793991,0.006782322575653227,35.0,0.043526106346825154,0.4428200022544185,0.03755881987629896,
0.16977147414095173,2.60615253598653E-4,35.0,0.003004952641059617,0.0067949801591102015,35.0,0.043660533097242535,0.44878872175239215,0.04005301319610254,
0.1771505713493958,2.833431440360913E-4,35.0,0.0030649752409337466,0.006905246849886689,35.0,0.05021930409782146,0.4379018461933225,0.048913491799562184,
0.16379387775979348,3.00123050903479E-4,35.0,0.0030414373722086542,0.007090414465666625,35.0,0.048350478733289994,0.4748330685815154,0.04443236701997966,
0.1523627977476972,3.161301099940202E-4,35.0,0.0028644576822084078,0.005961049782457659,35.0,0.04742347475085111,0.48480339323476784,0.04574363192605409,
0.15635261069000847,3.1848730131890874E-4,35.0,0.002375358571772337,0.005728930961660724,35.0,0.04660728060283603,0.45101054411844727,0.054155305583741105,
0.15063880825145237,3.183841904886753E-4,35.0,0.002148731945635338,0.00568037855851336,35.0,0.04431168359285127,0.42540426903073925,0.052019361102186766,
0.13637826042649892,3.056384446390626E-4,35.0,0.0023496968131375556,0.00633660926921617,35.0,0.048018740133103074,0.443518152282868,0.04875385820832552,
0.13326120656079507,3.1677553620704024E-4,35.0,0.0024446234883700644,0.006456594300832404,35.0,0.047788017108787606,0.40344094259389096,0.03545724685870359,
0.14263241472003654,3.4122140996904586E-4,35.0,0.002085268849923191,0.006729355072340781,35.0,0.06063608637324326,0.42751487086969153,0.03737675617580994,
0.16721786208113842,3.710957335255142E-4,35.0,0.0022801955094154747,0.006704891171884108,35.0,0.061725902014788316,0.4366248211428181,0.03539497961289662,
0.14826170455094503,3.6873259828134827E-4,35.0,0.002318269105135907,0.0061028098408028135,35.0,0.06078233840337258,0.461767295252105,0.03838846366802738,
0.16644841428385457,3.489742062616365E-4,35.0,0.0021560227191439033,0.00616575083888545,35.0,0.060087205118519185,0.499748957080461,0.038131398753109697,
0.15334983457656728,3.189052304349124E-4,35.0,0.0023409295823570027,0.006195100114421294,35.0,0.06377196841336515,0.5421951960876189,0.04005383947429582,
0.16410531623932628,3.086605029668246E-4,35.0,0.0023383226458319473,0.005750872659911536,35.0,0.06528580850263864,0.5624092251628472,0.0452242108886239,
0.15454755780042234,2.9808821197398514E-4,35.0,0.0023295839128481227,0.006182440748619023,35.0,0.06430930530724806,0.637042574428154,0.042386015313338,
0.16994569056629366,2.871081802781491E-4,35.0,0.0021160109807383774,0.006521902293890265,35.0,0.06308757561253447,0.5741310526079219,0.04423225444529811,
0.19186276413300102,2.5967853544585226E-4,35.0,0.0021663488713519197,0.005107375792471882,35.0,0.05646724756708978,0.5945515478401021,0.04443582070450159,
0.19205182182956523,2.663715190865298E-4,35.0,0.0021610235463389296,0.005040892837323948,35.0,0.053810884373233725,0.5631618025138205,0.04390398329753617,
0.17317342945951733,2.603698042435307E-4,35.0,0.0024392177373262283,0.004799156415043369,35.0,0.0478367877868148,0.5328014459523548,0.03844674387861786,
0.16012040331930716,2.613526122978917E-4,35.0,0.0027735986541300487,0.004850284660603941,35.0,0.04649473690234748,0.5926991841020177,0.0374539242073264,
0.17599225707476246,2.617429877836335E-4,35.0,0.002688148355274633,0.004809575000087786,35.0,0.04743718034470719,0.6352023315314532,0.03682382631236022,
0.1695703403605514,2.6581861679919936E-4,35.0,0.0027014094457975596,0.004717299118403919,35.0,0.04938578123421797,0.5927281249361461,0.03831688439400112,
0.15467221681799873,2.652261038447468E-4,35.0,0.0027025090477741168,0.004497527043544689,35.0,0.04686198664402164,0.5815775271331187,0.03755988060234211,
0.15164327815213116,2.420114379935522E-4,35.0,0.0026640410068553724,0.005057368337435332,35.0,0.046303246957146736,0.5926366595385348,0.03492253051848436,
0.15707302168306786,2.2977377962461168E-4,35.0,0.0028963166672228294,0.0056107874041785785,35.0,0.05129649152300272,0.5479097956824991,0.034401829061697836,
0.1558622751515582,2.501920579119137E-4,35.0,0.0027983075587035937,0.005408565852899021,35.0,0.0499808736721885,0.47014057197064346,0.037180473393115206,
0.1528689374863212,2.4342098007361612E-4,35.0,0.002662085273178516,0.005565614843527127,35.0,0.047155038052720734,0.486230118490649,0.036763913491300544,
0.1522841311595811,2.2364043845783137E-4,35.0,0.0025672224855581485,0.005566624312878519,35.0,0.04640615861480062,0.42981032201823993,0.03781634035811535,
0.15602535635198278,2.376568250790306E-4,35.0,0.0026066393609090453,0.005901795198818338,35.0,0.05521468067082546,0.4247298362639975,0.04290238023984236,
0.14768664963643083,1.8883463886025498E-4,35.0,0.002164627122814557,0.0065642520913682,35.0,0.058553913227198946,0.4282503742883072,0.044884974593660434,
0.15424618940561635,1.9107342144824524E-4,35.0,0.0021076806929516455,0.006247794750696854,35.0,0.054331628747395784,0.37192979516140956,0.0423832462300006,
0.1557514999657497,2.0366576287585267E-4,35.0,0.002177281794145258,0.007056682493950726,35.0,0.04940791123373351,0.3480755254217885,0.044816911171424445,
0.18604150549490486,2.3634601418185333E-4,35.0,0.002371805435869569,0.007391034875822436,35.0,0.05626109524625042,0.3767129839276903,0.04002992165097564,
0.17927569881339475,2.08438395965919E-4,35.0,0.0023788311819733544,0.007994345343558997,35.0,0.04732812454369871,0.3914098748977128,0.037825887615916466,
0.19026769766070234,2.0599152465623806E-4,35.0,0.0024593003670693404,0.007492346142505743,35.0,0.045609245944021895,0.3733281342786253,0.0392570366201234,
0.1791029188516522,1.9164687585375098E-4,35.0,0.0025447096508193685,0.008330246951918717,35.0,0.047142842595583274,0.3411608817200882,0.04026310643967643,
0.19002584911220508,1.8472188501960786E-4,35.0,0.002555503283479743,0.008140773144750271,35.0,0.04989329474686537,0.32600596355470673,0.041018590033916044,
0.17858824748309138,1.889782187736962E-4,35.0,0.002571591114685718,0.007487866476817327,35.0,0.04648489361177377,0.3082267601796232,0.04368705527107905,
0.1833012083522599,2.428863852775771E-4,35.0,0.0026025410585728053,0.006924444440910833,35.0,0.050770294860882206,0.29944012593818375,0.04309267695857402,
0.18447699803840897,2.2163300738457963E-4,35.0,0.002551564992859692,0.0070027736377304035,35.0,0.05025024000901819,0.32988921428466167,0.043044455365233575,
0.18447699803840897,2.2163300738457963E-4,35.0,0.002551564992859692,0.0070027736377304035,35.0,0.05025024000901819,0.32988921428466167,0.043044455365233575,
0.18765137845761973,2.593003336800167E-4,35.0,0.0028441937143562778,0.005827076642964649,35.0,0.04139857911674459,0.37544703902218923,0.04228540085668629,
0.18598739311030366,2.5235650793767E-4,35.0,0.0027819579342256064,0.005452784747051853,35.0,0.04121609270158615,0.35915048751284395,0.04383090364924006,
0.19774051474308363,2.570749093231973E-4,35.0,0.0024973777581350854,0.005457223786907646,35.0,0.04455304218832902,0.3400711383294211,0.04381543176680251,
0.18680414647364535,2.3737218472462686E-4,35.0,0.0024165390740373055,0.0054758892340739575,35.0,0.05298617969064674,0.3156562662966047,0.04685653897626606,
0.19742774345787806,2.295444120913064E-4,35.0,0.0023737702984424126,0.004810575324042153,35.0,0.052633117699251095,0.33209610631604414,0.04532821557404786,
0.2039351767400793,2.0748518341973527E-4,35.0,0.002394057257694967,0.0046687837470273195,35.0,0.048395287411775144,0.3184321333901924,0.04338701769160873,
0.2039351767400793,2.0748518341973527E-4,35.0,0.002394057257694967,0.0046687837470273195,35.0,0.048395287411775144,0.3184321333901924,0.04338701769160873,
0.21680860363620091,2.1054415672561408E-4,35.0,0.0024263026933779522,0.004483825473707705,35.0,0.04452615810796766,0.35265216106730324,0.047593722048549156,
0.2083126368260663,2.2705809289805845E-4,35.0,0.0021140230708437706,0.0050139143819926575,35.0,0.04228705191942471,0.3847216624764498,0.047801467195213554,
0.24710015320553447,2.0570323536646577E-4,35.0,0.0019735605640234717,0.0051507854053895975,35.0,0.04453554394539999,0.41990917645585113,0.05819471587494682,
0.2425682519481144,1.9748230723089848E-4,35.0,0.0021092610768554928,0.004670905387157355,35.0,0.04562567241319361,0.48582568587049724,0.05982344360776546,
0.23054153626824186,2.0822634781428277E-4,35.0,0.002413124700010299,0.004579771870694312,35.0,0.048469000326785264,0.4892232889869782,0.055567734717738605,
0.23357045321480718,2.1751742514448442E-4,35.0,0.002338187700147039,0.004792672703737721,35.0,0.0514893486352301,0.5162178727316423,0.056263012035855944,
0.24189683285979208,1.9567205751592372E-4,35.0,0.0021687439510412587,0.004822946934971823,35.0,0.04366682119201522,0.5438645267812525,0.05253982141147562,
0.24189683285979208,1.9567205751592372E-4,35.0,0.0021687439510412587,0.004822946934971823,35.0,0.04366682119201522,0.5438645267812525,0.05253982141147562,
0.24804682739141845,1.8586961317444337E-4,35.0,0.0022555751475028694,0.004897862118527677,35.0,0.04418929280522808,0.5566419894598442,0.05204323324947762,
0.2577079458907094,1.7220921384218419E-4,35.0,0.0020998541907585938,0.004834375398907489,35.0,0.040980850666735756,0.511278762170966,0.052109074466994115,
0.20692727711423703,1.7382601915750742E-4,35.0,0.0018482320882887123,0.005917190877234496,35.0,0.04460977003882506,0.5357693590867062,0.044972615051767514,
0.18446967032788664,1.6633707550168527E-4,35.0,0.0017291467385439252,0.0053336591827070285,35.0,0.04601748478762139,0.5427060660681998,0.04804688863152992,
0.1976164977627836,1.5979952055492633E-4,35.0,0.0018001499932991157,0.004992132409890259,35.0,0.04174419660205582,0.5660107894460326,0.04835154027979236,
0.1946171361956161,1.77368455111983E-4,35.0,0.0017630681717163495,0.0058265806888989444,35.0,0.03849016662306673,0.6843431840865462,0.045712676028013696,
0.19239630699971227,1.929817850686878E-4,35.0,0.0019171693527281054,0.006581934264332575,35.0,0.035646546770483914,0.7629042010132001,0.04430518528726928,
0.19044672341369695,2.318910854113196E-4,35.0,0.00200734515932107,0.006453748735042749,35.0,0.03932535212837797,0.7411589967668342,0.050883522899911396,
0.16491017283335108,2.1840748297962808E-4,35.0,0.0020528835793337044,0.0058406928397593105,35.0,0.04189133749937456,0.7826095537714202,0.04339758934118679,
0.1585406423507347,2.2552886357611886E-4,35.0,0.002485209598940277,0.005733122389335283,35.0,0.041246605552885,0.7933292965857905,0.04186853836307,
0.1587064446453657,2.675065392531672E-4,35.0,0.0024351358750112333,0.005835615518510964,35.0,0.04246832079803406,0.7047882797426964,0.04683103209693737,
0.16266987106619424,2.9165768185222905E-4,35.0,0.0022705001823813795,0.006073272374538979,35.0,0.046046281336367754,0.6618097853511582,0.049007738035415034,
0.1699386880729093,2.9674796926643386E-4,35.0,0.002728142945704452,0.0069486482780348035,35.0,0.04679852905241886,0.5868723371346507,0.052772336707799766,
0.16638780050161853,3.1625039564165205E-4,35.0,0.002398510414325438,0.005647058000845697,35.0,0.04113366533621561,0.5769657258638683,0.04231677838534962,
0.157204648864587,2.918955303709274E-4,35.0,0.002256864937347865,0.005601640876176143,35.0,0.03717200558061138,0.5213463571925969,0.05054488632487482,
0.1697468650323547,2.7380356325642656E-4,35.0,0.0018830072016336747,0.006279570838390018,35.0,0.03788477717042486,0.5257336255304064,0.05614358006233169,
0.152882798970191,2.811451170291259E-4,35.0,0.002035411551814725,0.006333721402098073,35.0,0.03783110432940117,0.5534625543235757,0.054901715731192006,
0.152882798970191,2.811451170291259E-4,35.0,0.002035411551814725,0.006333721402098073,35.0,0.03783110432940117,0.5534625543235757,0.054901715731192006,
0.152882798970191,2.811451170291259E-4,35.0,0.002035411551814725,0.006333721402098073,35.0,0.03783110432940117,0.5534625543235757,0.054901715731192006,
0.1587933382941776,2.5646987817604263E-4,35.0,0.002221717335093941,0.005320214836900043,35.0,0.03764292772237558,0.5639084542381614,0.06097384937758067,
0.17595371823544426,2.465350785381564E-4,35.0,0.0019587637330918703,0.006571932521188213,35.0,0.03424671551762559,0.48454434751392905,0.050262293624300736,
0.17696280100573764,2.3691171005558014E-4,35.0,0.00210350527851465,0.006657861452902994,35.0,0.03532087352768726,0.5062690527527036,0.05622446469434214,
0.18638993002357881,2.3541072582752338E-4,35.0,0.0020060239226479663,0.006780027380982483,35.0,0.03585615209483103,0.49382965830732656,0.05633656478837204,
0.18638993002357881,2.3541072582752338E-4,35.0,0.0020060239226479663,0.006780027380982483,35.0,0.03585615209483103,0.49382965830732656,0.05633656478837204,
0.18738363589585466,2.308461377854964E-4,35.0,0.0020678244249182176,0.006397799208799727,35.0,0.03999074526606214,0.4980071885569656,0.05697302898428033,
0.18987901355352038,2.477822962155856E-4,35.0,0.001970006903544149,0.006300283438641599,35.0,0.03909740855246943,0.5049065977898448,0.05573467238546761,
0.19461960263971775,2.4280641056489264E-4,35.0,0.002047022306310557,0.006574636755972576,35.0,0.03997366234307971,0.6074148749548137,0.049107312862105776,
0.19597946911125907,1.9324958750570304E-4,35.0,0.002001412576222496,0.006528766871097507,35.0,0.04325478409088668,0.5205799487291759,0.05488862661478413,
0.18894879705187406,1.8773387029879287E-4,35.0,0.002071016539766575,0.005749722868417906,35.0,0.046620529108714746,0.5043390557008891,0.058221060969879,
0.19998213322373937,1.9692842238777547E-4,35.0,0.0021683866098370407,0.005006042587984683,35.0,0.04155552757823382,0.5089148973650722,0.06155566467409499,
0.19998213322373937,1.9692842238777547E-4,35.0,0.0021683866098370407,0.005006042587984683,35.0,0.04155552757823382,0.5089148973650722,0.06155566467409499,
0.21868223733269465,2.0608165907858313E-4,35.0,0.0021898249093525303,0.004799666486945861,35.0,0.03707445594331508,0.5314025708230766,0.06447505911256375,
0.2135448419906308,1.9664079529971295E-4,35.0,0.0021640844006507866,0.004839156842488886,35.0,0.04045620288534357,0.5006479994505136,0.06176875700776807,
0.20124064243983913,2.2671305867648676E-4,35.0,0.002096452776915324,0.0051833113115679185,35.0,0.044602645434848334,0.5551651483601505,0.054756274982802576,
0.20137963897894878,2.3941893648542762E-4,35.0,0.002000646249560821,0.0046960298087990685,35.0,0.038857687314486744,0.6066819923872435,0.05120965492006605,
0.20559640631015896,2.642565656654749E-4,35.0,0.0018721780518091873,0.0045486900108986745,35.0,0.04214349459553664,0.6470488544459604,0.05176381815635829,
0.17380898113465312,2.5863724732000615E-4,35.0,0.0020093536998294524,0.004864406395022404,35.0,0.04452443302386139,0.6068875537573214,0.04382944493749149,
0.1755175525261461,2.4756476993441617E-4,35.0,0.0021604086522953596,0.004589011688586071,35.0,0.0449302210144586,0.5808326775667849,0.0407880073731822,
0.20450456994712035,2.803640029208889E-4,35.0,0.0022854396759719804,0.004668520344387752,35.0,0.04698942596738557,0.6743680189909715,0.04149743667128434,
0.207012314703851,2.574536670603198E-4,35.0,0.0021635140523754977,0.00422862985746891,35.0,0.04860917891123568,0.5431882549907537,0.047752091539442806,
0.21640143120879823,2.2815580039826165E-4,35.0,0.0026885515398406613,0.004221438220597574,35.0,0.05455625532623515,0.5843379736400943,0.048395913518407954,
0.20757965203202272,2.215778526485918E-4,35.0,0.0027115040072818496,0.004206955621931435,35.0,0.055518098610143465,0.5765961210822884,0.049937678564943515,
0.22028635046668948,2.321253323928731E-4,35.0,0.003018477699397641,0.004270412210909009,35.0,0.0605748746417385,0.5418428007469047,0.05598408488061213,
0.19741220226029985,2.2546797888413057E-4,35.0,0.0027006823897892983,0.003912405916941374,35.0,0.05679439106878022,0.6525462253948049,0.06064550919887771,
0.2000447805181704,2.594401446650785E-4,35.0,0.0031837421053796293,0.004157291662369023,35.0,0.046530390565912606,0.6618092535923522,0.052815016559263225,
0.20392800164500652,2.3528966899471045E-4,35.0,0.0031556670157797725,0.004379377938790579,35.0,0.042169907716269744,0.6768319893620061,0.05158041216922534,
0.21445500803267875,2.3890098730890177E-4,35.0,0.0029622060219277766,0.004104848336176189,35.0,0.039443075897942444,0.6673321099181917,0.05029755926858761,
0.21842832246031027,2.336946329255234E-4,35.0,0.003025520225357491,0.004051140453149281,35.0,0.04254369228248884,0.6130787234626096,0.05592215922788392,
0.21418926965045332,2.532310342945527E-4,35.0,0.0028776182731260033,0.004337770321163387,35.0,0.04571438794921604,0.561144995950203,0.050044495058101685,
0.21474380374905574,2.5353881800550094E-4,35.0,0.0025463771752013108,0.00419588512685025,35.0,0.0457924118959508,0.5402810314072025,0.05383043972576383,
0.21800571504867794,2.7956033787223116E-4,35.0,0.002647580146157279,0.004262833477661272,35.0,0.04839267506838485,0.5447466411164884,0.053589482048192,
0.16754690569308855,2.47247299481E-4,35.0,0.0027789292160079887,0.004356082286775633,35.0,0.05685559646855029,0.5151226195407148,0.05982484755351499,
0.16227054015160552,2.5222689734947053E-4,35.0,0.0029025877964258713,0.004789782285311963,35.0,0.05537124678159128,0.5072863607469799,0.0605923713320778,
0.15029156273585492,2.501191646635022E-4,35.0,0.0026010047176997656,0.004580457965393705,35.0,0.06321581904562348,0.4820871436441267,0.0514495424918609,
0.15756389227086254,2.2011009959322576E-4,35.0,0.002745855638062547,0.004894159776950286,35.0,0.06311471491440217,0.44360215208169035,0.04899876794398511,
0.16319776663195645,2.2931188606130858E-4,35.0,0.0026003391210134737,0.004711785330988881,35.0,0.06254259542331746,0.45876592733511273,0.04911617616610914,
0.16319776663195645,2.2931188606130858E-4,35.0,0.0026003391210134737,0.004711785330988881,35.0,0.06254259542331746,0.45876592733511273,0.04911617616610914,
0.17212694129202114,2.7115268530872056E-4,35.0,0.0024381913322593604,0.005115969698231023,35.0,0.06442285987890986,0.40172225305317966,0.048537534910807936,
0.17894660405714913,3.187773281832998E-4,35.0,0.0026446786594154182,0.005074020630701757,35.0,0.05861174748128734,0.44253781818562743,0.050840225759062566,
0.1677765020855704,3.064283964117655E-4,35.0,0.002821493327115579,0.005296831858882714,35.0,0.0523943425895861,0.5109218256428958,0.053616877730716966,
0.17565488478801544,2.848248541515105E-4,35.0,0.0024434789980869055,0.00578529215426457,35.0,0.055908635268237236,0.5637605925272278,0.05240613053663958,
0.17698831007389515,2.868089765026057E-4,35.0,0.0024742784557090585,0.005731304445882308,35.0,0.05064089970106811,0.5386783914737336,0.05032480256180338,
0.19583953973704707,2.820310304102595E-4,35.0,0.0023558147129965827,0.0058638383865219565,35.0,0.05375104690713229,0.4897539462856097,0.0449138963238008,
0.21153960403876887,2.864707580315131E-4,35.0,0.0022927115867669955,0.005206430734035952,35.0,0.054515138397157534,0.4826241198882621,0.04408490708324916,
0.20250994264104014,3.3789933711710394E-4,35.0,0.0022594959189335775,0.0063151687061189996,35.0,0.05462186183144046,0.5261754455542247,0.04080002275231283,
0.1873571461603147,3.356856095999764E-4,35.0,0.0021446985215100084,0.006157057883642386,35.0,0.05752168119309876,0.5141096669271704,0.04073946941902091,
