gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.184923422916371,1.8999715062155772E-4,35.0,0.0017255521266536344,0.003839486274583211,35.0,0.033696499527568397,0.49617430270320656,0.05343425062225411,
0.20196808334039776,1.984831391319077E-4,35.0,0.0016958707967728729,0.0036523788367453496,35.0,0.031063945166386813,0.48913377187156787,0.05783687895945439,
0.2095107159383032,1.8311766988286012E-4,35.0,0.0016758015763602575,0.003856030395358726,35.0,0.03129994536891131,0.5195429636399015,0.05948307164016174,
0.2095107159383032,1.8311766988286012E-4,35.0,0.0016758015763602575,0.003856030395358726,35.0,0.03129994536891131,0.5195429636399015,0.05948307164016174,
0.21178527057446517,1.8286543901160186E-4,35.0,0.0016713160673628435,0.0038384361383463246,35.0,0.03033609729988785,0.48267673834307223,0.05731855611957485,
0.19400933991197133,1.7875302168656034E-4,35.0,0.0015075186138579428,0.0033758038919660853,35.0,0.03063795359530795,0.4933584238839445,0.05926838904449598,
0.19244897361327137,1.6572655500455262E-4,35.0,0.001324482097763805,0.003074641464153478,35.0,0.031595798584237826,0.48760791014489047,0.052155322357490326,
0.19244897361327137,1.6572655500455262E-4,35.0,0.001324482097763805,0.003074641464153478,35.0,0.031595798584237826,0.48760791014489047,0.052155322357490326,
0.1859986101862594,1.3707476651283836E-4,35.0,0.001231588280817303,0.003592705584714882,35.0,0.0315988064077481,0.4897598410594429,0.051858594430155724,
0.1905307039111198,1.6541739771141426E-4,35.0,0.0012586110402678997,0.003728032147072061,35.0,0.029585911043802624,0.4134064786412295,0.05068330501047562,
0.20239826569175032,1.6882676078055944E-4,35.0,0.0012968860685054662,0.00412953249664499,35.0,0.029698102329900417,0.4133714821890553,0.04930182393545028,
0.17880639866543543,1.8467906397979513E-4,35.0,0.0011155744821381435,0.004034009101321074,35.0,0.031347591068324396,0.500275521039103,0.05008507341237165,
0.1831288525221573,2.534928219379699E-4,35.0,0.0010198234760218146,0.003876483465155974,35.0,0.026843932916820978,0.440529000927323,0.055649574929232656,
0.18880099338151124,2.4080481370115486E-4,35.0,0.00111831831234639,0.004371842315773958,35.0,0.02252881569598484,0.3963025228483279,0.0605980330781809,
0.20058388132238192,2.393848481556844E-4,35.0,0.0011517445664715677,0.0042298701551734255,35.0,0.02586704203105994,0.4085558124987324,0.06321232581860192,
0.209344041934584,2.468501817952022E-4,35.0,0.0010038055967792347,0.00411813873871304,35.0,0.026058461623513902,0.3603713244359412,0.06652634574527717,
0.209344041934584,2.468501817952022E-4,35.0,0.0010038055967792347,0.00411813873871304,35.0,0.026058461623513902,0.3603713244359412,0.06652634574527717,
0.18920784884968708,2.368269926439537E-4,35.0,0.0011508335923688315,0.003649786206834825,35.0,0.030233072523603806,0.3423183267817826,0.06041322613260625,
0.17561379958577944,2.9031975780865815E-4,35.0,0.0012629692570390878,0.0036332127602941343,35.0,0.030767633227452885,0.3017879341726915,0.05285033253048019,
0.19518104925165536,3.2055715819473494E-4,35.0,0.0012458003006156138,0.003970023088318095,35.0,0.0357199468010049,0.30039604187944274,0.05611307935493414,
0.21162618363157648,3.3827484894985E-4,35.0,0.0011827114754897855,0.00399777149964358,35.0,0.03319049447127743,0.2639103079997081,0.057150359844515636,
0.23077405504201937,3.183306833107292E-4,35.0,0.0014531489213410343,0.004183328711671739,35.0,0.03227127765106886,0.2912764068970888,0.0553542403067127,
0.21725337512025444,2.672516971449802E-4,35.0,0.0013894736991854873,0.004084554572740471,35.0,0.0331409908313633,0.2736667812523752,0.05339832951198839,
0.21650936299009615,2.805481483052696E-4,35.0,0.0016785080769549032,0.004708858744944474,35.0,0.03758690163639956,0.25576886997875814,0.05267678588079219,
0.18966926097688594,2.69724357475927E-4,35.0,0.0015682160461378252,0.005657595512301356,35.0,0.04198917983287004,0.2981237315268665,0.04999457888087929,
0.18966926097688594,2.69724357475927E-4,35.0,0.0015682160461378252,0.005657595512301356,35.0,0.04198917983287004,0.2981237315268665,0.04999457888087929,
0.1869465268825828,2.6582287053889767E-4,35.0,0.001669671997992788,0.005325034799910827,35.0,0.039573279637711525,0.30244451974888026,0.052585766906048055,
0.17753437812785705,2.790992152926314E-4,35.0,0.0015823690608734384,0.00510337802600417,35.0,0.039140823363506626,0.32293559742516764,0.05434161207619164,
0.18020075651112755,2.815196371747004E-4,35.0,0.0015982554690202354,0.005032703734854311,35.0,0.03793189408938837,0.28284273077406274,0.05729123141587153,
0.1924025072746439,2.881725358349322E-4,35.0,0.0020934348225851913,0.005455353371605234,35.0,0.03536525906616951,0.3059109103935498,0.05919396641583595,
0.1774394306194804,2.7554505134404764E-4,35.0,0.0019508340663279505,0.0049253559298045105,35.0,0.03613793344180438,0.3302198869909412,0.05382110112694179,
0.1774394306194804,2.7554505134404764E-4,35.0,0.0019508340663279505,0.0049253559298045105,35.0,0.03613793344180438,0.3302198869909412,0.05382110112694179,
0.17202819600320568,2.564677004858666E-4,35.0,0.0022029532929961583,0.004863946656241149,35.0,0.04011783730933894,0.35837176935881254,0.05165860462268751,
0.1785124056969019,2.716887849429587E-4,35.0,0.0020301961593624344,0.0052829856117792605,35.0,0.0386424471421383,0.37734252409006674,0.05265389902576103,
0.17850483069555648,2.9521370149595384E-4,35.0,0.0020726302029040653,0.005348103632171149,35.0,0.04002248777208619,0.37584046214650013,0.05031844611700649,
0.15452578216320423,3.1312554939799686E-4,35.0,0.002290787186055514,0.0048794615854043525,35.0,0.04288177359015911,0.38397566316623566,0.04452868274375461,
0.15245254050124152,2.9690403473878023E-4,35.0,0.002641880375837639,0.005038905967021054,35.0,0.046556437882016063,0.35709676037402427,0.043134691236121736,
0.15887293622957088,2.8551811853018606E-4,35.0,0.00251169945141846,0.0046065911667039355,35.0,0.0450214035785384,0.36214386895985273,0.04068248233278699,
0.15572723581923772,2.5313925355091994E-4,35.0,0.0021199621700510067,0.0047635480461049534,35.0,0.04082434715139118,0.3473617596982752,0.03898555883949341,
0.1559764221732972,2.6963818579310914E-4,35.0,0.0022177128963893253,0.0048184848935840545,35.0,0.04188242742545942,0.3828650958276566,0.042892644162162465,
0.17086654025538067,3.037968968629753E-4,35.0,0.0022925948256752498,0.005111700415866092,35.0,0.04591274460180875,0.3851409801860422,0.037437807798424996,
0.17304633031930455,2.7618907972552754E-4,35.0,0.002164578396170703,0.005391503358486063,35.0,0.051179154362659386,0.38690637295655456,0.0372834853996773,
0.1803561196230204,3.537357023581473E-4,35.0,0.002366520749535324,0.005864115485094514,35.0,0.05029031522986639,0.41758085426259495,0.04256457452454996,
0.1999805404884757,2.9421221202205705E-4,35.0,0.002342870855928848,0.005611303842073826,35.0,0.04013089510295866,0.40749250294940825,0.049260456653423296,
0.19708860713019716,3.02537904498416E-4,35.0,0.002220007927684179,0.005770319555160287,35.0,0.04134815496884779,0.41388868728811357,0.04886510662752363,
0.19708860713019716,3.02537904498416E-4,35.0,0.002220007927684179,0.005770319555160287,35.0,0.04134815496884779,0.41388868728811357,0.04886510662752363,
0.1920923736964542,3.062578700121952E-4,35.0,0.0021443431477855043,0.005660091200643757,35.0,0.04500298093601707,0.42275897290975634,0.04408678319938435,
0.22729998092424836,2.9386883468327256E-4,35.0,0.00213201358266497,0.005535865853304093,35.0,0.04262860495436921,0.4762271158087824,0.0428012258511752,
0.2219378344751772,2.9972671592477036E-4,35.0,0.0021810957343623752,0.005253741066402745,35.0,0.04696332017280205,0.48234649681005237,0.04257592400482392,
0.2370626990547391,2.890155008697041E-4,35.0,0.0021317657494075207,0.005565411721542048,35.0,0.04325151012380562,0.4898289471047462,0.04337459371036354,
0.24577998414149052,2.875298592564283E-4,35.0,0.0022389721609835356,0.005640571994278134,35.0,0.04296678199461549,0.4929536673459574,0.04266332348582633,
0.24577998414149052,2.875298592564283E-4,35.0,0.0022389721609835356,0.005640571994278134,35.0,0.04296678199461549,0.4929536673459574,0.04266332348582633,
0.21970800997302575,2.702948272230631E-4,35.0,0.002523813513219078,0.005409874515406304,35.0,0.04135630826687859,0.4588449495427947,0.04322338253950771,
0.20763306927412878,2.7348753402568066E-4,35.0,0.0024288242672045953,0.006552213581842834,35.0,0.04728674488099194,0.49709678634545573,0.035602249590344706,
0.19619214505828975,2.6714883167020117E-4,35.0,0.0024122302181202922,0.006285169738021173,35.0,0.04869401053622329,0.4938453945098371,0.039397598647180294,
0.18117570830337698,2.498526518024716E-4,35.0,0.0027296496441709837,0.005601014615780946,35.0,0.059250340578872684,0.4520585903991287,0.04031647584684506,
0.20617180173572358,2.7527093669604043E-4,35.0,0.002452940464231201,0.006370093949296022,35.0,0.05559115471403559,0.45208732212712505,0.04708096109952284,
0.1920280910917642,2.2872134576180063E-4,35.0,0.0025345812102438013,0.006416572891516142,35.0,0.05180918799177,0.43911579883053475,0.04799253622595379,
0.21262593010973063,2.3461326147646304E-4,35.0,0.0024479333837676936,0.006129937533276041,35.0,0.0499222571932824,0.44756245174122994,0.04810490068721837,
0.21448940846493703,2.603183288616391E-4,35.0,0.002668010393044258,0.006112498693416066,35.0,0.055296792920895725,0.46162177721209247,0.050487157576187165,
0.23291031435548482,2.799138807232955E-4,35.0,0.0027117341426108905,0.006545049484530666,35.0,0.0569757452942809,0.4506915270528249,0.05428283849564433,
0.20145698896140277,2.9968198888522516E-4,35.0,0.002946206258992604,0.006899027492587023,35.0,0.05790708795830129,0.4427102751287182,0.05446728645604702,
0.2004382330758022,2.9928723862837967E-4,35.0,0.0027397186692960113,0.006525094241306583,35.0,0.057972982041706936,0.47021434905821496,0.05051378841136435,
0.2065266386782337,2.9517395929015537E-4,35.0,0.0027307594712448337,0.00734932131126705,35.0,0.06461586167097914,0.5319200102956151,0.04702563031696826,
0.2303948457833614,3.212181879211254E-4,35.0,0.002707476487841135,0.006937628137578838,35.0,0.06601261139706753,0.6216936533680137,0.04552507503525251,
0.2686247782595742,3.462570168723644E-4,35.0,0.0029198856513053244,0.007050441970898152,35.0,0.05823681372376484,0.6019973539464212,0.04335198704601357,
0.284832611145492,3.1386893587290405E-4,35.0,0.002917101273101623,0.0062794611343186335,35.0,0.0561210921638169,0.5473069530921446,0.03974548572529546,
0.2629773882244238,2.8187333791404996E-4,35.0,0.0028894899161333895,0.00544444763635327,35.0,0.05404062925947398,0.4591213943398693,0.040358782911097,
0.22648653383597378,2.740590377456143E-4,35.0,0.0029657857203816227,0.005046332853183671,35.0,0.047587936778391536,0.4828468072356427,0.042287378907909304,
0.20155558847221555,2.562652730630177E-4,35.0,0.0025139718287577077,0.004795012403169409,35.0,0.04807871426991754,0.4770261157230461,0.04105914616446921,
0.18761952543025365,2.6332135565777424E-4,35.0,0.002539773203619291,0.004692766930293932,35.0,0.05004216970435587,0.49837068531536627,0.04289387364823334,
0.18640362743660455,2.5777743023917864E-4,35.0,0.0024125936097482256,0.005123485656444292,35.0,0.054699944206358236,0.5244889888590788,0.04572704020277447,
0.17936161254602873,2.2702140034521297E-4,35.0,0.002692957646223522,0.005732857053897794,35.0,0.057164582587170755,0.44122798768936433,0.046697026320145954,
0.1777056495488732,2.1037613641775052E-4,35.0,0.002651128400888902,0.006280183646224902,35.0,0.056547242662629026,0.45863204531627744,0.05155720053878418,
0.19660720028631937,2.009290435691641E-4,35.0,0.002730229033850555,0.006154620357750228,35.0,0.059340061750703874,0.4314914270168826,0.04876581877364161,
0.19660720028631937,2.009290435691641E-4,35.0,0.002730229033850555,0.006154620357750228,35.0,0.059340061750703874,0.4314914270168826,0.04876581877364161,
0.20118011702969096,2.4917078052442206E-4,35.0,0.0025919807298232242,0.005516963396308009,35.0,0.05727163463997417,0.43261094617912266,0.050109387498911265,
0.19339929975727482,2.382622482159133E-4,35.0,0.002256838794634516,0.005547625917925281,35.0,0.051077065715103634,0.4502211318502005,0.05281395964082941,
0.18065035372256472,2.5661026865893646E-4,35.0,0.002489007445951095,0.005951380251296039,35.0,0.04384428413479598,0.5066953093219069,0.0497407478259817,
0.18669370740724933,2.813201034313567E-4,35.0,0.00249745795571381,0.0053316696274117404,35.0,0.042557587478656275,0.48160112192095383,0.049378807395449205,
0.18587774800194407,2.9444428131357903E-4,35.0,0.0025533315637081637,0.005275079175252922,35.0,0.048412063523290604,0.5060992309165804,0.050371144546142665,
0.16815514920745156,2.854236567504016E-4,35.0,0.0025153103634987083,0.005160227867475672,35.0,0.049661206436734516,0.5265187993043429,0.04995376225092564,
0.18264270252009204,2.5796258215956544E-4,35.0,0.00272945576506796,0.005426185188319929,35.0,0.05057450208497747,0.5489423024909234,0.04882025476388867,
0.18313218741153836,2.572844096029735E-4,35.0,0.002650855952891164,0.005406525719921089,35.0,0.053236781928740096,0.5318757805039072,0.046298922385276914,
0.183098377336547,2.9143729338613073E-4,35.0,0.0025531572684821943,0.0053978925096884595,35.0,0.058298609813862694,0.5839471703848707,0.04595472055366549,
0.1837585566496353,2.879659420351787E-4,35.0,0.0024347996530070847,0.004933189939602093,35.0,0.059842809828934695,0.5833666395795126,0.04889774691691741,
0.23003335695408775,3.1394088232894186E-4,35.0,0.002501238770850276,0.004764018731687071,35.0,0.056033266549988435,0.5553761880067225,0.04824073010200234,
0.24513970702300178,3.0697631070153816E-4,35.0,0.002551037587542526,0.005139782741447169,35.0,0.05641785769999112,0.5187397417284814,0.043949972971189105,
0.2606100385583181,3.002953032895214E-4,35.0,0.002444530317369299,0.005449341996302497,35.0,0.0561489253373379,0.4562822619334563,0.03958912023746209,
0.2606100385583181,3.002953032895214E-4,35.0,0.002444530317369299,0.005449341996302497,35.0,0.0561489253373379,0.4562822619334563,0.03958912023746209,
0.27997000609876443,3.293690635204462E-4,35.0,0.002463759279570531,0.006361936271896277,35.0,0.051045674313980424,0.41274777862739853,0.044185190868267304,
0.24563191803825477,3.2041979573434025E-4,35.0,0.0023707774095383617,0.006193804458428997,35.0,0.0478703074388991,0.38016640150792763,0.04925954084643683,
0.2506392952868069,3.557516281127043E-4,35.0,0.00230652047790075,0.005985354688318716,35.0,0.04840879560120079,0.4468423526559267,0.052892931007062334,
0.2405343383356144,3.820087495782521E-4,35.0,0.002164908385014301,0.005626469245654766,35.0,0.04645649093776642,0.38904480052409324,0.0637925709244904,
0.23679734865149887,3.31612978889003E-4,35.0,0.002095581271417398,0.005292861024692551,35.0,0.04278599258075025,0.457611749273972,0.060782703646460996,
0.24126435089756357,3.0222047488344807E-4,35.0,0.00218854460650292,0.00559949429940058,35.0,0.04775097119192377,0.4683251811852089,0.04585840647339461,
0.2317255268022383,3.1041462143043517E-4,35.0,0.002145898574668454,0.006178049796832895,35.0,0.04710615887083826,0.4821370534912779,0.05013081266324207,
0.22649505219202892,3.146361176734952E-4,35.0,0.0021559037334211843,0.005496105990673652,35.0,0.05180737841274613,0.5318904274735868,0.053767751502106956,
0.22375717683283372,3.118304419866692E-4,35.0,0.0022885025153097263,0.00554811979509682,35.0,0.05418674878673021,0.49737669495984743,0.05879957945890515,
0.2162915116829218,2.9991181263235386E-4,35.0,0.002252767087174247,0.00549666457861364,35.0,0.05823701001097982,0.5759761400548139,0.056234712386065096,
0.22763389361066852,2.3975859736739455E-4,35.0,0.002201111831618473,0.005592793528995544,35.0,0.05348613369437212,0.5588772288129735,0.04708661889350405,
0.22039834152159046,2.6140073437622575E-4,35.0,0.002190993982821731,0.006051637634539588,35.0,0.053899821508194515,0.5435057264523183,0.04561761362376549,
0.23546317786789295,2.787987203252951E-4,35.0,0.002170097568287481,0.005961225085875902,35.0,0.05256938810255089,0.5754768124321991,0.04741718527850005,
0.24127360574552256,2.7637929182149415E-4,35.0,0.0022656051502020916,0.005276528802458507,35.0,0.05588951123403635,0.5459957031350351,0.04263850961027917,
0.22261631859320719,2.570549334725686E-4,35.0,0.0022292962688791936,0.005773062862576677,35.0,0.05607789700941131,0.5798712053707831,0.04713380974687102,
0.22820835319719818,2.602236868410197E-4,35.0,0.0022771511671976566,0.005457688242246087,35.0,0.05345914484123469,0.6446480180163754,0.0482694417841605,
0.21438504376987175,2.647712563720373E-4,35.0,0.002145732084954791,0.005458629183182572,35.0,0.053261055325026174,0.6568292133335893,0.05618626370430101,
0.20506578670745354,2.491825807016955E-4,35.0,0.0021282817093678367,0.004838305570341516,35.0,0.05089835855179356,0.7115493059910727,0.049166953355786296,
0.2450145761906422,2.3205047608651833E-4,35.0,0.0020109715348585527,0.004194007414637163,35.0,0.045348704927259176,0.7375175675618588,0.0472918441007967,
0.25532318459133413,2.494297529207806E-4,35.0,0.0019069453726732828,0.004693558037025349,35.0,0.04099704169350889,0.6747710119136308,0.04912937426142003,
0.26837854814639367,2.639339036681336E-4,35.0,0.002072780068714998,0.004867865617846247,35.0,0.046567176206288856,0.716248700829649,0.049216707831406484,
0.26546537463588754,2.7132805863194315E-4,35.0,0.0017796075512562534,0.004458355327397333,35.0,0.04898466415644348,0.7423921962345887,0.05119187166077081,
0.26546537463588754,2.7132805863194315E-4,35.0,0.0017796075512562534,0.004458355327397333,35.0,0.04898466415644348,0.7423921962345887,0.05119187166077081,
0.27277963322169585,2.684493175291394E-4,35.0,0.0019037641258529974,0.004679432278334641,35.0,0.04920605663336553,0.7262360074490691,0.048680586237005725,
0.23834526110134596,2.512604689488815E-4,35.0,0.00171379211308057,0.004687988101265103,35.0,0.04467848713712358,0.6205430530399576,0.0483749650351365,
0.2210872515378731,2.2061816848299511E-4,35.0,0.002020787883274076,0.004266267909253639,35.0,0.04006305928331474,0.6030263162070985,0.05982148648545029,
0.2256927112471375,2.3680179274021584E-4,35.0,0.001992273575283755,0.004482978949819049,35.0,0.038927627798443665,0.5591202513339635,0.05866457705322988,
0.18653918493816893,2.188741830142791E-4,35.0,0.0020117455444131583,0.003685201339900971,35.0,0.03655804398042409,0.6304455315654741,0.05247819410151983,
0.21243268126146467,2.3267648591614103E-4,35.0,0.0021022640967811998,0.003039085648946736,35.0,0.039291398896059454,0.5639647846413538,0.055005636640272595,
0.21243268126146467,2.3267648591614103E-4,35.0,0.0021022640967811998,0.003039085648946736,35.0,0.039291398896059454,0.5639647846413538,0.055005636640272595,
0.21243268126146467,2.3267648591614103E-4,35.0,0.0021022640967811998,0.003039085648946736,35.0,0.039291398896059454,0.5639647846413538,0.055005636640272595,
0.21243268126146467,2.3267648591614103E-4,35.0,0.0021022640967811998,0.003039085648946736,35.0,0.039291398896059454,0.5639647846413538,0.055005636640272595,
0.21243268126146467,2.3267648591614103E-4,35.0,0.0021022640967811998,0.003039085648946736,35.0,0.039291398896059454,0.5639647846413538,0.055005636640272595,
0.22546565358597007,2.2406723163008533E-4,35.0,0.002083790351717407,0.0031949278853651633,35.0,0.03966073798164159,0.6106407066221716,0.05227052313070585,
0.2047858507687583,2.1724443915641589E-4,35.0,0.0020870547027268442,0.003180552744851918,35.0,0.03800476150647133,0.569311739501235,0.046781626259518906,
0.22367052983309013,2.2583221777729582E-4,35.0,0.0019387783092140855,0.003192981893585714,35.0,0.03385015127588249,0.5569569676861355,0.048115838280353096,
0.22202622755838078,2.2122135554082973E-4,35.0,0.001972829501793493,0.003378305758441356,35.0,0.03270187058044919,0.5401818630339459,0.050782827125274224,
0.21261327833439167,2.1268166790306336E-4,35.0,0.0018955060389761235,0.003214271095246175,35.0,0.033722606823784244,0.49401067218285494,0.05010144426402621,
0.2097458543781789,2.254334535647683E-4,35.0,0.0019883815812440655,0.003453836428381731,35.0,0.03167288130737061,0.5656314667862957,0.04626713651492005,
0.1806319149924575,2.276981432423591E-4,35.0,0.0020572817419111443,0.003504354803346563,35.0,0.033846664691659596,0.558522167676436,0.046132831349501996,
0.1777142951019917,2.2124437003813083E-4,35.0,0.0020933787362774118,0.003818188304664954,35.0,0.03555155851794904,0.6330518029062147,0.041246708176624604,
0.16439264425912345,2.1560989675111368E-4,35.0,0.002199344081597972,0.0035953324301788363,35.0,0.03591535852293421,0.6319144065517468,0.040094066664778716,
0.17530979359857124,2.3080775982679111E-4,35.0,0.002181101126395201,0.003527853305815271,35.0,0.03808741684819987,0.6600812986487115,0.0427937179660275,
0.17530979359857124,2.3080775982679111E-4,35.0,0.002181101126395201,0.003527853305815271,35.0,0.03808741684819987,0.6600812986487115,0.0427937179660275,
0.16565567525270716,2.3423452143751076E-4,35.0,0.0021665793375792706,0.0036393376247562254,35.0,0.03649556898675937,0.6570754065962059,0.043449145124983046,
0.16201623931745288,2.286490881640596E-4,35.0,0.002134094128157289,0.0037773859905060373,35.0,0.03407525935638198,0.6527092646340109,0.04224834048982384,
0.15631448076700427,2.0476335022456038E-4,35.0,0.0020382711409017954,0.003871219910725515,35.0,0.035924458659259785,0.6327481879591661,0.04099030594901227,
0.15642482478095973,2.2283585795071454E-4,35.0,0.00227460445383645,0.004478786789421667,35.0,0.034477204577831405,0.6019079862397253,0.038502172487230105,
0.15780773491361194,2.325726419774763E-4,35.0,0.002407408397345648,0.00531466776500325,35.0,0.03664852529781593,0.559670642395175,0.04045536108960172,
0.16336150126028892,2.3465737580870573E-4,35.0,0.002262731855333011,0.0053685147268248586,35.0,0.035867997542607014,0.47560164571221664,0.04209660134670043,
0.17936575977035596,2.4572278817926066E-4,35.0,0.0024093677528282996,0.00584012237099594,35.0,0.03654458677374412,0.4743898299893298,0.03834495638679955,
0.17006798190872877,2.2315321197546655E-4,35.0,0.0025167575222648487,0.006176380388660517,35.0,0.036104499859172606,0.46635102480791035,0.03891425292353539,
0.16209934713401788,2.144202031791563E-4,35.0,0.002353555886489569,0.005791594012571487,35.0,0.040901444980471234,0.49463586898428347,0.038613187454139136,
0.15861613660752658,2.234998372668164E-4,35.0,0.002335514376177509,0.006565279908177226,35.0,0.04463592503513244,0.46914404876885596,0.04276791238489486,
0.1471372332756563,2.1035197982307427E-4,35.0,0.0022875939467610074,0.005526690751510898,35.0,0.04217115287724292,0.44122605522247704,0.039975879329014107,
0.14490527993222216,2.0334903388534317E-4,35.0,0.0024268216272726718,0.0050190521106484275,35.0,0.04287405438301671,0.4031461943368999,0.04555734420234739,
0.1385539293930715,1.9037356249455248E-4,35.0,0.002303285012599658,0.005062973089787303,35.0,0.05010554718449768,0.4491278547918072,0.04121482211564494,
0.14053839869172585,1.9002217668134604E-4,35.0,0.0022820697499434774,0.004560733837468001,35.0,0.04817066653877052,0.4399368936858747,0.046663268726753915,
0.15306347456367494,1.7690142144001554E-4,35.0,0.0025863768153130723,0.004517379363349962,35.0,0.050902881674973754,0.47693166704944706,0.03947465355442695,
0.1641081306124884,1.88717761794689E-4,35.0,0.0025144675974130945,0.004342712618886709,35.0,0.053630177503855264,0.4917331019092879,0.0426992663521099,
0.16748569729999419,1.997076680577226E-4,35.0,0.0025867092217051737,0.004368062606597223,35.0,0.054611989396378915,0.4736850974897384,0.04106908987904756,
0.16859933142579248,1.922428073241682E-4,35.0,0.0028137356764623123,0.004249964291220422,35.0,0.05359508213305515,0.4825567361804518,0.036891385606220836,
0.15831119464076596,1.8426435083063804E-4,35.0,0.0029224908966692257,0.004501854735680795,35.0,0.052295665347465214,0.44054735332112105,0.04186616364849324,
0.14900609195749084,1.8453451832105606E-4,35.0,0.002663509070246647,0.004820197298582756,35.0,0.05855535830069728,0.41482683096668405,0.03937832469039531,
0.17152900411322364,2.2058994555815026E-4,35.0,0.0025026071537097277,0.005111967968716931,35.0,0.04582073343343975,0.43124732982837427,0.04464041438120774,
0.1646686233927672,2.5059631646423243E-4,35.0,0.0024723294960996337,0.00570927250142882,35.0,0.046895770505044246,0.41786967469919817,0.04952762435814515,
0.15810423031817533,2.5424778933911293E-4,35.0,0.002528691203842173,0.005668233405148148,35.0,0.049894706000163304,0.4023685452020209,0.045718691362832894,
0.15810423031817533,2.5424778933911293E-4,35.0,0.002528691203842173,0.005668233405148148,35.0,0.049894706000163304,0.4023685452020209,0.045718691362832894,
0.1655101446972766,2.679782933634914E-4,35.0,0.0024894335972764155,0.0057657440199539315,35.0,0.047825707589391864,0.43831131100084636,0.04947505063170704,
0.15721917836494453,2.581767591928047E-4,35.0,0.0023964425436009736,0.005512321747900553,35.0,0.044301907300337964,0.4480040775057866,0.05008311436751681,
0.17640111471706227,2.5502244979071963E-4,35.0,0.0020760912414645523,0.0064605241523546155,35.0,0.04777547349645488,0.4496391172669527,0.05841028580497644,
0.1861510421217972,2.5793084635959007E-4,35.0,0.002189261212828946,0.006134468105979432,35.0,0.050737523133742454,0.3999127807802644,0.05091405997915073,
0.1931407369456532,2.2260403220947887E-4,35.0,0.0022792776654836106,0.0059010700075386915,35.0,0.04613017983967954,0.40873565224263225,0.054595493467948085,
0.171976861565942,2.0589309850505162E-4,35.0,0.0023274163522103344,0.005102079682877198,35.0,0.040941337182977655,0.4119597702947012,0.05549308403158807,
0.17386223748358454,2.326632085672626E-4,35.0,0.0023068650010659784,0.004541045108376448,35.0,0.04219266376182969,0.4393789659015599,0.056742677307664545,
0.1776500403487512,2.087170319670009E-4,35.0,0.0025261059958421586,0.004299875386780203,35.0,0.03908454123211977,0.4344329519479855,0.05213686225995242,
0.18548066766994792,2.026117160414977E-4,35.0,0.0025503625311818013,0.004304660256652175,35.0,0.038857880276314316,0.4225616208729113,0.053121707456965955,
0.1916584361111917,2.0660511194981588E-4,35.0,0.0021703682618676463,0.004395575971577976,35.0,0.03995695639101263,0.4211913697574862,0.052745187928895966,
0.19939586730300354,2.0374821815507274E-4,35.0,0.0021930251360783794,0.004428187535376465,35.0,0.0350375659928914,0.4023633635081021,0.04760501841357491,
0.18696328233836604,1.7811579822467203E-4,35.0,0.002118908739077059,0.0049404434530127,35.0,0.03332429792715808,0.4609928749202128,0.05194362130314724,
0.1625515034198639,1.6960204539512557E-4,35.0,0.002036514898048022,0.0051583671578685165,35.0,0.033516604982482164,0.5593306418638337,0.053518845670367146,
0.16331725638971595,1.8127883550586414E-4,35.0,0.002202266183709219,0.005615514893424663,35.0,0.031342250551106426,0.5454281997351291,0.05322295959947875,
0.19615419502995388,1.69943367647833E-4,35.0,0.00217752672524261,0.005569634967539615,35.0,0.030675168733931963,0.5115970103873868,0.0575834087849613,
0.24341996982335934,1.6075412606054236E-4,35.0,0.0019975047571736426,0.005327227882996383,35.0,0.030565194591584244,0.5564601928800749,0.06452281880156227,
0.24805609576432286,1.645890152949458E-4,35.0,0.0019063529842923005,0.005294670022351014,35.0,0.03362414682702724,0.5217156600348701,0.06081679340165582,
0.2512640883374193,1.6912654284319812E-4,35.0,0.0017658690833730623,0.0053512632653435884,35.0,0.035419479470790396,0.5453896578685264,0.057488871782326936,
0.22756441743559597,1.6137200849020698E-4,35.0,0.0016304948583991446,0.005208962199294615,35.0,0.03260887635395681,0.5296998383745726,0.04731066030190731,
0.20434905865876962,1.4818758054968402E-4,35.0,0.0016684445769732912,0.005460022019988591,35.0,0.040032494029411406,0.5088740528837977,0.04795487168759596,
0.21077122350302005,1.4932680577858557E-4,35.0,0.0017926591066516264,0.005768046952429891,35.0,0.041682273056914215,0.5883991891411677,0.05554494994572588,
0.1843431702715014,1.5672573721339772E-4,35.0,0.0018842931558394024,0.004746114818151141,35.0,0.043401738590239686,0.6347172643892309,0.05121549485617651,
0.19237525531980895,1.5339837058921446E-4,35.0,0.0018098224942042765,0.005285120058335963,35.0,0.04349201729804625,0.7020539185759577,0.04500095791135966,
0.18375627954164384,1.6776284174597683E-4,35.0,0.0017289558521985523,0.00528186959609261,35.0,0.039193878751452804,0.6715005042037605,0.0486176693100998,
0.1896060137610694,1.658590562009941E-4,35.0,0.0017585500166406123,0.0049516344618446406,35.0,0.03188900817344092,0.6613314171444621,0.040848660858405536,
0.1816037024626833,1.7180844039916973E-4,35.0,0.0018512911331032933,0.004856903101202954,35.0,0.036261992024676476,0.7220712248059282,0.047282607952081696,
0.16568210589952223,1.6280408313510192E-4,35.0,0.0017666332295020511,0.00490449364101354,35.0,0.03971581998791913,0.7390178678823052,0.04777185466480209,
